# version: 0.0.0-2112-g676e543c-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1205
# min_important_energy: 2494

# WL Factor: 5.87278e-06
# iterations: 475755000
# working moves: 113739255999
# total moves: 237877500000
# acceptance rate: 0.478142

# converged state: 2608
# converged temperature: 0.436393

# energy	lndos	ps	lndos_tm
2512	-1643.78	387	-1648.95
2513	-1645.85	386	-1651.02
2514	-1647.89	386	-1653.09
2515	-1649.95	385	-1655.16
2516	-1652	382	-1657.24
2517	-1654.07	382	-1659.31
2518	-1656.1	381	-1661.39
2519	-1658.19	380	-1663.47
2520	-1660.26	378	-1665.55
2521	-1662.31	377	-1667.64
2522	-1664.39	376	-1669.73
2523	-1666.47	375	-1671.82
2524	-1668.53	375	-1673.91
2525	-1670.61	375	-1676
2526	-1672.72	375	-1678.1
2527	-1674.78	372	-1680.2
2528	-1676.87	371	-1682.3
2529	-1678.96	368	-1684.4
2530	-1681.06	366	-1686.51
2531	-1683.13	365	-1688.62
2532	-1685.25	365	-1690.73
2533	-1687.36	364	-1692.85
2534	-1689.47	363	-1694.97
2535	-1691.57	363	-1697.09
2536	-1693.69	362	-1699.21
2537	-1695.81	361	-1701.33
2538	-1697.92	361	-1703.46
2539	-1700.03	361	-1705.59
2540	-1702.15	360	-1707.72
2541	-1704.28	357	-1709.86
2542	-1706.41	356	-1711.99
2543	-1708.54	355	-1714.13
2544	-1710.64	355	-1716.28
2545	-1712.74	352	-1718.42
2546	-1714.83	351	-1720.57
2547	-1716.99	350	-1722.72
2548	-1719.14	349	-1724.87
2549	-1721.26	349	-1727.03
2550	-1723.38	348	-1729.19
2551	-1725.5	347	-1731.35
2552	-1727.64	346	-1733.52
2553	-1729.8	345	-1735.68
2554	-1731.94	345	-1737.85
2555	-1734.09	344	-1740.03
2556	-1736.24	344	-1742.21
2557	-1738.39	343	-1744.39
2558	-1740.56	342	-1746.57
2559	-1742.71	341	-1748.75
2560	-1744.88	340	-1750.93
2561	-1747.02	339	-1753.11
2562	-1749.18	338	-1755.3
2563	-1751.38	338	-1757.49
2564	-1753.56	335	-1759.67
2565	-1755.7	334	-1761.86
2566	-1757.88	333	-1764.05
2567	-1760.06	331	-1766.24
2568	-1762.27	328	-1768.42
2569	-1764.47	325	-1770.61
2570	-1766.69	323	-1772.8
2571	-1768.88	320	-1775
2572	-1771.11	316	-1777.18
2573	-1773.33	312	-1779.37
2574	-1775.54	308	-1781.57
2575	-1777.78	302	-1783.75
2576	-1779.87	296	-1785.95
2577	-1782.13	287	-1788.15
2578	-1784.38	273	-1790.32
2579	-1786.55	259	-1792.53
2580	-1788.94	248	-1794.74
2581	-1791.13	237	-1796.94
2582	-1793.21	227	-1799.15
2583	-1795.31	220	-1801.38
2584	-1797.52	206	-1803.6
2585	-1799.62	195	-1805.78
2586	-1801.69	187	-1807.97
2587	-1803.99	172	-1810.18
2588	-1806.15	160	-1812.4
2589	-1808.26	145	-1814.61
2590	-1810.53	134	-1816.84
2591	-1812.94	122	-1819.04
2592	-1815.18	108	-1821.28
2593	-1817.95	95	-1823.4
2594	-1821.06	86	-1825.68
2595	-1823.21	77	-1827.95
2596	-1825.37	69	-1830.17
2597	-1827.31	61	-1832.5
2598	-1830.17	55	-1834.79
2599	-1831.74	51	-1836.95
2600	-1838.53	47	-1839.14
2601	-1844.15	44	-1841.54
2602	-1848.33	39	-1843.82
2603	-1859.65	32	-1846.21
2604	-1864.21	25	-1848.62
2605	-1865.44	23	-1850.93
2606	-1867.37	20	-1853.36
2607	-1869.36	16	-1855.75
2608	-1871.61	12	-1858.05
2609	-1872.84	9	-1860.43
2610	-1875.37	9	-1862.71
2611	-1877.7	5	-1865.64
2612	-1880.19	4	-1867.83
2613	-1881.72	3	-1870.23
2614	-1883.71	3	-1872.54
2615	-1885.88	3	-1875.74
2616	-1887.89	1	-1876.61
2617	-1889.11	1	-1878.58
2618	-1891.49	1	-1880.77
2619	-1894.18	1	-1883.48
2620	-1896.93	1	-1886.36
2621	-1898.18	1	-1888.78
2622	-1899.78	1	-1891.29
2623	-1903.19	1	-1894.43
2624	-1905.64	1	-1897.77
2625	-1905.64	0	-1897.77
2626	-1905.64	0	-1897.77
2627	-1905.64	0	-1897.77
2628	-1905.64	0	-1897.77
2629	-1905.64	0	-1897.77
2630	-1905.64	0	-1897.77
2631	-1905.64	0	-1897.77
2632	-1905.64	0	-1897.77
2633	-1905.64	0	-1897.77
2634	-1905.64	0	-1897.77
2635	-1905.64	0	-1897.77
2636	-1905.64	0	-1897.77
2637	-1905.64	0	-1897.77
2638	-1905.64	0	-1897.77
2639	-1905.64	0	-1897.77
2640	-1905.64	0	-1897.77
2641	-1905.64	0	-1897.77
2642	-1905.64	0	-1897.77
2643	-1905.64	0	-1897.77
2644	-1905.64	0	-1897.77
2645	-1905.64	0	-1897.77
2646	-1905.64	0	-1897.77
2647	-1905.64	0	-1897.77
2648	-1905.64	0	-1897.77
2649	-1905.64	0	-1897.77
2650	-1905.64	0	-1897.77
2651	-1905.64	0	-1897.77
2652	-1905.64	0	-1897.77
2653	-1905.64	0	-1897.77
2654	-1905.64	0	-1897.77
2655	-1905.64	0	-1897.77
2656	-1905.64	0	-1897.77
2657	-1905.64	0	-1897.77
2658	-1905.64	0	-1897.77
2659	-1905.64	0	-1897.77
2660	-1905.64	0	-1897.77
2661	-1905.64	0	-1897.77
2662	-1905.64	0	-1897.77
2663	-1905.64	0	-1897.77
2664	-1905.64	0	-1897.77
2665	-1905.64	0	-1897.77
2666	-1905.64	0	-1897.77
2667	-1905.64	0	-1897.77
2668	-1905.64	0	-1897.77
2669	-1905.64	0	-1897.77
2670	-1905.64	0	-1897.77
2671	-1905.64	0	-1897.77
2672	-1905.64	0	-1897.77
2673	-1905.64	0	-1897.77
2674	-1905.64	0	-1897.77
2675	-1905.64	0	-1897.77
2676	-1905.64	0	-1897.77
2677	-1905.64	0	-1897.77
2678	-1905.64	0	-1897.77
2679	-1905.64	0	-1897.77
2680	-1905.64	0	-1897.77
2681	-1905.64	0	-1897.77
2682	-1905.64	0	-1897.77
2683	-1905.64	0	-1897.77
2684	-1905.64	0	-1897.77
2685	-1905.64	0	-1897.77
2686	-1905.64	0	-1897.77
2687	-1905.64	0	-1897.77
2688	-1905.64	0	-1897.77
2689	-1905.64	0	-1897.77
2690	-1905.64	0	-1897.77
2691	-1905.64	0	-1897.77
2692	-1905.64	0	-1897.77
2693	-1905.64	0	-1897.77
2694	-1905.64	0	-1897.77
2695	-1905.64	0	-1897.77
2696	-1905.64	0	-1897.77
2697	-1905.64	0	-1897.77
2698	-1905.64	0	-1897.77
2699	-1905.64	0	-1897.77
2700	-1905.64	0	-1897.77
2701	-1905.64	0	-1897.77
2702	-1905.64	0	-1897.77
2703	-1905.64	0	-1897.77
2704	-1905.64	0	-1897.77
2705	-1905.64	0	-1897.77
2706	-1905.64	0	-1897.77
2707	-1905.64	0	-1897.77
2708	-1905.64	0	-1897.77
2709	-1905.64	0	-1897.77
2710	-1905.64	0	-1897.77
2711	-1905.64	0	-1897.77
2712	-1905.64	0	-1897.77
2713	-1905.64	0	-1897.77
2714	-1905.64	0	-1897.77
2715	-1905.64	0	-1897.77
2716	-1905.64	0	-1897.77
2717	-1905.64	0	-1897.77
2718	-1905.64	0	-1897.77
2719	-1905.64	0	-1897.77
2720	-1905.64	0	-1897.77
2721	-1905.64	0	-1897.77
2722	-1905.64	0	-1897.77
2723	-1905.64	0	-1897.77
2724	-1905.64	0	-1897.77
2725	-1905.64	0	-1897.77
2726	-1905.64	0	-1897.77
2727	-1905.64	0	-1897.77
2728	-1905.64	0	-1897.77
2729	-1905.64	0	-1897.77
2730	-1905.64	0	-1897.77
2731	-1905.64	0	-1897.77
2732	-1905.64	0	-1897.77
2733	-1905.64	0	-1897.77
2734	-1905.64	0	-1897.77
2735	-1905.64	0	-1897.77
2736	-1905.64	0	-1897.77
2737	-1905.64	0	-1897.77
2738	-1905.64	0	-1897.77
2739	-1905.64	0	-1897.77
2740	-1905.64	0	-1897.77
2741	-1905.64	0	-1897.77
2742	-1905.64	0	-1897.77
2743	-1905.64	0	-1897.77
2744	-1905.64	0	-1897.77
2745	-1905.64	0	-1897.77
2746	-1905.64	0	-1897.77
2747	-1905.64	0	-1897.77
2748	-1905.64	0	-1897.77
2749	-1905.64	0	-1897.77
2750	-1905.64	0	-1897.77
2751	-1905.64	0	-1897.77
2752	-1905.64	0	-1897.77
2753	-1905.64	0	-1897.77
2754	-1905.64	0	-1897.77
2755	-1905.64	0	-1897.77
2756	-1905.64	0	-1897.77
2757	-1905.64	0	-1897.77
2758	-1905.64	0	-1897.77
2759	-1905.64	0	-1897.77
2760	-1905.64	0	-1897.77
2761	-1905.64	0	-1897.77
2762	-1905.64	0	-1897.77
2763	-1905.64	0	-1897.77
2764	-1905.64	0	-1897.77
2765	-1905.64	0	-1897.77
2766	-1905.64	0	-1897.77
2767	-1905.64	0	-1897.77
2768	-1905.64	0	-1897.77
2769	-1905.64	0	-1897.77
2770	-1905.64	0	-1897.77
2771	-1905.64	0	-1897.77
2772	-1905.64	0	-1897.77
2773	-1905.64	0	-1897.77
2774	-1905.64	0	-1897.77
2775	-1905.64	0	-1897.77
2776	-1905.64	0	-1897.77
2777	-1905.64	0	-1897.77
2778	-1905.64	0	-1897.77
2779	-1905.64	0	-1897.77
2780	-1905.64	0	-1897.77
2781	-1905.64	0	-1897.77
2782	-1905.64	0	-1897.77
2783	-1905.64	0	-1897.77
2784	-1905.64	0	-1897.77
2785	-1905.64	0	-1897.77
2786	-1905.64	0	-1897.77
2787	-1905.64	0	-1897.77
2788	-1905.64	0	-1897.77
2789	-1905.64	0	-1897.77
2790	-1905.64	0	-1897.77
2791	-1905.64	0	-1897.77
2792	-1905.64	0	-1897.77
2793	-1905.64	0	-1897.77
2794	-1905.64	0	-1897.77
2795	-1905.64	0	-1897.77
2796	-1905.64	0	-1897.77
2797	-1905.64	0	-1897.77
2798	-1905.64	0	-1897.77
2799	-1905.64	0	-1897.77
2800	-1905.64	0	-1897.77
2801	-1905.64	0	-1897.77
2802	-1905.64	0	-1897.77
2803	-1905.64	0	-1897.77
2804	-1905.64	0	-1897.77
2805	-1905.64	0	-1897.77
2806	-1905.64	0	-1897.77
2807	-1905.64	0	-1897.77
2808	-1905.64	0	-1897.77
2809	-1905.64	0	-1897.77
2810	-1905.64	0	-1897.77
2811	-1905.64	0	-1897.77
2812	-1905.64	0	-1897.77
2813	-1905.64	0	-1897.77
2814	-1905.64	0	-1897.77
2815	-1905.64	0	-1897.77
2816	-1905.64	0	-1897.77
2817	-1905.64	0	-1897.77
2818	-1905.64	0	-1897.77
2819	-1905.64	0	-1897.77
2820	-1905.64	0	-1897.77
2821	-1905.64	0	-1897.77
2822	-1905.64	0	-1897.77
2823	-1905.64	0	-1897.77
2824	-1905.64	0	-1897.77
2825	-1905.64	0	-1897.77
2826	-1905.64	0	-1897.77
2827	-1905.64	0	-1897.77
2828	-1905.64	0	-1897.77
2829	-1905.64	0	-1897.77
2830	-1905.64	0	-1897.77
2831	-1905.64	0	-1897.77
2832	-1905.64	0	-1897.77
2833	-1905.64	0	-1897.77
2834	-1905.64	0	-1897.77
2835	-1905.64	0	-1897.77
2836	-1905.64	0	-1897.77
2837	-1905.64	0	-1897.77
2838	-1905.64	0	-1897.77
2839	-1905.64	0	-1897.77
2840	-1905.64	0	-1897.77
2841	-1905.64	0	-1897.77
2842	-1905.64	0	-1897.77
2843	-1905.64	0	-1897.77
2844	-1905.64	0	-1897.77
2845	-1905.64	0	-1897.77
2846	-1905.64	0	-1897.77
2847	-1905.64	0	-1897.77
2848	-1905.64	0	-1897.77
2849	-1905.64	0	-1897.77
2850	-1905.64	0	-1897.77
2851	-1905.64	0	-1897.77
2852	-1905.64	0	-1897.77
2853	-1905.64	0	-1897.77
2854	-1905.64	0	-1897.77
2855	-1905.64	0	-1897.77
2856	-1905.64	0	-1897.77
2857	-1905.64	0	-1897.77
2858	-1905.64	0	-1897.77
2859	-1905.64	0	-1897.77
2860	-1905.64	0	-1897.77
2861	-1905.64	0	-1897.77
2862	-1905.64	0	-1897.77
2863	-1905.64	0	-1897.77
2864	-1905.64	0	-1897.77
2865	-1905.64	0	-1897.77
2866	-1905.64	0	-1897.77
2867	-1905.64	0	-1897.77
2868	-1905.64	0	-1897.77
2869	-1905.64	0	-1897.77
2870	-1905.64	0	-1897.77
2871	-1905.64	0	-1897.77
2872	-1905.64	0	-1897.77
2873	-1905.64	0	-1897.77
2874	-1905.64	0	-1897.77
2875	-1905.64	0	-1897.77
2876	-1905.64	0	-1897.77
2877	-1905.64	0	-1897.77
2878	-1905.64	0	-1897.77
2879	-1905.64	0	-1897.77
2880	-1905.64	0	-1897.77
2881	-1905.64	0	-1897.77
2882	-1905.64	0	-1897.77
2883	-1905.64	0	-1897.77
2884	-1905.64	0	-1897.77
2885	-1905.64	0	-1897.77
2886	-1905.64	0	-1897.77
2887	-1905.64	0	-1897.77
2888	-1905.64	0	-1897.77
2889	-1905.64	0	-1897.77
2890	-1905.64	0	-1897.77
2891	-1905.64	0	-1897.77
2892	-1905.64	0	-1897.77
2893	-1905.64	0	-1897.77
2894	-1905.64	0	-1897.77
2895	-1905.64	0	-1897.77
2896	-1905.64	0	-1897.77
2897	-1905.64	0	-1897.77
2898	-1905.64	0	-1897.77
2899	-1905.64	0	-1897.77
2900	-1905.64	0	-1897.77
2901	-1905.64	0	-1897.77
2902	-1905.64	0	-1897.77
2903	-1905.64	0	-1897.77
2904	-1905.64	0	-1897.77
2905	-1905.64	0	-1897.77
2906	-1905.64	0	-1897.77
2907	-1905.64	0	-1897.77
2908	-1905.64	0	-1897.77
2909	-1905.64	0	-1897.77
2910	-1905.64	0	-1897.77
2911	-1905.64	0	-1897.77
2912	-1905.64	0	-1897.77
2913	-1905.64	0	-1897.77
2914	-1905.64	0	-1897.77
2915	-1905.64	0	-1897.77
2916	-1905.64	0	-1897.77
2917	-1905.64	0	-1897.77
2918	-1905.64	0	-1897.77
2919	-1905.64	0	-1897.77
2920	-1905.64	0	-1897.77
2921	-1905.64	0	-1897.77
2922	-1905.64	0	-1897.77
2923	-1905.64	0	-1897.77
2924	-1905.64	0	-1897.77
2925	-1905.64	0	-1897.77
2926	-1905.64	0	-1897.77
2927	-1905.64	0	-1897.77
2928	-1905.64	0	-1897.77
2929	-1905.64	0	-1897.77
2930	-1905.64	0	-1897.77
2931	-1905.64	0	-1897.77
2932	-1905.64	0	-1897.77
2933	-1905.64	0	-1897.77
2934	-1905.64	0	-1897.77
2935	-1905.64	0	-1897.77
2936	-1905.64	0	-1897.77
2937	-1905.64	0	-1897.77
2938	-1905.64	0	-1897.77
2939	-1905.64	0	-1897.77
2940	-1905.64	0	-1897.77
2941	-1905.64	0	-1897.77
2942	-1905.64	0	-1897.77
2943	-1905.64	0	-1897.77
2944	-1905.64	0	-1897.77
2945	-1905.64	0	-1897.77
2946	-1905.64	0	-1897.77
2947	-1905.64	0	-1897.77
2948	-1905.64	0	-1897.77
2949	-1905.64	0	-1897.77
2950	-1905.64	0	-1897.77
2951	-1905.64	0	-1897.77
2952	-1905.64	0	-1897.77
2953	-1905.64	0	-1897.77
2954	-1905.64	0	-1897.77
2955	-1905.64	0	-1897.77
2956	-1905.64	0	-1897.77
2957	-1905.64	0	-1897.77
2958	-1905.64	0	-1897.77
2959	-1905.64	0	-1897.77
2960	-1905.64	0	-1897.77
2961	-1905.64	0	-1897.77
2962	-1905.64	0	-1897.77
2963	-1905.64	0	-1897.77
2964	-1905.64	0	-1897.77
2965	-1905.64	0	-1897.77
2966	-1905.64	0	-1897.77
2967	-1905.64	0	-1897.77
2968	-1905.64	0	-1897.77
2969	-1905.64	0	-1897.77
2970	-1905.64	0	-1897.77
2971	-1905.64	0	-1897.77
2972	-1905.64	0	-1897.77
2973	-1905.64	0	-1897.77
2974	-1905.64	0	-1897.77
2975	-1905.64	0	-1897.77
2976	-1905.64	0	-1897.77
2977	-1905.64	0	-1897.77
2978	-1905.64	0	-1897.77
2979	-1905.64	0	-1897.77
2980	-1905.64	0	-1897.77
2981	-1905.64	0	-1897.77
2982	-1905.64	0	-1897.77
2983	-1905.64	0	-1897.77
2984	-1905.64	0	-1897.77
2985	-1905.64	0	-1897.77
2986	-1905.64	0	-1897.77
2987	-1905.64	0	-1897.77
2988	-1905.64	0	-1897.77
2989	-1905.64	0	-1897.77
2990	-1905.64	0	-1897.77
2991	-1905.64	0	-1897.77
2992	-1905.64	0	-1897.77
2993	-1905.64	0	-1897.77
2994	-1905.64	0	-1897.77
2995	-1905.64	0	-1897.77
2996	-1905.64	0	-1897.77
2997	-1905.64	0	-1897.77
2998	-1905.64	0	-1897.77
2999	-1905.64	0	-1897.77
3000	-1905.64	0	-1897.77
3001	-1905.64	0	-1897.77
3002	-1905.64	0	-1897.77
3003	-1905.64	0	-1897.77
3004	-1905.64	0	-1897.77
3005	-1905.64	0	-1897.77
3006	-1905.64	0	-1897.77
3007	-1905.64	0	-1897.77
3008	-1905.64	0	-1897.77
3009	-1905.64	0	-1897.77
3010	-1905.64	0	-1897.77
3011	-1905.64	0	-1897.77
3012	-1905.64	0	-1897.77
3013	-1905.64	0	-1897.77
3014	-1905.64	0	-1897.77
3015	-1905.64	0	-1897.77
3016	-1905.64	0	-1897.77
3017	-1905.64	0	-1897.77
3018	-1905.64	0	-1897.77
3019	-1905.64	0	-1897.77
3020	-1905.64	0	-1897.77
3021	-1905.64	0	-1897.77
3022	-1905.64	0	-1897.77
3023	-1905.64	0	-1897.77
3024	-1905.64	0	-1897.77
3025	-1905.64	0	-1897.77
3026	-1905.64	0	-1897.77
3027	-1905.64	0	-1897.77
3028	-1905.64	0	-1897.77
3029	-1905.64	0	-1897.77
3030	-1905.64	0	-1897.77
3031	-1905.64	0	-1897.77
3032	-1905.64	0	-1897.77
3033	-1905.64	0	-1897.77
3034	-1905.64	0	-1897.77
3035	-1905.64	0	-1897.77
3036	-1905.64	0	-1897.77
3037	-1905.64	0	-1897.77
3038	-1905.64	0	-1897.77
3039	-1905.64	0	-1897.77
3040	-1905.64	0	-1897.77
3041	-1905.64	0	-1897.77
3042	-1905.64	0	-1897.77
3043	-1905.64	0	-1897.77
3044	-1905.64	0	-1897.77
3045	-1905.64	0	-1897.77
3046	-1905.64	0	-1897.77
3047	-1905.64	0	-1897.77
3048	-1905.64	0	-1897.77
3049	-1905.64	0	-1897.77
3050	-1905.64	0	-1897.77
3051	-1905.64	0	-1897.77
3052	-1905.64	0	-1897.77
3053	-1905.64	0	-1897.77
3054	-1905.64	0	-1897.77
3055	-1905.64	0	-1897.77
3056	-1905.64	0	-1897.77
3057	-1905.64	0	-1897.77
3058	-1905.64	0	-1897.77
3059	-1905.64	0	-1897.77
3060	-1905.64	0	-1897.77
3061	-1905.64	0	-1897.77
3062	-1905.64	0	-1897.77
3063	-1905.64	0	-1897.77
3064	-1905.64	0	-1897.77
3065	-1905.64	0	-1897.77
3066	-1905.64	0	-1897.77
3067	-1905.64	0	-1897.77
3068	-1905.64	0	-1897.77
3069	-1905.64	0	-1897.77
3070	-1905.64	0	-1897.77
3071	-1905.64	0	-1897.77
3072	-1905.64	0	-1897.77
3073	-1905.64	0	-1897.77
3074	-1905.64	0	-1897.77
3075	-1905.64	0	-1897.77
3076	-1905.64	0	-1897.77
3077	-1905.64	0	-1897.77
3078	-1905.64	0	-1897.77
3079	-1905.64	0	-1897.77
3080	-1905.64	0	-1897.77
3081	-1905.64	0	-1897.77
3082	-1905.64	0	-1897.77
3083	-1905.64	0	-1897.77
3084	-1905.64	0	-1897.77
3085	-1905.64	0	-1897.77
3086	-1905.64	0	-1897.77
3087	-1905.64	0	-1897.77
3088	-1905.64	0	-1897.77
3089	-1905.64	0	-1897.77
3090	-1905.64	0	-1897.77
3091	-1905.64	0	-1897.77
3092	-1905.64	0	-1897.77
3093	-1905.64	0	-1897.77
3094	-1905.64	0	-1897.77
3095	-1905.64	0	-1897.77
3096	-1905.64	0	-1897.77
3097	-1905.64	0	-1897.77
3098	-1905.64	0	-1897.77
3099	-1905.64	0	-1897.77
3100	-1905.64	0	-1897.77
3101	-1905.64	0	-1897.77
3102	-1905.64	0	-1897.77
3103	-1905.64	0	-1897.77
3104	-1905.64	0	-1897.77
3105	-1905.64	0	-1897.77
3106	-1905.64	0	-1897.77
3107	-1905.64	0	-1897.77
3108	-1905.64	0	-1897.77
3109	-1905.64	0	-1897.77
3110	-1905.64	0	-1897.77
3111	-1905.64	0	-1897.77
3112	-1905.64	0	-1897.77
3113	-1905.64	0	-1897.77
3114	-1905.64	0	-1897.77
3115	-1905.64	0	-1897.77
3116	-1905.64	0	-1897.77
3117	-1905.64	0	-1897.77
3118	-1905.64	0	-1897.77
3119	-1905.64	0	-1897.77
3120	-1905.64	0	-1897.77
3121	-1905.64	0	-1897.77
3122	-1905.64	0	-1897.77
3123	-1905.64	0	-1897.77
3124	-1905.64	0	-1897.77
3125	-1905.64	0	-1897.77
3126	-1905.64	0	-1897.77
3127	-1905.64	0	-1897.77
3128	-1905.64	0	-1897.77
3129	-1905.64	0	-1897.77
3130	-1905.64	0	-1897.77
3131	-1905.64	0	-1897.77
3132	-1905.64	0	-1897.77
3133	-1905.64	0	-1897.77
3134	-1905.64	0	-1897.77
3135	-1905.64	0	-1897.77
3136	-1905.64	0	-1897.77
3137	-1905.64	0	-1897.77
3138	-1905.64	0	-1897.77
3139	-1905.64	0	-1897.77
3140	-1905.64	0	-1897.77
3141	-1905.64	0	-1897.77
3142	-1905.64	0	-1897.77
3143	-1905.64	0	-1897.77
3144	-1905.64	0	-1897.77
3145	-1905.64	0	-1897.77
3146	-1905.64	0	-1897.77
3147	-1905.64	0	-1897.77
3148	-1905.64	0	-1897.77
3149	-1905.64	0	-1897.77
3150	-1905.64	0	-1897.77
3151	-1905.64	0	-1897.77
3152	-1905.64	0	-1897.77
3153	-1905.64	0	-1897.77
3154	-1905.64	0	-1897.77
3155	-1905.64	0	-1897.77
3156	-1905.64	0	-1897.77
3157	-1905.64	0	-1897.77
3158	-1905.64	0	-1897.77
3159	-1905.64	0	-1897.77
3160	-1905.64	0	-1897.77
3161	-1905.64	0	-1897.77
3162	-1905.64	0	-1897.77
3163	-1905.64	0	-1897.77
3164	-1905.64	0	-1897.77
3165	-1905.64	0	-1897.77
3166	-1905.64	0	-1897.77
3167	-1905.64	0	-1897.77
3168	-1905.64	0	-1897.77
3169	-1905.64	0	-1897.77
3170	-1905.64	0	-1897.77
3171	-1905.64	0	-1897.77
3172	-1905.64	0	-1897.77
3173	-1905.64	0	-1897.77
3174	-1905.64	0	-1897.77
3175	-1905.64	0	-1897.77
3176	-1905.64	0	-1897.77
3177	-1905.64	0	-1897.77
3178	-1905.64	0	-1897.77
3179	-1905.64	0	-1897.77
3180	-1905.64	0	-1897.77
3181	-1905.64	0	-1897.77
3182	-1905.64	0	-1897.77
3183	-1905.64	0	-1897.77
3184	-1905.64	0	-1897.77
3185	-1905.64	0	-1897.77
3186	-1905.64	0	-1897.77
3187	-1905.64	0	-1897.77
3188	-1905.64	0	-1897.77
3189	-1905.64	0	-1897.77
3190	-1905.64	0	-1897.77
3191	-1905.64	0	-1897.77
3192	-1905.64	0	-1897.77
3193	-1905.64	0	-1897.77
3194	-1905.64	0	-1897.77
3195	-1905.64	0	-1897.77
3196	-1905.64	0	-1897.77
3197	-1905.64	0	-1897.77
3198	-1905.64	0	-1897.77
3199	-1905.64	0	-1897.77
3200	-1905.64	0	-1897.77
3201	-1905.64	0	-1897.77
3202	-1905.64	0	-1897.77
3203	-1905.64	0	-1897.77
3204	-1905.64	0	-1897.77
3205	-1905.64	0	-1897.77
3206	-1905.64	0	-1897.77
3207	-1905.64	0	-1897.77
3208	-1905.64	0	-1897.77
3209	-1905.64	0	-1897.77
3210	-1905.64	0	-1897.77
3211	-1905.64	0	-1897.77
3212	-1905.64	0	-1897.77
3213	-1905.64	0	-1897.77
3214	-1905.64	0	-1897.77
3215	-1905.64	0	-1897.77
3216	-1905.64	0	-1897.77
3217	-1905.64	0	-1897.77
3218	-1905.64	0	-1897.77
3219	-1905.64	0	-1897.77
3220	-1905.64	0	-1897.77
3221	-1905.64	0	-1897.77
3222	-1905.64	0	-1897.77
3223	-1905.64	0	-1897.77
3224	-1905.64	0	-1897.77
3225	-1905.64	0	-1897.77
3226	-1905.64	0	-1897.77
3227	-1905.64	0	-1897.77
3228	-1905.64	0	-1897.77
3229	-1905.64	0	-1897.77
3230	-1905.64	0	-1897.77
3231	-1905.64	0	-1897.77
3232	-1905.64	0	-1897.77
3233	-1905.64	0	-1897.77
3234	-1905.64	0	-1897.77
3235	-1905.64	0	-1897.77
3236	-1905.64	0	-1897.77
3237	-1905.64	0	-1897.77
3238	-1905.64	0	-1897.77
3239	-1905.64	0	-1897.77
3240	-1905.64	0	-1897.77
3241	-1905.64	0	-1897.77
3242	-1905.64	0	-1897.77
3243	-1905.64	0	-1897.77
3244	-1905.64	0	-1897.77
3245	-1905.64	0	-1897.77
3246	-1905.64	0	-1897.77
3247	-1905.64	0	-1897.77
3248	-1905.64	0	-1897.77
3249	-1905.64	0	-1897.77
3250	-1905.64	0	-1897.77
3251	-1905.64	0	-1897.77
3252	-1905.64	0	-1897.77
3253	-1905.64	0	-1897.77
3254	-1905.64	0	-1897.77
3255	-1905.64	0	-1897.77
3256	-1905.64	0	-1897.77
3257	-1905.64	0	-1897.77
3258	-1905.64	0	-1897.77
3259	-1905.64	0	-1897.77
3260	-1905.64	0	-1897.77
3261	-1905.64	0	-1897.77
3262	-1905.64	0	-1897.77
3263	-1905.64	0	-1897.77
3264	-1905.64	0	-1897.77
3265	-1905.64	0	-1897.77
3266	-1905.64	0	-1897.77
3267	-1905.64	0	-1897.77
3268	-1905.64	0	-1897.77
3269	-1905.64	0	-1897.77
3270	-1905.64	0	-1897.77
3271	-1905.64	0	-1897.77
3272	-1905.64	0	-1897.77
3273	-1905.64	0	-1897.77
3274	-1905.64	0	-1897.77
3275	-1905.64	0	-1897.77
3276	-1905.64	0	-1897.77
3277	-1905.64	0	-1897.77
3278	-1905.64	0	-1897.77
3279	-1905.64	0	-1897.77
3280	-1905.64	0	-1897.77
3281	-1905.64	0	-1897.77
3282	-1905.64	0	-1897.77
3283	-1905.64	0	-1897.77
3284	-1905.64	0	-1897.77
3285	-1905.64	0	-1897.77
3286	-1905.64	0	-1897.77
3287	-1905.64	0	-1897.77
3288	-1905.64	0	-1897.77
3289	-1905.64	0	-1897.77
3290	-1905.64	0	-1897.77
3291	-1905.64	0	-1897.77
3292	-1905.64	0	-1897.77
3293	-1905.64	0	-1897.77
3294	-1905.64	0	-1897.77
3295	-1905.64	0	-1897.77
3296	-1905.64	0	-1897.77
3297	-1905.64	0	-1897.77
3298	-1905.64	0	-1897.77
3299	-1905.64	0	-1897.77
3300	-1905.64	0	-1897.77
3301	-1905.64	0	-1897.77
3302	-1905.64	0	-1897.77
3303	-1905.64	0	-1897.77
3304	-1905.64	0	-1897.77
3305	-1905.64	0	-1897.77
3306	-1905.64	0	-1897.77
3307	-1905.64	0	-1897.77
3308	-1905.64	0	-1897.77
3309	-1905.64	0	-1897.77
3310	-1905.64	0	-1897.77
3311	-1905.64	0	-1897.77
3312	-1905.64	0	-1897.77
3313	-1905.64	0	-1897.77
3314	-1905.64	0	-1897.77
3315	-1905.64	0	-1897.77
3316	-1905.64	0	-1897.77
3317	-1905.64	0	-1897.77
3318	-1905.64	0	-1897.77
3319	-1905.64	0	-1897.77
3320	-1905.64	0	-1897.77
