# version: 0.0.0-2137-g5e1c525e-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1199
# min_important_energy: 1753
# too_high_energy: 1183
# too_low_energy: 1753

# WL Factor: 0.00177682
# iterations: 264000
# working moves: 93083337
# total moves: 132000000
# acceptance rate: 0.705177

# converged state: 1364
# converged temperature: 1.69267

# energy	lndos	ps	lndos_tm
4243	-83.9223	0	-136.114
4244	-83.9223	0	-136.114
4245	-83.9223	0	-136.114
4246	-83.9223	0	-136.114
4247	-83.9223	0	-136.114
4248	-83.9223	0	-136.114
4249	-83.9223	0	-136.114
4250	-83.9223	0	-136.114
4251	-83.9223	0	-136.114
4252	-83.9223	0	-136.114
4253	-83.9223	0	-136.114
4254	-83.9223	0	-136.114
4255	-83.9223	0	-136.114
4256	-83.9223	0	-136.114
4257	-83.9223	0	-136.114
4258	-83.9223	0	-136.114
4259	-83.9223	0	-136.114
4260	-83.9223	0	-136.114
4261	-83.9223	0	-136.114
4262	-83.9223	0	-136.114
4263	-83.9223	0	-136.114
4264	-83.9223	0	-136.114
4265	-83.9223	0	-136.114
4266	-83.9223	0	-136.114
4267	-83.9223	0	-136.114
4268	-83.9223	0	-136.114
4269	-83.9223	0	-136.114
4270	-83.9223	0	-136.114
4271	-83.9223	0	-136.114
4272	-83.9223	0	-136.114
4273	-83.9223	0	-136.114
4274	-83.9223	0	-136.114
4275	-83.9223	0	-136.114
4276	-83.9223	0	-136.114
4277	-83.9223	0	-136.114
4278	-83.9223	0	-136.114
4279	-83.9223	0	-136.114
4280	-83.9223	0	-136.114
4281	-83.9223	0	-136.114
4282	-83.9223	0	-136.114
4283	-83.9223	0	-136.114
4284	-83.9223	0	-136.114
4285	-83.9223	0	-136.114
4286	-83.9223	0	-136.114
4287	-83.9223	0	-136.114
4288	-83.9223	0	-136.114
4289	-83.9223	0	-136.114
4290	-83.9223	0	-136.114
4291	-83.9223	0	-136.114
4292	-83.9223	0	-136.114
4293	-83.9223	0	-136.114
4294	-83.9223	0	-136.114
4295	-83.9223	0	-136.114
4296	-83.9223	0	-136.114
4297	-83.9223	0	-136.114
4298	-83.9223	0	-136.114
4299	-83.9223	0	-136.114
4300	-83.9223	0	-136.114
4301	-83.9223	0	-136.114
4302	-83.9223	0	-136.114
4303	-83.9223	0	-136.114
4304	-83.9223	0	-136.114
4305	-83.9223	0	-136.114
4306	-83.9223	0	-136.114
4307	-83.9223	0	-136.114
4308	-83.9223	0	-136.114
4309	-83.9223	0	-136.114
4310	-83.9223	0	-136.114
4311	-83.9223	0	-136.114
4312	-83.9223	0	-136.114
4313	-83.9223	0	-136.114
4314	-83.9223	0	-136.114
4315	-83.9223	0	-136.114
4316	-83.9223	0	-136.114
4317	-83.9223	0	-136.114
4318	-83.9223	0	-136.114
4319	-83.9223	0	-136.114
4320	-83.9223	0	-136.114
4321	-83.9223	0	-136.114
4322	-83.9223	0	-136.114
4323	-83.9223	0	-136.114
4324	-83.9223	0	-136.114
4325	-83.9223	0	-136.114
4326	-83.9223	0	-136.114
4327	-83.9223	0	-136.114
4328	-83.9223	0	-136.114
4329	-83.9223	0	-136.114
4330	-83.9223	0	-136.114
4331	-83.9223	0	-136.114
4332	-83.9223	0	-136.114
4333	-83.9223	0	-136.114
4334	-83.9223	0	-136.114
4335	-83.9223	0	-136.114
4336	-83.9223	0	-136.114
4337	-83.9223	0	-136.114
4338	-83.9223	0	-136.114
4339	-83.9223	0	-136.114
4340	-83.9223	0	-136.114
4341	-83.9223	0	-136.114
4342	-83.9223	0	-136.114
4343	-83.9223	0	-136.114
4344	-83.9223	0	-136.114
4345	-83.9223	0	-136.114
4346	-83.9223	0	-136.114
4347	-83.9223	0	-136.114
4348	-83.9223	0	-136.114
4349	-83.9223	0	-136.114
4350	-83.9223	0	-136.114
4351	-83.9223	0	-136.114
4352	-83.9223	0	-136.114
4353	-83.9223	0	-136.114
4354	-83.9223	0	-136.114
4355	-83.9223	0	-136.114
4356	-83.9223	0	-136.114
4357	-83.9223	0	-136.114
4358	-83.9223	0	-136.114
4359	-83.9223	0	-136.114
4360	-83.9223	0	-136.114
4361	-83.9223	0	-136.114
4362	-83.9223	0	-136.114
4363	-83.9223	0	-136.114
4364	-83.9223	0	-136.114
4365	-83.9223	0	-136.114
4366	-83.9223	0	-136.114
4367	-83.9223	0	-136.114
4368	-83.9223	0	-136.114
4369	-83.9223	0	-136.114
4370	-83.9223	0	-136.114
4371	-83.9223	0	-136.114
4372	-83.9223	0	-136.114
4373	-83.9223	0	-136.114
4374	-83.9223	0	-136.114
4375	-83.9223	0	-136.114
4376	-83.9223	0	-136.114
4377	-83.9223	0	-136.114
4378	-83.9223	0	-136.114
4379	-83.9223	0	-136.114
4380	-83.9223	0	-136.114
4381	-83.9223	0	-136.114
4382	-83.9223	0	-136.114
4383	-83.9223	0	-136.114
4384	-83.9223	0	-136.114
4385	-83.9223	0	-136.114
4386	-83.9223	0	-136.114
4387	-83.9223	0	-136.114
4388	-83.9223	0	-136.114
4389	-83.9223	0	-136.114
4390	-83.9223	0	-136.114
4391	-83.9223	0	-136.114
4392	-83.9223	0	-136.114
4393	-83.9223	0	-136.114
4394	-83.9223	0	-136.114
4395	-83.9223	0	-136.114
4396	-83.9223	0	-136.114
4397	-83.9223	0	-136.114
4398	-83.9223	0	-136.114
4399	-83.9223	0	-136.114
4400	-83.9223	0	-136.114
4401	-83.9223	0	-136.114
4402	-83.9223	0	-136.114
4403	-83.9223	0	-136.114
4404	-83.9223	0	-136.114
4405	-83.9223	0	-136.114
4406	-83.9223	0	-136.114
4407	-83.9223	0	-136.114
4408	-83.9223	0	-136.114
4409	-83.9223	0	-136.114
4410	-83.9223	0	-136.114
4411	-83.9223	0	-136.114
4412	-83.9223	0	-136.114
4413	-83.9223	0	-136.114
4414	-83.9223	0	-136.114
4415	-83.9223	0	-136.114
4416	-83.9223	0	-136.114
4417	-83.9223	0	-136.114
4418	-83.9223	0	-136.114
4419	-83.9223	0	-136.114
4420	-83.9223	0	-136.114
4421	-83.9223	0	-136.114
4422	-83.9223	0	-136.114
4423	-83.9223	0	-136.114
4424	-83.9223	0	-136.114
4425	-83.9223	0	-136.114
4426	-83.9223	0	-136.114
4427	-83.9223	0	-136.114
4428	-83.9223	0	-136.114
4429	-83.9223	0	-136.114
4430	-83.9223	0	-136.114
4431	-83.9223	0	-136.114
4432	-83.9223	0	-136.114
4433	-83.9223	0	-136.114
4434	-83.9223	0	-136.114
4435	-83.9223	0	-136.114
4436	-83.9223	0	-136.114
4437	-83.9223	0	-136.114
4438	-83.9223	0	-136.114
4439	-83.9223	0	-136.114
4440	-83.9223	0	-136.114
4441	-83.9223	0	-136.114
4442	-83.9223	0	-136.114
4443	-83.9223	0	-136.114
4444	-83.9223	0	-136.114
4445	-83.9223	0	-136.114
4446	-83.9223	0	-136.114
4447	-83.9223	0	-136.114
4448	-83.9223	0	-136.114
4449	-83.9223	0	-136.114
4450	-83.9223	0	-136.114
4451	-83.9223	0	-136.114
4452	-83.9223	0	-136.114
4453	-83.9223	0	-136.114
4454	-83.9223	0	-136.114
4455	-83.9223	0	-136.114
4456	-83.9223	0	-136.114
4457	-83.9223	0	-136.114
4458	-83.9223	0	-136.114
4459	-83.9223	0	-136.114
4460	-83.9223	0	-136.114
4461	-83.9223	0	-136.114
4462	-83.9223	0	-136.114
4463	-83.9223	0	-136.114
4464	-83.9223	0	-136.114
4465	-83.9223	0	-136.114
4466	-83.9223	0	-136.114
4467	-83.9223	0	-136.114
4468	-83.9223	0	-136.114
4469	-83.9223	0	-136.114
4470	-83.9223	0	-136.114
4471	-83.9223	0	-136.114
4472	-83.9223	0	-136.114
4473	-83.9223	0	-136.114
4474	-83.9223	0	-136.114
4475	-83.9223	0	-136.114
4476	-83.9223	0	-136.114
4477	-83.9223	0	-136.114
4478	-83.9223	0	-136.114
4479	-83.9223	0	-136.114
4480	-83.9223	0	-136.114
4481	-83.9223	0	-136.114
4482	-83.9223	0	-136.114
4483	-83.9223	0	-136.114
4484	-83.9223	0	-136.114
4485	-83.9223	0	-136.114
4486	-83.9223	0	-136.114
4487	-83.9223	0	-136.114
4488	-83.9223	0	-136.114
4489	-83.9223	0	-136.114
4490	-83.9223	0	-136.114
4491	-83.9223	0	-136.114
4492	-83.9223	0	-136.114
4493	-83.9223	0	-136.114
4494	-83.9223	0	-136.114
4495	-83.9223	0	-136.114
4496	-83.9223	0	-136.114
4497	-83.9223	0	-136.114
4498	-83.9223	0	-136.114
4499	-83.9223	0	-136.114
4500	-83.9223	0	-136.114
