# version: 0.0.0-1748-g84163b96-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2603

# WL Factor: 6.79101e-07
# iterations: 6231264000
# working moves: 1493109856633
# total moves: 3115632000000
# acceptance rate: 0.479232

# converged state: 2660
# converged temperature: 0.464945

# energy	lndos	ps	lndos_tm
3275	-2486.32	0	-2390.83
3276	-2486.32	0	-2390.83
3277	-2486.32	0	-2390.83
3278	-2486.32	0	-2390.83
3279	-2486.32	0	-2390.83
3280	-2486.32	0	-2390.83
3281	-2486.32	0	-2390.83
3282	-2486.32	0	-2390.83
3283	-2486.32	0	-2390.83
3284	-2486.32	0	-2390.83
3285	-2486.32	0	-2390.83
3286	-2486.32	0	-2390.83
3287	-2486.32	0	-2390.83
3288	-2486.32	0	-2390.83
3289	-2486.32	0	-2390.83
3290	-2486.32	0	-2390.83
3291	-2486.32	0	-2390.83
3292	-2486.32	0	-2390.83
3293	-2486.32	0	-2390.83
3294	-2486.32	0	-2390.83
3295	-2486.32	0	-2390.83
3296	-2486.32	0	-2390.83
3297	-2486.32	0	-2390.83
3298	-2486.32	0	-2390.83
3299	-2486.32	0	-2390.83
3300	-2486.32	0	-2390.83
3301	-2486.32	0	-2390.83
3302	-2486.32	0	-2390.83
3303	-2486.32	0	-2390.83
3304	-2486.32	0	-2390.83
3305	-2486.32	0	-2390.83
3306	-2486.32	0	-2390.83
3307	-2486.32	0	-2390.83
3308	-2486.32	0	-2390.83
3309	-2486.32	0	-2390.83
3310	-2486.32	0	-2390.83
3311	-2486.32	0	-2390.83
3312	-2486.32	0	-2390.83
3313	-2486.32	0	-2390.83
3314	-2486.32	0	-2390.83
3315	-2486.32	0	-2390.83
3316	-2486.32	0	-2390.83
3317	-2486.32	0	-2390.83
3318	-2486.32	0	-2390.83
3319	-2486.32	0	-2390.83
3320	-2486.32	0	-2390.83
3321	-2486.32	0	-2390.83
3322	-2486.32	0	-2390.83
3323	-2486.32	0	-2390.83
3324	-2486.32	0	-2390.83
3325	-2486.32	0	-2390.83
3326	-2486.32	0	-2390.83
3327	-2486.32	0	-2390.83
3328	-2486.32	0	-2390.83
3329	-2486.32	0	-2390.83
3330	-2486.32	0	-2390.83
3331	-2486.32	0	-2390.83
3332	-2486.32	0	-2390.83
3333	-2486.32	0	-2390.83
3334	-2486.32	0	-2390.83
3335	-2486.32	0	-2390.83
3336	-2486.32	0	-2390.83
3337	-2486.32	0	-2390.83
3338	-2486.32	0	-2390.83
3339	-2486.32	0	-2390.83
3340	-2486.32	0	-2390.83
3341	-2486.32	0	-2390.83
3342	-2486.32	0	-2390.83
3343	-2486.32	0	-2390.83
3344	-2486.32	0	-2390.83
3345	-2486.32	0	-2390.83
3346	-2486.32	0	-2390.83
3347	-2486.32	0	-2390.83
3348	-2486.32	0	-2390.83
3349	-2486.32	0	-2390.83
3350	-2486.32	0	-2390.83
3351	-2486.32	0	-2390.83
3352	-2486.32	0	-2390.83
3353	-2486.32	0	-2390.83
3354	-2486.32	0	-2390.83
3355	-2486.32	0	-2390.83
3356	-2486.32	0	-2390.83
3357	-2486.32	0	-2390.83
3358	-2486.32	0	-2390.83
3359	-2486.32	0	-2390.83
3360	-2486.32	0	-2390.83
3361	-2486.32	0	-2390.83
3362	-2486.32	0	-2390.83
3363	-2486.32	0	-2390.83
3364	-2486.32	0	-2390.83
3365	-2486.32	0	-2390.83
3366	-2486.32	0	-2390.83
3367	-2486.32	0	-2390.83
3368	-2486.32	0	-2390.83
3369	-2486.32	0	-2390.83
3370	-2486.32	0	-2390.83
3371	-2486.32	0	-2390.83
3372	-2486.32	0	-2390.83
3373	-2486.32	0	-2390.83
3374	-2486.32	0	-2390.83
3375	-2486.32	0	-2390.83
3376	-2486.32	0	-2390.83
3377	-2486.32	0	-2390.83
3378	-2486.32	0	-2390.83
3379	-2486.32	0	-2390.83
3380	-2486.32	0	-2390.83
3381	-2486.32	0	-2390.83
3382	-2486.32	0	-2390.83
3383	-2486.32	0	-2390.83
3384	-2486.32	0	-2390.83
3385	-2486.32	0	-2390.83
3386	-2486.32	0	-2390.83
3387	-2486.32	0	-2390.83
3388	-2486.32	0	-2390.83
3389	-2486.32	0	-2390.83
3390	-2486.32	0	-2390.83
3391	-2486.32	0	-2390.83
3392	-2486.32	0	-2390.83
3393	-2486.32	0	-2390.83
3394	-2486.32	0	-2390.83
3395	-2486.32	0	-2390.83
3396	-2486.32	0	-2390.83
3397	-2486.32	0	-2390.83
3398	-2486.32	0	-2390.83
3399	-2486.32	0	-2390.83
3400	-2486.32	0	-2390.83
3401	-2486.32	0	-2390.83
3402	-2486.32	0	-2390.83
3403	-2486.32	0	-2390.83
3404	-2486.32	0	-2390.83
3405	-2486.32	0	-2390.83
3406	-2486.32	0	-2390.83
3407	-2486.32	0	-2390.83
3408	-2486.32	0	-2390.83
3409	-2486.32	0	-2390.83
3410	-2486.32	0	-2390.83
3411	-2486.32	0	-2390.83
3412	-2486.32	0	-2390.83
3413	-2486.32	0	-2390.83
3414	-2486.32	0	-2390.83
3415	-2486.32	0	-2390.83
3416	-2486.32	0	-2390.83
3417	-2486.32	0	-2390.83
3418	-2486.32	0	-2390.83
3419	-2486.32	0	-2390.83
3420	-2486.32	0	-2390.83
3421	-2486.32	0	-2390.83
3422	-2486.32	0	-2390.83
3423	-2486.32	0	-2390.83
3424	-2486.32	0	-2390.83
3425	-2486.32	0	-2390.83
3426	-2486.32	0	-2390.83
3427	-2486.32	0	-2390.83
3428	-2486.32	0	-2390.83
3429	-2486.32	0	-2390.83
3430	-2486.32	0	-2390.83
3431	-2486.32	0	-2390.83
3432	-2486.32	0	-2390.83
3433	-2486.32	0	-2390.83
3434	-2486.32	0	-2390.83
3435	-2486.32	0	-2390.83
3436	-2486.32	0	-2390.83
3437	-2486.32	0	-2390.83
3438	-2486.32	0	-2390.83
3439	-2486.32	0	-2390.83
3440	-2486.32	0	-2390.83
3441	-2486.32	0	-2390.83
3442	-2486.32	0	-2390.83
3443	-2486.32	0	-2390.83
3444	-2486.32	0	-2390.83
3445	-2486.32	0	-2390.83
3446	-2486.32	0	-2390.83
3447	-2486.32	0	-2390.83
3448	-2486.32	0	-2390.83
3449	-2486.32	0	-2390.83
3450	-2486.32	0	-2390.83
3451	-2486.32	0	-2390.83
3452	-2486.32	0	-2390.83
3453	-2486.32	0	-2390.83
3454	-2486.32	0	-2390.83
3455	-2486.32	0	-2390.83
3456	-2486.32	0	-2390.83
3457	-2486.32	0	-2390.83
3458	-2486.32	0	-2390.83
3459	-2486.32	0	-2390.83
3460	-2486.32	0	-2390.83
3461	-2486.32	0	-2390.83
3462	-2486.32	0	-2390.83
3463	-2486.32	0	-2390.83
3464	-2486.32	0	-2390.83
3465	-2486.32	0	-2390.83
3466	-2486.32	0	-2390.83
3467	-2486.32	0	-2390.83
3468	-2486.32	0	-2390.83
3469	-2486.32	0	-2390.83
3470	-2486.32	0	-2390.83
3471	-2486.32	0	-2390.83
3472	-2486.32	0	-2390.83
3473	-2486.32	0	-2390.83
3474	-2486.32	0	-2390.83
3475	-2486.32	0	-2390.83
3476	-2486.32	0	-2390.83
3477	-2486.32	0	-2390.83
3478	-2486.32	0	-2390.83
3479	-2486.32	0	-2390.83
3480	-2486.32	0	-2390.83
3481	-2486.32	0	-2390.83
3482	-2486.32	0	-2390.83
3483	-2486.32	0	-2390.83
3484	-2486.32	0	-2390.83
3485	-2486.32	0	-2390.83
3486	-2486.32	0	-2390.83
3487	-2486.32	0	-2390.83
3488	-2486.32	0	-2390.83
3489	-2486.32	0	-2390.83
3490	-2486.32	0	-2390.83
3491	-2486.32	0	-2390.83
3492	-2486.32	0	-2390.83
3493	-2486.32	0	-2390.83
3494	-2486.32	0	-2390.83
3495	-2486.32	0	-2390.83
3496	-2486.32	0	-2390.83
3497	-2486.32	0	-2390.83
3498	-2486.32	0	-2390.83
3499	-2486.32	0	-2390.83
3500	-2486.32	0	-2390.83
3501	-2486.32	0	-2390.83
3502	-2486.32	0	-2390.83
3503	-2486.32	0	-2390.83
3504	-2486.32	0	-2390.83
3505	-2486.32	0	-2390.83
3506	-2486.32	0	-2390.83
3507	-2486.32	0	-2390.83
3508	-2486.32	0	-2390.83
3509	-2486.32	0	-2390.83
3510	-2486.32	0	-2390.83
3511	-2486.32	0	-2390.83
3512	-2486.32	0	-2390.83
3513	-2486.32	0	-2390.83
3514	-2486.32	0	-2390.83
3515	-2486.32	0	-2390.83
3516	-2486.32	0	-2390.83
3517	-2486.32	0	-2390.83
3518	-2486.32	0	-2390.83
3519	-2486.32	0	-2390.83
3520	-2486.32	0	-2390.83
3521	-2486.32	0	-2390.83
3522	-2486.32	0	-2390.83
3523	-2486.32	0	-2390.83
3524	-2486.32	0	-2390.83
3525	-2486.32	0	-2390.83
3526	-2486.32	0	-2390.83
3527	-2486.32	0	-2390.83
3528	-2486.32	0	-2390.83
3529	-2486.32	0	-2390.83
3530	-2486.32	0	-2390.83
3531	-2486.32	0	-2390.83
3532	-2486.32	0	-2390.83
3533	-2486.32	0	-2390.83
3534	-2486.32	0	-2390.83
3535	-2486.32	0	-2390.83
3536	-2486.32	0	-2390.83
3537	-2486.32	0	-2390.83
3538	-2486.32	0	-2390.83
3539	-2486.32	0	-2390.83
3540	-2486.32	0	-2390.83
3541	-2486.32	0	-2390.83
3542	-2486.32	0	-2390.83
3543	-2486.32	0	-2390.83
3544	-2486.32	0	-2390.83
3545	-2486.32	0	-2390.83
3546	-2486.32	0	-2390.83
3547	-2486.32	0	-2390.83
3548	-2486.32	0	-2390.83
3549	-2486.32	0	-2390.83
3550	-2486.32	0	-2390.83
3551	-2486.32	0	-2390.83
3552	-2486.32	0	-2390.83
3553	-2486.32	0	-2390.83
3554	-2486.32	0	-2390.83
3555	-2486.32	0	-2390.83
3556	-2486.32	0	-2390.83
3557	-2486.32	0	-2390.83
3558	-2486.32	0	-2390.83
3559	-2486.32	0	-2390.83
3560	-2486.32	0	-2390.83
3561	-2486.32	0	-2390.83
3562	-2486.32	0	-2390.83
3563	-2486.32	0	-2390.83
3564	-2486.32	0	-2390.83
3565	-2486.32	0	-2390.83
3566	-2486.32	0	-2390.83
3567	-2486.32	0	-2390.83
3568	-2486.32	0	-2390.83
3569	-2486.32	0	-2390.83
3570	-2486.32	0	-2390.83
3571	-2486.32	0	-2390.83
3572	-2486.32	0	-2390.83
3573	-2486.32	0	-2390.83
3574	-2486.32	0	-2390.83
3575	-2486.32	0	-2390.83
3576	-2486.32	0	-2390.83
3577	-2486.32	0	-2390.83
3578	-2486.32	0	-2390.83
3579	-2486.32	0	-2390.83
3580	-2486.32	0	-2390.83
3581	-2486.32	0	-2390.83
3582	-2486.32	0	-2390.83
3583	-2486.32	0	-2390.83
3584	-2486.32	0	-2390.83
3585	-2486.32	0	-2390.83
3586	-2486.32	0	-2390.83
3587	-2486.32	0	-2390.83
3588	-2486.32	0	-2390.83
3589	-2486.32	0	-2390.83
3590	-2486.32	0	-2390.83
3591	-2486.32	0	-2390.83
3592	-2486.32	0	-2390.83
3593	-2486.32	0	-2390.83
3594	-2486.32	0	-2390.83
3595	-2486.32	0	-2390.83
3596	-2486.32	0	-2390.83
3597	-2486.32	0	-2390.83
3598	-2486.32	0	-2390.83
3599	-2486.32	0	-2390.83
3600	-2486.32	0	-2390.83
3601	-2486.32	0	-2390.83
3602	-2486.32	0	-2390.83
3603	-2486.32	0	-2390.83
3604	-2486.32	0	-2390.83
3605	-2486.32	0	-2390.83
3606	-2486.32	0	-2390.83
3607	-2486.32	0	-2390.83
3608	-2486.32	0	-2390.83
3609	-2486.32	0	-2390.83
3610	-2486.32	0	-2390.83
3611	-2486.32	0	-2390.83
3612	-2486.32	0	-2390.83
3613	-2486.32	0	-2390.83
3614	-2486.32	0	-2390.83
3615	-2486.32	0	-2390.83
3616	-2486.32	0	-2390.83
3617	-2486.32	0	-2390.83
3618	-2486.32	0	-2390.83
3619	-2486.32	0	-2390.83
3620	-2486.32	0	-2390.83
3621	-2486.32	0	-2390.83
3622	-2486.32	0	-2390.83
3623	-2486.32	0	-2390.83
3624	-2486.32	0	-2390.83
3625	-2486.32	0	-2390.83
3626	-2486.32	0	-2390.83
3627	-2486.32	0	-2390.83
3628	-2486.32	0	-2390.83
3629	-2486.32	0	-2390.83
3630	-2486.32	0	-2390.83
3631	-2486.32	0	-2390.83
3632	-2486.32	0	-2390.83
3633	-2486.32	0	-2390.83
3634	-2486.32	0	-2390.83
3635	-2486.32	0	-2390.83
3636	-2486.32	0	-2390.83
3637	-2486.32	0	-2390.83
3638	-2486.32	0	-2390.83
3639	-2486.32	0	-2390.83
3640	-2486.32	0	-2390.83
3641	-2486.32	0	-2390.83
3642	-2486.32	0	-2390.83
3643	-2486.32	0	-2390.83
3644	-2486.32	0	-2390.83
3645	-2486.32	0	-2390.83
3646	-2486.32	0	-2390.83
3647	-2486.32	0	-2390.83
3648	-2486.32	0	-2390.83
3649	-2486.32	0	-2390.83
3650	-2486.32	0	-2390.83
3651	-2486.32	0	-2390.83
3652	-2486.32	0	-2390.83
3653	-2486.32	0	-2390.83
3654	-2486.32	0	-2390.83
3655	-2486.32	0	-2390.83
3656	-2486.32	0	-2390.83
3657	-2486.32	0	-2390.83
3658	-2486.32	0	-2390.83
3659	-2486.32	0	-2390.83
3660	-2486.32	0	-2390.83
3661	-2486.32	0	-2390.83
3662	-2486.32	0	-2390.83
3663	-2486.32	0	-2390.83
3664	-2486.32	0	-2390.83
3665	-2486.32	0	-2390.83
3666	-2486.32	0	-2390.83
3667	-2486.32	0	-2390.83
3668	-2486.32	0	-2390.83
3669	-2486.32	0	-2390.83
3670	-2486.32	0	-2390.83
3671	-2486.32	0	-2390.83
3672	-2486.32	0	-2390.83
3673	-2486.32	0	-2390.83
3674	-2486.32	0	-2390.83
3675	-2486.32	0	-2390.83
3676	-2486.32	0	-2390.83
3677	-2486.32	0	-2390.83
3678	-2486.32	0	-2390.83
3679	-2486.32	0	-2390.83
3680	-2486.32	0	-2390.83
3681	-2486.32	0	-2390.83
3682	-2486.32	0	-2390.83
3683	-2486.32	0	-2390.83
3684	-2486.32	0	-2390.83
3685	-2486.32	0	-2390.83
3686	-2486.32	0	-2390.83
3687	-2486.32	0	-2390.83
3688	-2486.32	0	-2390.83
3689	-2486.32	0	-2390.83
3690	-2486.32	0	-2390.83
3691	-2486.32	0	-2390.83
3692	-2486.32	0	-2390.83
3693	-2486.32	0	-2390.83
3694	-2486.32	0	-2390.83
3695	-2486.32	0	-2390.83
3696	-2486.32	0	-2390.83
3697	-2486.32	0	-2390.83
3698	-2486.32	0	-2390.83
3699	-2486.32	0	-2390.83
3700	-2486.32	0	-2390.83
3701	-2486.32	0	-2390.83
3702	-2486.32	0	-2390.83
3703	-2486.32	0	-2390.83
3704	-2486.32	0	-2390.83
3705	-2486.32	0	-2390.83
3706	-2486.32	0	-2390.83
3707	-2486.32	0	-2390.83
3708	-2486.32	0	-2390.83
3709	-2486.32	0	-2390.83
3710	-2486.32	0	-2390.83
3711	-2486.32	0	-2390.83
3712	-2486.32	0	-2390.83
3713	-2486.32	0	-2390.83
3714	-2486.32	0	-2390.83
3715	-2486.32	0	-2390.83
3716	-2486.32	0	-2390.83
3717	-2486.32	0	-2390.83
3718	-2486.32	0	-2390.83
3719	-2486.32	0	-2390.83
3720	-2486.32	0	-2390.83
3721	-2486.32	0	-2390.83
3722	-2486.32	0	-2390.83
3723	-2486.32	0	-2390.83
3724	-2486.32	0	-2390.83
3725	-2486.32	0	-2390.83
3726	-2486.32	0	-2390.83
3727	-2486.32	0	-2390.83
3728	-2486.32	0	-2390.83
3729	-2486.32	0	-2390.83
3730	-2486.32	0	-2390.83
3731	-2486.32	0	-2390.83
3732	-2486.32	0	-2390.83
3733	-2486.32	0	-2390.83
3734	-2486.32	0	-2390.83
3735	-2486.32	0	-2390.83
3736	-2486.32	0	-2390.83
3737	-2486.32	0	-2390.83
3738	-2486.32	0	-2390.83
3739	-2486.32	0	-2390.83
3740	-2486.32	0	-2390.83
3741	-2486.32	0	-2390.83
3742	-2486.32	0	-2390.83
3743	-2486.32	0	-2390.83
3744	-2486.32	0	-2390.83
3745	-2486.32	0	-2390.83
3746	-2486.32	0	-2390.83
3747	-2486.32	0	-2390.83
3748	-2486.32	0	-2390.83
3749	-2486.32	0	-2390.83
3750	-2486.32	0	-2390.83
3751	-2486.32	0	-2390.83
3752	-2486.32	0	-2390.83
3753	-2486.32	0	-2390.83
3754	-2486.32	0	-2390.83
3755	-2486.32	0	-2390.83
3756	-2486.32	0	-2390.83
3757	-2486.32	0	-2390.83
3758	-2486.32	0	-2390.83
3759	-2486.32	0	-2390.83
3760	-2486.32	0	-2390.83
3761	-2486.32	0	-2390.83
3762	-2486.32	0	-2390.83
3763	-2486.32	0	-2390.83
3764	-2486.32	0	-2390.83
3765	-2486.32	0	-2390.83
3766	-2486.32	0	-2390.83
3767	-2486.32	0	-2390.83
3768	-2486.32	0	-2390.83
3769	-2486.32	0	-2390.83
3770	-2486.32	0	-2390.83
3771	-2486.32	0	-2390.83
3772	-2486.32	0	-2390.83
3773	-2486.32	0	-2390.83
3774	-2486.32	0	-2390.83
3775	-2486.32	0	-2390.83
3776	-2486.32	0	-2390.83
3777	-2486.32	0	-2390.83
3778	-2486.32	0	-2390.83
3779	-2486.32	0	-2390.83
3780	-2486.32	0	-2390.83
3781	-2486.32	0	-2390.83
3782	-2486.32	0	-2390.83
3783	-2486.32	0	-2390.83
3784	-2486.32	0	-2390.83
3785	-2486.32	0	-2390.83
3786	-2486.32	0	-2390.83
3787	-2486.32	0	-2390.83
3788	-2486.32	0	-2390.83
3789	-2486.32	0	-2390.83
3790	-2486.32	0	-2390.83
3791	-2486.32	0	-2390.83
3792	-2486.32	0	-2390.83
3793	-2486.32	0	-2390.83
3794	-2486.32	0	-2390.83
3795	-2486.32	0	-2390.83
3796	-2486.32	0	-2390.83
3797	-2486.32	0	-2390.83
3798	-2486.32	0	-2390.83
3799	-2486.32	0	-2390.83
3800	-2486.32	0	-2390.83
3801	-2486.32	0	-2390.83
3802	-2486.32	0	-2390.83
3803	-2486.32	0	-2390.83
3804	-2486.32	0	-2390.83
3805	-2486.32	0	-2390.83
3806	-2486.32	0	-2390.83
3807	-2486.32	0	-2390.83
3808	-2486.32	0	-2390.83
3809	-2486.32	0	-2390.83
3810	-2486.32	0	-2390.83
3811	-2486.32	0	-2390.83
3812	-2486.32	0	-2390.83
3813	-2486.32	0	-2390.83
3814	-2486.32	0	-2390.83
3815	-2486.32	0	-2390.83
3816	-2486.32	0	-2390.83
3817	-2486.32	0	-2390.83
3818	-2486.32	0	-2390.83
3819	-2486.32	0	-2390.83
3820	-2486.32	0	-2390.83
3821	-2486.32	0	-2390.83
3822	-2486.32	0	-2390.83
3823	-2486.32	0	-2390.83
3824	-2486.32	0	-2390.83
3825	-2486.32	0	-2390.83
3826	-2486.32	0	-2390.83
3827	-2486.32	0	-2390.83
3828	-2486.32	0	-2390.83
3829	-2486.32	0	-2390.83
3830	-2486.32	0	-2390.83
3831	-2486.32	0	-2390.83
3832	-2486.32	0	-2390.83
3833	-2486.32	0	-2390.83
3834	-2486.32	0	-2390.83
3835	-2486.32	0	-2390.83
3836	-2486.32	0	-2390.83
3837	-2486.32	0	-2390.83
3838	-2486.32	0	-2390.83
3839	-2486.32	0	-2390.83
3840	-2486.32	0	-2390.83
3841	-2486.32	0	-2390.83
3842	-2486.32	0	-2390.83
3843	-2486.32	0	-2390.83
3844	-2486.32	0	-2390.83
3845	-2486.32	0	-2390.83
3846	-2486.32	0	-2390.83
3847	-2486.32	0	-2390.83
3848	-2486.32	0	-2390.83
3849	-2486.32	0	-2390.83
3850	-2486.32	0	-2390.83
3851	-2486.32	0	-2390.83
3852	-2486.32	0	-2390.83
3853	-2486.32	0	-2390.83
3854	-2486.32	0	-2390.83
3855	-2486.32	0	-2390.83
3856	-2486.32	0	-2390.83
3857	-2486.32	0	-2390.83
3858	-2486.32	0	-2390.83
3859	-2486.32	0	-2390.83
3860	-2486.32	0	-2390.83
3861	-2486.32	0	-2390.83
3862	-2486.32	0	-2390.83
3863	-2486.32	0	-2390.83
3864	-2486.32	0	-2390.83
3865	-2486.32	0	-2390.83
3866	-2486.32	0	-2390.83
3867	-2486.32	0	-2390.83
3868	-2486.32	0	-2390.83
3869	-2486.32	0	-2390.83
3870	-2486.32	0	-2390.83
3871	-2486.32	0	-2390.83
3872	-2486.32	0	-2390.83
3873	-2486.32	0	-2390.83
3874	-2486.32	0	-2390.83
3875	-2486.32	0	-2390.83
3876	-2486.32	0	-2390.83
3877	-2486.32	0	-2390.83
3878	-2486.32	0	-2390.83
3879	-2486.32	0	-2390.83
3880	-2486.32	0	-2390.83
3881	-2486.32	0	-2390.83
3882	-2486.32	0	-2390.83
3883	-2486.32	0	-2390.83
3884	-2486.32	0	-2390.83
3885	-2486.32	0	-2390.83
3886	-2486.32	0	-2390.83
3887	-2486.32	0	-2390.83
3888	-2486.32	0	-2390.83
3889	-2486.32	0	-2390.83
3890	-2486.32	0	-2390.83
3891	-2486.32	0	-2390.83
3892	-2486.32	0	-2390.83
3893	-2486.32	0	-2390.83
3894	-2486.32	0	-2390.83
3895	-2486.32	0	-2390.83
3896	-2486.32	0	-2390.83
3897	-2486.32	0	-2390.83
3898	-2486.32	0	-2390.83
3899	-2486.32	0	-2390.83
3900	-2486.32	0	-2390.83
3901	-2486.32	0	-2390.83
3902	-2486.32	0	-2390.83
3903	-2486.32	0	-2390.83
3904	-2486.32	0	-2390.83
3905	-2486.32	0	-2390.83
3906	-2486.32	0	-2390.83
3907	-2486.32	0	-2390.83
3908	-2486.32	0	-2390.83
3909	-2486.32	0	-2390.83
3910	-2486.32	0	-2390.83
3911	-2486.32	0	-2390.83
3912	-2486.32	0	-2390.83
3913	-2486.32	0	-2390.83
3914	-2486.32	0	-2390.83
3915	-2486.32	0	-2390.83
3916	-2486.32	0	-2390.83
3917	-2486.32	0	-2390.83
3918	-2486.32	0	-2390.83
3919	-2486.32	0	-2390.83
3920	-2486.32	0	-2390.83
3921	-2486.32	0	-2390.83
3922	-2486.32	0	-2390.83
3923	-2486.32	0	-2390.83
3924	-2486.32	0	-2390.83
3925	-2486.32	0	-2390.83
3926	-2486.32	0	-2390.83
3927	-2486.32	0	-2390.83
3928	-2486.32	0	-2390.83
3929	-2486.32	0	-2390.83
3930	-2486.32	0	-2390.83
3931	-2486.32	0	-2390.83
3932	-2486.32	0	-2390.83
3933	-2486.32	0	-2390.83
3934	-2486.32	0	-2390.83
3935	-2486.32	0	-2390.83
3936	-2486.32	0	-2390.83
3937	-2486.32	0	-2390.83
3938	-2486.32	0	-2390.83
3939	-2486.32	0	-2390.83
3940	-2486.32	0	-2390.83
3941	-2486.32	0	-2390.83
3942	-2486.32	0	-2390.83
3943	-2486.32	0	-2390.83
3944	-2486.32	0	-2390.83
3945	-2486.32	0	-2390.83
3946	-2486.32	0	-2390.83
3947	-2486.32	0	-2390.83
3948	-2486.32	0	-2390.83
3949	-2486.32	0	-2390.83
3950	-2486.32	0	-2390.83
3951	-2486.32	0	-2390.83
3952	-2486.32	0	-2390.83
3953	-2486.32	0	-2390.83
3954	-2486.32	0	-2390.83
3955	-2486.32	0	-2390.83
3956	-2486.32	0	-2390.83
3957	-2486.32	0	-2390.83
3958	-2486.32	0	-2390.83
3959	-2486.32	0	-2390.83
3960	-2486.32	0	-2390.83
3961	-2486.32	0	-2390.83
3962	-2486.32	0	-2390.83
3963	-2486.32	0	-2390.83
3964	-2486.32	0	-2390.83
3965	-2486.32	0	-2390.83
3966	-2486.32	0	-2390.83
3967	-2486.32	0	-2390.83
3968	-2486.32	0	-2390.83
3969	-2486.32	0	-2390.83
3970	-2486.32	0	-2390.83
3971	-2486.32	0	-2390.83
3972	-2486.32	0	-2390.83
3973	-2486.32	0	-2390.83
3974	-2486.32	0	-2390.83
3975	-2486.32	0	-2390.83
3976	-2486.32	0	-2390.83
3977	-2486.32	0	-2390.83
3978	-2486.32	0	-2390.83
3979	-2486.32	0	-2390.83
3980	-2486.32	0	-2390.83
3981	-2486.32	0	-2390.83
3982	-2486.32	0	-2390.83
3983	-2486.32	0	-2390.83
3984	-2486.32	0	-2390.83
3985	-2486.32	0	-2390.83
3986	-2486.32	0	-2390.83
3987	-2486.32	0	-2390.83
3988	-2486.32	0	-2390.83
3989	-2486.32	0	-2390.83
3990	-2486.32	0	-2390.83
3991	-2486.32	0	-2390.83
3992	-2486.32	0	-2390.83
3993	-2486.32	0	-2390.83
3994	-2486.32	0	-2390.83
3995	-2486.32	0	-2390.83
3996	-2486.32	0	-2390.83
3997	-2486.32	0	-2390.83
3998	-2486.32	0	-2390.83
3999	-2486.32	0	-2390.83
4000	-2486.32	0	-2390.83
4001	-2486.32	0	-2390.83
4002	-2486.32	0	-2390.83
4003	-2486.32	0	-2390.83
4004	-2486.32	0	-2390.83
4005	-2486.32	0	-2390.83
4006	-2486.32	0	-2390.83
4007	-2486.32	0	-2390.83
4008	-2486.32	0	-2390.83
4009	-2486.32	0	-2390.83
4010	-2486.32	0	-2390.83
4011	-2486.32	0	-2390.83
4012	-2486.32	0	-2390.83
4013	-2486.32	0	-2390.83
4014	-2486.32	0	-2390.83
4015	-2486.32	0	-2390.83
4016	-2486.32	0	-2390.83
4017	-2486.32	0	-2390.83
4018	-2486.32	0	-2390.83
4019	-2486.32	0	-2390.83
4020	-2486.32	0	-2390.83
4021	-2486.32	0	-2390.83
4022	-2486.32	0	-2390.83
4023	-2486.32	0	-2390.83
4024	-2486.32	0	-2390.83
4025	-2486.32	0	-2390.83
4026	-2486.32	0	-2390.83
4027	-2486.32	0	-2390.83
4028	-2486.32	0	-2390.83
4029	-2486.32	0	-2390.83
4030	-2486.32	0	-2390.83
4031	-2486.32	0	-2390.83
4032	-2486.32	0	-2390.83
4033	-2486.32	0	-2390.83
4034	-2486.32	0	-2390.83
4035	-2486.32	0	-2390.83
4036	-2486.32	0	-2390.83
4037	-2486.32	0	-2390.83
4038	-2486.32	0	-2390.83
4039	-2486.32	0	-2390.83
4040	-2486.32	0	-2390.83
4041	-2486.32	0	-2390.83
4042	-2486.32	0	-2390.83
4043	-2486.32	0	-2390.83
4044	-2486.32	0	-2390.83
4045	-2486.32	0	-2390.83
4046	-2486.32	0	-2390.83
4047	-2486.32	0	-2390.83
4048	-2486.32	0	-2390.83
4049	-2486.32	0	-2390.83
4050	-2486.32	0	-2390.83
4051	-2486.32	0	-2390.83
4052	-2486.32	0	-2390.83
4053	-2486.32	0	-2390.83
4054	-2486.32	0	-2390.83
4055	-2486.32	0	-2390.83
4056	-2486.32	0	-2390.83
4057	-2486.32	0	-2390.83
4058	-2486.32	0	-2390.83
4059	-2486.32	0	-2390.83
4060	-2486.32	0	-2390.83
4061	-2486.32	0	-2390.83
4062	-2486.32	0	-2390.83
4063	-2486.32	0	-2390.83
4064	-2486.32	0	-2390.83
4065	-2486.32	0	-2390.83
4066	-2486.32	0	-2390.83
4067	-2486.32	0	-2390.83
4068	-2486.32	0	-2390.83
4069	-2486.32	0	-2390.83
4070	-2486.32	0	-2390.83
4071	-2486.32	0	-2390.83
4072	-2486.32	0	-2390.83
4073	-2486.32	0	-2390.83
4074	-2486.32	0	-2390.83
4075	-2486.32	0	-2390.83
4076	-2486.32	0	-2390.83
4077	-2486.32	0	-2390.83
4078	-2486.32	0	-2390.83
4079	-2486.32	0	-2390.83
4080	-2486.32	0	-2390.83
4081	-2486.32	0	-2390.83
4082	-2486.32	0	-2390.83
