0.200012	0.200012	0.200011	0.200009	0.200006	0.200003	0.199998	0.199993	0.199987	0.199982	0.199977	0.199974	0.199971	0.199971	0.199972	0.199978	0.199986	0.199999	0.200016	0.200038	0.200064	0.200092	0.200117	0.200135	0.20014	0.200129	0.200096	0.200043	0.199969	0.199883	0.199789	0.199698	0.199615	0.19955	0.199508	0.199497	0.199518	0.199577	0.199667	0.199801	0.200071	0.200504	0.201077	0.201743	0.20248	0.203247	0.203546	0.203121	0.202095	0.200646	0.198747	0.196531	0.194498	0.192831	0.191589	0.190723	0.190217	0.190132	0.190463	0.19128	0.192552	0.194345	0.196663	0.199617	0.203131	0.289172	0.295822	0.303382	0.311767	0.321052	0.331372	0.342682	4.87371e-175	5.06223e-175	5.26723e-175	5.49232e-175	5.7375e-175	6.00207e-175	6.28661e-175	6.5921e-175	6.91707e-175	7.26058e-175	7.62062e-175	7.99109e-175	8.36737e-175	8.74789e-175	9.11092e-175	9.43565e-175	9.69693e-175	9.87077e-175	9.93645e-175	9.87077e-175	9.69693e-175	9.43565e-175	9.11092e-175	8.74789e-175	8.36737e-175	7.99109e-175	7.62062e-175	7.26058e-175	6.91707e-175	6.5921e-175	6.28661e-175	6.00207e-175	5.7375e-175	5.49232e-175	5.26723e-175	5.06223e-175	4.87371e-175	0.342682	0.331372	0.321052	0.311767	0.303382	0.295822	0.289172	0.203131	0.199617	0.196663	0.194345	0.192552	0.19128	0.190463	0.190132	0.190217	0.190723	0.191589	0.192831	0.194498	0.196531	0.198747	0.200646	0.202095	0.203121	0.203546	0.203247	0.20248	0.201743	0.201077	0.200504	0.200071	0.199801	0.199667	0.199577	0.199518	0.199497	0.199508	0.19955	0.199615	0.199698	0.199789	0.199883	0.199969	0.200043	0.200096	0.200129	0.20014	0.200135	0.200117	0.200092	0.200064	0.200038	0.200016	0.199999	0.199986	0.199978	0.199972	0.199971	0.199971	0.199974	0.199977	0.199982	0.199987	0.199993	0.199998	0.200003	0.200006	0.200009	0.200011	0.200012	0.200012	
0.200012	0.200012	0.200011	0.200009	0.200006	0.200003	0.199998	0.199993	0.199988	0.199983	0.199977	0.199974	0.199971	0.199971	0.199972	0.199977	0.199985	0.199998	0.200014	0.200036	0.200061	0.200089	0.200114	0.200134	0.20014	0.200132	0.200101	0.20005	0.199979	0.199894	0.199801	0.199709	0.199624	0.199557	0.199512	0.199497	0.199513	0.199566	0.199652	0.199778	0.200021	0.200429	0.200977	0.201631	0.202356	0.20313	0.203531	0.203244	0.202322	0.200937	0.199141	0.196976	0.194856	0.193156	0.191822	0.190847	0.190282	0.190103	0.190334	0.191036	0.192191	0.193858	0.196003	0.198745	0.202069	0.205946	0.293728	0.300867	0.308826	0.317704	0.327463	0.338106	4.80115e-175	4.97739e-175	5.16894e-175	5.37802e-175	5.60518e-175	5.85022e-175	6.11204e-175	6.3902e-175	6.68138e-175	6.98482e-175	7.29944e-175	7.62062e-175	7.93746e-175	8.24768e-175	8.53615e-175	8.7867e-175	8.98363e-175	9.1104e-175	9.15783e-175	9.1104e-175	8.98363e-175	8.7867e-175	8.53615e-175	8.24768e-175	7.93746e-175	7.62062e-175	7.29944e-175	6.98482e-175	6.68138e-175	6.3902e-175	6.11204e-175	5.85022e-175	5.60518e-175	5.37802e-175	5.16894e-175	4.97739e-175	4.80115e-175	0.338106	0.327463	0.317704	0.308826	0.300867	0.293728	0.205946	0.202069	0.198745	0.196003	0.193858	0.192191	0.191036	0.190334	0.190103	0.190282	0.190847	0.191822	0.193156	0.194856	0.196976	0.199141	0.200937	0.202322	0.203244	0.203531	0.20313	0.202356	0.201631	0.200977	0.200429	0.200021	0.199778	0.199652	0.199566	0.199513	0.199497	0.199512	0.199557	0.199624	0.199709	0.199801	0.199894	0.199979	0.20005	0.200101	0.200132	0.20014	0.200134	0.200114	0.200089	0.200061	0.200036	0.200014	0.199998	0.199985	0.199977	0.199972	0.199971	0.199971	0.199974	0.199977	0.199983	0.199988	0.199993	0.199998	0.200003	0.200006	0.200009	0.200011	0.200012	0.200012	
0.200012	0.200012	0.200011	0.200009	0.200006	0.200003	0.199999	0.199994	0.199988	0.199983	0.199978	0.199974	0.199971	0.199971	0.199972	0.199976	0.199984	0.199996	0.200012	0.200033	0.200058	0.200085	0.200111	0.200131	0.20014	0.200134	0.200107	0.200058	0.19999	0.199907	0.199815	0.199722	0.199636	0.199566	0.199518	0.199497	0.199509	0.199555	0.199637	0.199752	0.199971	0.200349	0.20087	0.201504	0.202217	0.202994	0.203491	0.203342	0.202563	0.201265	0.199542	0.197477	0.195316	0.19351	0.192108	0.191046	0.190366	0.190114	0.190215	0.190775	0.191803	0.193324	0.195333	0.197853	0.200928	0.204586	0.29144	0.298175	0.305697	0.314065	0.323212	0.333258	0.344278	4.88846e-175	5.06634e-175	5.26044e-175	5.46931e-175	5.69243e-175	5.93075e-175	6.18247e-175	6.44335e-175	6.71141e-175	6.98482e-175	7.26058e-175	7.52886e-175	7.78369e-175	8.01695e-175	8.21708e-175	8.37045e-175	8.46841e-175	8.50268e-175	8.46841e-175	8.37045e-175	8.21708e-175	8.01695e-175	7.78369e-175	7.52886e-175	7.26058e-175	6.98482e-175	6.71141e-175	6.44335e-175	6.18247e-175	5.93075e-175	5.69243e-175	5.46931e-175	5.26044e-175	5.06634e-175	4.88846e-175	0.344278	0.333258	0.323212	0.314065	0.305697	0.298175	0.29144	0.204586	0.200928	0.197853	0.195333	0.193324	0.191803	0.190775	0.190215	0.190114	0.190366	0.191046	0.192108	0.19351	0.195316	0.197477	0.199542	0.201265	0.202563	0.203342	0.203491	0.202994	0.202217	0.201504	0.20087	0.200349	0.199971	0.199752	0.199637	0.199555	0.199509	0.199497	0.199518	0.199566	0.199636	0.199722	0.199815	0.199907	0.19999	0.200058	0.200107	0.200134	0.20014	0.200131	0.200111	0.200085	0.200058	0.200033	0.200012	0.199996	0.199984	0.199976	0.199972	0.199971	0.199971	0.199974	0.199978	0.199983	0.199988	0.199994	0.199999	0.200003	0.200006	0.200009	0.200011	0.200012	0.200012	
0.200012	0.200012	0.20001	0.200009	0.200006	0.200003	0.199999	0.199994	0.199989	0.199984	0.199979	0.199975	0.199972	0.199971	0.199972	0.199976	0.199983	0.199994	0.20001	0.20003	0.200054	0.200082	0.200108	0.200129	0.20014	0.200136	0.200112	0.200067	0.200001	0.19992	0.199829	0.199737	0.199649	0.199576	0.199524	0.199498	0.199504	0.199544	0.19962	0.199727	0.199919	0.200267	0.200755	0.201367	0.202061	0.202837	0.203424	0.203416	0.202785	0.201621	0.199982	0.197993	0.195852	0.193962	0.192433	0.191288	0.190517	0.190134	0.190139	0.190549	0.191424	0.192743	0.194607	0.196917	0.199753	0.203171	0.207116	0.295324	0.30237	0.310189	0.318724	0.328104	0.338367	4.79562e-175	4.96029e-175	5.13901e-175	5.33017e-175	5.53348e-175	5.74909e-175	5.97511e-175	6.20699e-175	6.44335e-175	6.68138e-175	6.91707e-175	7.14539e-175	7.35794e-175	7.55016e-175	7.71247e-175	7.83591e-175	7.91422e-175	7.94094e-175	7.91422e-175	7.83591e-175	7.71247e-175	7.55016e-175	7.35794e-175	7.14539e-175	6.91707e-175	6.68138e-175	6.44335e-175	6.20699e-175	5.97511e-175	5.74909e-175	5.53348e-175	5.33017e-175	5.13901e-175	4.96029e-175	4.79562e-175	0.338367	0.328104	0.318724	0.310189	0.30237	0.295324	0.207116	0.203171	0.199753	0.196917	0.194607	0.192743	0.191424	0.190549	0.190139	0.190134	0.190517	0.191288	0.192433	0.193962	0.195852	0.197993	0.199982	0.201621	0.202785	0.203416	0.203424	0.202837	0.202061	0.201367	0.200755	0.200267	0.199919	0.199727	0.19962	0.199544	0.199504	0.199498	0.199524	0.199576	0.199649	0.199737	0.199829	0.19992	0.200001	0.200067	0.200112	0.200136	0.20014	0.200129	0.200108	0.200082	0.200054	0.20003	0.20001	0.199994	0.199983	0.199976	0.199972	0.199971	0.199972	0.199975	0.199979	0.199984	0.199989	0.199994	0.199999	0.200003	0.200006	0.200009	0.20001	0.200012	0.200012	
0.200011	0.200011	0.20001	0.200009	0.200006	0.200004	0.199999	0.199995	0.199989	0.199985	0.199979	0.199975	0.199972	0.199971	0.199971	0.199975	0.199982	0.199993	0.200007	0.200027	0.20005	0.200077	0.200104	0.200126	0.200139	0.200138	0.200117	0.200076	0.200013	0.199935	0.199845	0.199753	0.199664	0.199589	0.199532	0.199501	0.1995	0.199534	0.199602	0.199702	0.199868	0.200183	0.200637	0.201221	0.201895	0.202653	0.203323	0.203463	0.202988	0.201968	0.200455	0.198559	0.196424	0.194485	0.192865	0.191575	0.190714	0.190217	0.190064	0.190348	0.191096	0.192213	0.193851	0.195958	0.198552	0.201694	0.205348	0.292397	0.298984	0.306231	0.31416	0.322856	0.332358	0.342592	4.85278e-175	5.01645e-175	5.19092e-175	5.37509e-175	5.56893e-175	5.77045e-175	5.97511e-175	6.18247e-175	6.3902e-175	6.5921e-175	6.78698e-175	6.96608e-175	7.12609e-175	7.26022e-175	7.36217e-175	7.42366e-175	7.44322e-175	7.42366e-175	7.36217e-175	7.26022e-175	7.12609e-175	6.96608e-175	6.78698e-175	6.5921e-175	6.3902e-175	6.18247e-175	5.97511e-175	5.77045e-175	5.56893e-175	5.37509e-175	5.19092e-175	5.01645e-175	4.85278e-175	0.342592	0.332358	0.322856	0.31416	0.306231	0.298984	0.292397	0.205348	0.201694	0.198552	0.195958	0.193851	0.192213	0.191096	0.190348	0.190064	0.190217	0.190714	0.191575	0.192865	0.194485	0.196424	0.198559	0.200455	0.201968	0.202988	0.203463	0.203323	0.202653	0.201895	0.201221	0.200637	0.200183	0.199868	0.199702	0.199602	0.199534	0.1995	0.199501	0.199532	0.199589	0.199664	0.199753	0.199845	0.199935	0.200013	0.200076	0.200117	0.200138	0.200139	0.200126	0.200104	0.200077	0.20005	0.200027	0.200007	0.199993	0.199982	0.199975	0.199971	0.199971	0.199972	0.199975	0.199979	0.199985	0.199989	0.199995	0.199999	0.200004	0.200006	0.200009	0.20001	0.200011	0.200011	
0.200011	0.200011	0.20001	0.200009	0.200007	0.200003	0.2	0.199995	0.19999	0.199985	0.19998	0.199976	0.199973	0.199971	0.199971	0.199974	0.199981	0.199991	0.200005	0.200023	0.200046	0.200073	0.2001	0.200123	0.200138	0.200139	0.200123	0.200085	0.200027	0.199951	0.199863	0.199771	0.199681	0.199602	0.199542	0.199505	0.199498	0.199524	0.199585	0.199676	0.19982	0.200098	0.20052	0.201067	0.201723	0.202449	0.203181	0.203475	0.203164	0.202306	0.200925	0.199164	0.197069	0.195052	0.193371	0.191968	0.190963	0.190343	0.190073	0.190178	0.190738	0.191731	0.193135	0.195001	0.197355	0.200221	0.203555	0.289408	0.295462	0.30217	0.30953	0.317557	0.326292	0.335665	4.74499e-175	4.89392e-175	5.05188e-175	5.21745e-175	5.39037e-175	5.56893e-175	5.74909e-175	5.93075e-175	6.11204e-175	6.28661e-175	6.45384e-175	6.60658e-175	6.74035e-175	6.85245e-175	6.93664e-175	6.9865e-175	7.00247e-175	6.9865e-175	6.93664e-175	6.85245e-175	6.74035e-175	6.60658e-175	6.45384e-175	6.28661e-175	6.11204e-175	5.93075e-175	5.74909e-175	5.56893e-175	5.39037e-175	5.21745e-175	5.05188e-175	4.89392e-175	4.74499e-175	0.335665	0.326292	0.317557	0.30953	0.30217	0.295462	0.289408	0.203555	0.200221	0.197355	0.195001	0.193135	0.191731	0.190738	0.190178	0.190073	0.190343	0.190963	0.191968	0.193371	0.195052	0.197069	0.199164	0.200925	0.202306	0.203164	0.203475	0.203181	0.202449	0.201723	0.201067	0.20052	0.200098	0.19982	0.199676	0.199585	0.199524	0.199498	0.199505	0.199542	0.199602	0.199681	0.199771	0.199863	0.199951	0.200027	0.200085	0.200123	0.200139	0.200138	0.200123	0.2001	0.200073	0.200046	0.200023	0.200005	0.199991	0.199981	0.199974	0.199971	0.199971	0.199973	0.199976	0.19998	0.199985	0.19999	0.199995	0.2	0.200003	0.200007	0.200009	0.20001	0.200011	0.200011	
0.200011	0.200011	0.20001	0.200009	0.200006	0.200004	0.2	0.199996	0.199991	0.199986	0.199981	0.199977	0.199973	0.199971	0.199971	0.199974	0.199979	0.199989	0.200002	0.20002	0.200042	0.200068	0.200095	0.200119	0.200136	0.20014	0.200127	0.200094	0.20004	0.199968	0.199882	0.19979	0.1997	0.199619	0.199554	0.199511	0.199497	0.199515	0.199567	0.199652	0.199775	0.200014	0.200401	0.20091	0.201539	0.202238	0.202992	0.203444	0.203298	0.202624	0.201393	0.19977	0.197775	0.195705	0.193919	0.192449	0.19131	0.190532	0.190121	0.190095	0.190458	0.191252	0.192445	0.19408	0.196166	0.198733	0.201784	0.205264	0.29195	0.298069	0.304828	0.312239	0.320261	0.328807	0.337993	4.77287e-175	4.91536e-175	5.06348e-175	5.21745e-175	5.37509e-175	5.53348e-175	5.69243e-175	5.85022e-175	6.00207e-175	6.14504e-175	6.27551e-175	6.38893e-175	6.48343e-175	6.5525e-175	6.5938e-175	6.60859e-175	6.5938e-175	6.5525e-175	6.48343e-175	6.38893e-175	6.27551e-175	6.14504e-175	6.00207e-175	5.85022e-175	5.69243e-175	5.53348e-175	5.37509e-175	5.21745e-175	5.06348e-175	4.91536e-175	4.77287e-175	0.337993	0.328807	0.320261	0.312239	0.304828	0.298069	0.29195	0.205264	0.201784	0.198733	0.196166	0.19408	0.192445	0.191252	0.190458	0.190095	0.190121	0.190532	0.19131	0.192449	0.193919	0.195705	0.197775	0.19977	0.201393	0.202624	0.203298	0.203444	0.202992	0.202238	0.201539	0.20091	0.200401	0.200014	0.199775	0.199652	0.199567	0.199515	0.199497	0.199511	0.199554	0.199619	0.1997	0.19979	0.199882	0.199968	0.20004	0.200094	0.200127	0.20014	0.200136	0.200119	0.200095	0.200068	0.200042	0.20002	0.200002	0.199989	0.199979	0.199974	0.199971	0.199971	0.199973	0.199977	0.199981	0.199986	0.199991	0.199996	0.2	0.200004	0.200006	0.200009	0.20001	0.200011	0.200011	
0.20001	0.20001	0.20001	0.200009	0.200006	0.200004	0.200001	0.199997	0.199992	0.199987	0.199982	0.199977	0.199973	0.199972	0.199971	0.199973	0.199978	0.199987	0.199999	0.200016	0.200037	0.200063	0.200089	0.200115	0.200133	0.20014	0.200131	0.200103	0.200053	0.199985	0.199902	0.199812	0.19972	0.199637	0.199567	0.19952	0.199498	0.199508	0.19955	0.199627	0.199734	0.199934	0.200282	0.200754	0.201348	0.20202	0.202768	0.203357	0.203389	0.202894	0.201853	0.200371	0.198514	0.196443	0.194545	0.192981	0.191743	0.190825	0.190264	0.190044	0.190246	0.190858	0.19183	0.193223	0.195029	0.197284	0.200017	0.203177	0.206724	0.294055	0.300198	0.306961	0.314276	0.322101	0.330423	0.339265	4.7832e-175	4.91536e-175	5.05188e-175	5.19092e-175	5.33017e-175	5.46931e-175	5.60518e-175	5.7375e-175	5.86012e-175	5.9717e-175	6.06878e-175	6.14746e-175	6.20618e-175	6.24101e-175	6.25355e-175	6.24101e-175	6.20618e-175	6.14746e-175	6.06878e-175	5.9717e-175	5.86012e-175	5.7375e-175	5.60518e-175	5.46931e-175	5.33017e-175	5.19092e-175	5.05188e-175	4.91536e-175	4.7832e-175	0.339265	0.330423	0.322101	0.314276	0.306961	0.300198	0.294055	0.206724	0.203177	0.200017	0.197284	0.195029	0.193223	0.19183	0.190858	0.190246	0.190044	0.190264	0.190825	0.191743	0.192981	0.194545	0.196443	0.198514	0.200371	0.201853	0.202894	0.203389	0.203357	0.202768	0.20202	0.201348	0.200754	0.200282	0.199934	0.199734	0.199627	0.19955	0.199508	0.199498	0.19952	0.199567	0.199637	0.19972	0.199812	0.199902	0.199985	0.200053	0.200103	0.200131	0.20014	0.200133	0.200115	0.200089	0.200063	0.200037	0.200016	0.199999	0.199987	0.199978	0.199973	0.199971	0.199972	0.199973	0.199977	0.199982	0.199987	0.199992	0.199997	0.200001	0.200004	0.200006	0.200009	0.20001	0.20001	0.20001	
0.20001	0.20001	0.200009	0.200009	0.200006	0.200005	0.200001	0.199997	0.199993	0.199988	0.199983	0.199978	0.199974	0.199972	0.199971	0.199973	0.199977	0.199985	0.199996	0.200013	0.200032	0.200057	0.200083	0.20011	0.200129	0.20014	0.200135	0.200111	0.200066	0.200003	0.199923	0.199834	0.199742	0.199657	0.199583	0.19953	0.199501	0.199502	0.199535	0.199603	0.199698	0.199861	0.200165	0.200599	0.201153	0.201796	0.202518	0.203206	0.203435	0.203111	0.202275	0.200958	0.199263	0.197256	0.195264	0.193589	0.192231	0.191203	0.190493	0.190126	0.190111	0.190506	0.191284	0.192451	0.19399	0.195945	0.198324	0.201141	0.204325	0.290101	0.295662	0.301783	0.308393	0.315477	0.323013	0.330963	0.339265	4.77287e-175	4.89392e-175	5.01645e-175	5.13901e-175	5.26044e-175	5.37802e-175	5.49232e-175	5.59825e-175	5.69368e-175	5.77662e-175	5.84289e-175	5.89264e-175	5.92241e-175	5.93246e-175	5.92241e-175	5.89264e-175	5.84289e-175	5.77662e-175	5.69368e-175	5.59825e-175	5.49232e-175	5.37802e-175	5.26044e-175	5.13901e-175	5.01645e-175	4.89392e-175	4.77287e-175	0.339265	0.330963	0.323013	0.315477	0.308393	0.301783	0.295662	0.290101	0.204325	0.201141	0.198324	0.195945	0.19399	0.192451	0.191284	0.190506	0.190111	0.190126	0.190493	0.191203	0.192231	0.193589	0.195264	0.197256	0.199263	0.200958	0.202275	0.203111	0.203435	0.203206	0.202518	0.201796	0.201153	0.200599	0.200165	0.199861	0.199698	0.199603	0.199535	0.199502	0.199501	0.19953	0.199583	0.199657	0.199742	0.199834	0.199923	0.200003	0.200066	0.200111	0.200135	0.20014	0.200129	0.20011	0.200083	0.200057	0.200032	0.200013	0.199996	0.199985	0.199977	0.199973	0.199971	0.199972	0.199974	0.199978	0.199983	0.199988	0.199993	0.199997	0.200001	0.200005	0.200006	0.200009	0.200009	0.20001	0.20001	
0.200009	0.20001	0.200009	0.200008	0.200006	0.200005	0.200001	0.199998	0.199993	0.199989	0.199984	0.199979	0.199975	0.199973	0.199971	0.199973	0.199976	0.199983	0.199993	0.200009	0.200027	0.200051	0.200077	0.200104	0.200125	0.200139	0.200137	0.200119	0.200079	0.200021	0.199944	0.199858	0.199767	0.19968	0.199602	0.199543	0.199506	0.199499	0.199521	0.19958	0.199665	0.199797	0.200052	0.200447	0.200957	0.20157	0.202252	0.20299	0.203416	0.203282	0.202639	0.201516	0.19999	0.19812	0.196083	0.194295	0.192805	0.191655	0.190797	0.190266	0.190113	0.190285	0.190832	0.191741	0.193026	0.194718	0.19677	0.199217	0.202053	0.205189	0.2913	0.296799	0.302754	0.309126	0.315911	0.323013	0.330423	0.337993	4.74499e-175	4.85278e-175	4.96029e-175	5.06634e-175	5.16894e-175	5.26723e-175	5.35955e-175	5.44105e-175	5.51095e-175	5.56737e-175	5.60942e-175	5.63535e-175	5.64323e-175	5.63535e-175	5.60942e-175	5.56737e-175	5.51095e-175	5.44105e-175	5.35955e-175	5.26723e-175	5.16894e-175	5.06634e-175	4.96029e-175	4.85278e-175	4.74499e-175	0.337993	0.330423	0.323013	0.315911	0.309126	0.302754	0.296799	0.2913	0.205189	0.202053	0.199217	0.19677	0.194718	0.193026	0.191741	0.190832	0.190285	0.190113	0.190266	0.190797	0.191655	0.192805	0.194295	0.196083	0.19812	0.19999	0.201516	0.202639	0.203282	0.203416	0.20299	0.202252	0.20157	0.200957	0.200447	0.200052	0.199797	0.199665	0.19958	0.199521	0.199499	0.199506	0.199543	0.199602	0.19968	0.199767	0.199858	0.199944	0.200021	0.200079	0.200119	0.200137	0.200139	0.200125	0.200104	0.200077	0.200051	0.200027	0.200009	0.199993	0.199983	0.199976	0.199973	0.199971	0.199973	0.199975	0.199979	0.199984	0.199989	0.199993	0.199998	0.200001	0.200005	0.200006	0.200008	0.200009	0.20001	0.200009	
0.200009	0.200009	0.200008	0.200008	0.200006	0.200005	0.200002	0.199999	0.199994	0.19999	0.199985	0.19998	0.199976	0.199973	0.199971	0.199972	0.199975	0.199981	0.199991	0.200005	0.200022	0.200046	0.200071	0.200098	0.20012	0.200137	0.200139	0.200126	0.200091	0.200038	0.199966	0.199883	0.199792	0.199704	0.199623	0.199559	0.199514	0.199499	0.199511	0.199558	0.199634	0.199744	0.199947	0.200298	0.200764	0.201342	0.201985	0.202719	0.203312	0.203396	0.202949	0.202025	0.200684	0.198982	0.196992	0.195092	0.193498	0.192195	0.19121	0.190499	0.190156	0.190169	0.190518	0.191179	0.192179	0.193583	0.195353	0.197443	0.199902	0.202684	0.20579	0.292054	0.297358	0.303053	0.309126	0.315477	0.322101	0.328807	0.335665	0.342592	4.79562e-175	4.88846e-175	4.97739e-175	5.06223e-175	5.14109e-175	5.211e-175	5.2704e-175	5.31876e-175	5.35412e-175	5.37616e-175	5.38492e-175	5.37616e-175	5.35412e-175	5.31876e-175	5.2704e-175	5.211e-175	5.14109e-175	5.06223e-175	4.97739e-175	4.88846e-175	4.79562e-175	0.342592	0.335665	0.328807	0.322101	0.315477	0.309126	0.303053	0.297358	0.292054	0.20579	0.202684	0.199902	0.197443	0.195353	0.193583	0.192179	0.191179	0.190518	0.190169	0.190156	0.190499	0.19121	0.192195	0.193498	0.195092	0.196992	0.198982	0.200684	0.202025	0.202949	0.203396	0.203312	0.202719	0.201985	0.201342	0.200764	0.200298	0.199947	0.199744	0.199634	0.199558	0.199511	0.199499	0.199514	0.199559	0.199623	0.199704	0.199792	0.199883	0.199966	0.200038	0.200091	0.200126	0.200139	0.200137	0.20012	0.200098	0.200071	0.200046	0.200022	0.200005	0.199991	0.199981	0.199975	0.199972	0.199971	0.199973	0.199976	0.19998	0.199985	0.19999	0.199994	0.199999	0.200002	0.200005	0.200006	0.200008	0.200008	0.200009	0.200009	
0.200009	0.200009	0.200008	0.200008	0.200007	0.200005	0.200003	0.199999	0.199996	0.199991	0.199986	0.199981	0.199977	0.199974	0.199972	0.199972	0.199974	0.199979	0.199988	0.200001	0.200018	0.200039	0.200064	0.20009	0.200115	0.200133	0.20014	0.200131	0.200103	0.200055	0.199989	0.199909	0.19982	0.19973	0.199647	0.199577	0.199527	0.1995	0.199504	0.199538	0.199606	0.199698	0.199856	0.200153	0.200578	0.20111	0.201724	0.202413	0.203116	0.203428	0.203197	0.202478	0.201333	0.199819	0.197954	0.195985	0.194276	0.19286	0.191716	0.190871	0.190325	0.190132	0.190283	0.190741	0.191493	0.19259	0.194073	0.195866	0.197934	0.20035	0.203081	0.206107	0.2923	0.297358	0.302754	0.308393	0.314276	0.320261	0.326292	0.332358	0.338367	0.344278	4.80115e-175	4.87371e-175	4.94168e-175	5.00221e-175	5.05363e-175	5.09394e-175	5.12435e-175	5.14403e-175	5.15031e-175	5.14403e-175	5.12435e-175	5.09394e-175	5.05363e-175	5.00221e-175	4.94168e-175	4.87371e-175	4.80115e-175	0.344278	0.338367	0.332358	0.326292	0.320261	0.314276	0.308393	0.302754	0.297358	0.2923	0.206107	0.203081	0.20035	0.197934	0.195866	0.194073	0.19259	0.191493	0.190741	0.190283	0.190132	0.190325	0.190871	0.191716	0.19286	0.194276	0.195985	0.197954	0.199819	0.201333	0.202478	0.203197	0.203428	0.203116	0.202413	0.201724	0.20111	0.200578	0.200153	0.199856	0.199698	0.199606	0.199538	0.199504	0.1995	0.199527	0.199577	0.199647	0.19973	0.19982	0.199909	0.199989	0.200055	0.200103	0.200131	0.20014	0.200133	0.200115	0.20009	0.200064	0.200039	0.200018	0.200001	0.199988	0.199979	0.199974	0.199972	0.199972	0.199974	0.199977	0.199981	0.199986	0.199991	0.199996	0.199999	0.200003	0.200005	0.200007	0.200008	0.200008	0.200009	0.200009	
0.200008	0.200008	0.200008	0.200007	0.200007	0.200005	0.200003	0.2	0.199997	0.199992	0.199987	0.199982	0.199978	0.199974	0.199972	0.199971	0.199974	0.199978	0.199986	0.199997	0.200013	0.200033	0.200057	0.200083	0.200109	0.200128	0.200139	0.200135	0.200114	0.200071	0.200011	0.199935	0.199849	0.199759	0.199674	0.199598	0.199542	0.199506	0.1995	0.199521	0.199578	0.19966	0.199782	0.200019	0.200397	0.200882	0.201464	0.202105	0.202829	0.20336	0.203359	0.202868	0.201924	0.200611	0.198925	0.196988	0.195146	0.193608	0.192341	0.191337	0.190638	0.190246	0.190184	0.190406	0.190947	0.191773	0.192933	0.194439	0.196198	0.198221	0.200605	0.203235	0.206107	0.292054	0.296799	0.301783	0.306961	0.312239	0.317557	0.322856	0.328104	0.333258	0.338106	0.342682	4.76135e-175	4.81283e-175	4.85652e-175	4.89162e-175	4.91764e-175	4.93377e-175	4.93897e-175	4.93377e-175	4.91764e-175	4.89162e-175	4.85652e-175	4.81283e-175	4.76135e-175	0.342682	0.338106	0.333258	0.328104	0.322856	0.317557	0.312239	0.306961	0.301783	0.296799	0.292054	0.206107	0.203235	0.200605	0.198221	0.196198	0.194439	0.192933	0.191773	0.190947	0.190406	0.190184	0.190246	0.190638	0.191337	0.192341	0.193608	0.195146	0.196988	0.198925	0.200611	0.201924	0.202868	0.203359	0.20336	0.202829	0.202105	0.201464	0.200882	0.200397	0.200019	0.199782	0.19966	0.199578	0.199521	0.1995	0.199506	0.199542	0.199598	0.199674	0.199759	0.199849	0.199935	0.200011	0.200071	0.200114	0.200135	0.200139	0.200128	0.200109	0.200083	0.200057	0.200033	0.200013	0.199997	0.199986	0.199978	0.199974	0.199971	0.199972	0.199974	0.199978	0.199982	0.199987	0.199992	0.199997	0.2	0.200003	0.200005	0.200007	0.200007	0.200008	0.200008	0.200008	
