# version: 0.0.0-1795-g25330be2
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 1745

# WL Factor: 3.02511e-09
# iterations: 6611326500
# working moves: 1917617533142
# total moves: 3305663250000
# acceptance rate: 0.580101

# converged state: 1661
# converged temperature: 0.847743

# energy	lndos	ps	lndos_tm
3618	-389.626	0	-360.987
3619	-389.626	0	-360.987
3620	-389.626	0	-360.987
3621	-389.626	0	-360.987
3622	-389.626	0	-360.987
3623	-389.626	0	-360.987
3624	-389.626	0	-360.987
3625	-389.626	0	-360.987
3626	-389.626	0	-360.987
3627	-389.626	0	-360.987
3628	-389.626	0	-360.987
3629	-389.626	0	-360.987
3630	-389.626	0	-360.987
3631	-389.626	0	-360.987
3632	-389.626	0	-360.987
3633	-389.626	0	-360.987
3634	-389.626	0	-360.987
3635	-389.626	0	-360.987
3636	-389.626	0	-360.987
3637	-389.626	0	-360.987
3638	-389.626	0	-360.987
3639	-389.626	0	-360.987
3640	-389.626	0	-360.987
3641	-389.626	0	-360.987
3642	-389.626	0	-360.987
3643	-389.626	0	-360.987
3644	-389.626	0	-360.987
3645	-389.626	0	-360.987
3646	-389.626	0	-360.987
3647	-389.626	0	-360.987
3648	-389.626	0	-360.987
3649	-389.626	0	-360.987
3650	-389.626	0	-360.987
3651	-389.626	0	-360.987
3652	-389.626	0	-360.987
3653	-389.626	0	-360.987
3654	-389.626	0	-360.987
3655	-389.626	0	-360.987
3656	-389.626	0	-360.987
3657	-389.626	0	-360.987
3658	-389.626	0	-360.987
3659	-389.626	0	-360.987
3660	-389.626	0	-360.987
3661	-389.626	0	-360.987
3662	-389.626	0	-360.987
3663	-389.626	0	-360.987
3664	-389.626	0	-360.987
3665	-389.626	0	-360.987
3666	-389.626	0	-360.987
3667	-389.626	0	-360.987
3668	-389.626	0	-360.987
3669	-389.626	0	-360.987
3670	-389.626	0	-360.987
3671	-389.626	0	-360.987
3672	-389.626	0	-360.987
3673	-389.626	0	-360.987
3674	-389.626	0	-360.987
3675	-389.626	0	-360.987
3676	-389.626	0	-360.987
3677	-389.626	0	-360.987
3678	-389.626	0	-360.987
3679	-389.626	0	-360.987
3680	-389.626	0	-360.987
3681	-389.626	0	-360.987
3682	-389.626	0	-360.987
3683	-389.626	0	-360.987
3684	-389.626	0	-360.987
3685	-389.626	0	-360.987
3686	-389.626	0	-360.987
3687	-389.626	0	-360.987
3688	-389.626	0	-360.987
3689	-389.626	0	-360.987
3690	-389.626	0	-360.987
3691	-389.626	0	-360.987
3692	-389.626	0	-360.987
3693	-389.626	0	-360.987
3694	-389.626	0	-360.987
3695	-389.626	0	-360.987
3696	-389.626	0	-360.987
3697	-389.626	0	-360.987
3698	-389.626	0	-360.987
3699	-389.626	0	-360.987
3700	-389.626	0	-360.987
3701	-389.626	0	-360.987
3702	-389.626	0	-360.987
3703	-389.626	0	-360.987
3704	-389.626	0	-360.987
3705	-389.626	0	-360.987
3706	-389.626	0	-360.987
3707	-389.626	0	-360.987
3708	-389.626	0	-360.987
3709	-389.626	0	-360.987
3710	-389.626	0	-360.987
3711	-389.626	0	-360.987
3712	-389.626	0	-360.987
3713	-389.626	0	-360.987
3714	-389.626	0	-360.987
3715	-389.626	0	-360.987
3716	-389.626	0	-360.987
3717	-389.626	0	-360.987
3718	-389.626	0	-360.987
3719	-389.626	0	-360.987
3720	-389.626	0	-360.987
3721	-389.626	0	-360.987
3722	-389.626	0	-360.987
3723	-389.626	0	-360.987
3724	-389.626	0	-360.987
3725	-389.626	0	-360.987
3726	-389.626	0	-360.987
3727	-389.626	0	-360.987
3728	-389.626	0	-360.987
3729	-389.626	0	-360.987
3730	-389.626	0	-360.987
3731	-389.626	0	-360.987
3732	-389.626	0	-360.987
3733	-389.626	0	-360.987
3734	-389.626	0	-360.987
3735	-389.626	0	-360.987
3736	-389.626	0	-360.987
3737	-389.626	0	-360.987
3738	-389.626	0	-360.987
3739	-389.626	0	-360.987
3740	-389.626	0	-360.987
3741	-389.626	0	-360.987
3742	-389.626	0	-360.987
3743	-389.626	0	-360.987
3744	-389.626	0	-360.987
3745	-389.626	0	-360.987
3746	-389.626	0	-360.987
3747	-389.626	0	-360.987
3748	-389.626	0	-360.987
3749	-389.626	0	-360.987
3750	-389.626	0	-360.987
3751	-389.626	0	-360.987
3752	-389.626	0	-360.987
3753	-389.626	0	-360.987
3754	-389.626	0	-360.987
3755	-389.626	0	-360.987
3756	-389.626	0	-360.987
3757	-389.626	0	-360.987
3758	-389.626	0	-360.987
3759	-389.626	0	-360.987
3760	-389.626	0	-360.987
3761	-389.626	0	-360.987
3762	-389.626	0	-360.987
3763	-389.626	0	-360.987
3764	-389.626	0	-360.987
3765	-389.626	0	-360.987
3766	-389.626	0	-360.987
3767	-389.626	0	-360.987
3768	-389.626	0	-360.987
3769	-389.626	0	-360.987
3770	-389.626	0	-360.987
3771	-389.626	0	-360.987
3772	-389.626	0	-360.987
3773	-389.626	0	-360.987
3774	-389.626	0	-360.987
3775	-389.626	0	-360.987
3776	-389.626	0	-360.987
3777	-389.626	0	-360.987
3778	-389.626	0	-360.987
3779	-389.626	0	-360.987
3780	-389.626	0	-360.987
3781	-389.626	0	-360.987
3782	-389.626	0	-360.987
3783	-389.626	0	-360.987
3784	-389.626	0	-360.987
3785	-389.626	0	-360.987
3786	-389.626	0	-360.987
3787	-389.626	0	-360.987
3788	-389.626	0	-360.987
3789	-389.626	0	-360.987
3790	-389.626	0	-360.987
3791	-389.626	0	-360.987
3792	-389.626	0	-360.987
3793	-389.626	0	-360.987
3794	-389.626	0	-360.987
3795	-389.626	0	-360.987
3796	-389.626	0	-360.987
3797	-389.626	0	-360.987
3798	-389.626	0	-360.987
3799	-389.626	0	-360.987
3800	-389.626	0	-360.987
3801	-389.626	0	-360.987
3802	-389.626	0	-360.987
3803	-389.626	0	-360.987
3804	-389.626	0	-360.987
3805	-389.626	0	-360.987
3806	-389.626	0	-360.987
3807	-389.626	0	-360.987
3808	-389.626	0	-360.987
3809	-389.626	0	-360.987
3810	-389.626	0	-360.987
3811	-389.626	0	-360.987
3812	-389.626	0	-360.987
3813	-389.626	0	-360.987
3814	-389.626	0	-360.987
3815	-389.626	0	-360.987
3816	-389.626	0	-360.987
3817	-389.626	0	-360.987
3818	-389.626	0	-360.987
3819	-389.626	0	-360.987
3820	-389.626	0	-360.987
3821	-389.626	0	-360.987
3822	-389.626	0	-360.987
3823	-389.626	0	-360.987
3824	-389.626	0	-360.987
3825	-389.626	0	-360.987
3826	-389.626	0	-360.987
3827	-389.626	0	-360.987
3828	-389.626	0	-360.987
3829	-389.626	0	-360.987
3830	-389.626	0	-360.987
3831	-389.626	0	-360.987
3832	-389.626	0	-360.987
3833	-389.626	0	-360.987
3834	-389.626	0	-360.987
3835	-389.626	0	-360.987
3836	-389.626	0	-360.987
3837	-389.626	0	-360.987
3838	-389.626	0	-360.987
3839	-389.626	0	-360.987
3840	-389.626	0	-360.987
3841	-389.626	0	-360.987
3842	-389.626	0	-360.987
3843	-389.626	0	-360.987
3844	-389.626	0	-360.987
3845	-389.626	0	-360.987
3846	-389.626	0	-360.987
3847	-389.626	0	-360.987
3848	-389.626	0	-360.987
3849	-389.626	0	-360.987
3850	-389.626	0	-360.987
3851	-389.626	0	-360.987
3852	-389.626	0	-360.987
3853	-389.626	0	-360.987
3854	-389.626	0	-360.987
3855	-389.626	0	-360.987
3856	-389.626	0	-360.987
3857	-389.626	0	-360.987
3858	-389.626	0	-360.987
3859	-389.626	0	-360.987
3860	-389.626	0	-360.987
3861	-389.626	0	-360.987
3862	-389.626	0	-360.987
3863	-389.626	0	-360.987
3864	-389.626	0	-360.987
3865	-389.626	0	-360.987
3866	-389.626	0	-360.987
3867	-389.626	0	-360.987
3868	-389.626	0	-360.987
3869	-389.626	0	-360.987
3870	-389.626	0	-360.987
3871	-389.626	0	-360.987
3872	-389.626	0	-360.987
3873	-389.626	0	-360.987
3874	-389.626	0	-360.987
3875	-389.626	0	-360.987
3876	-389.626	0	-360.987
3877	-389.626	0	-360.987
3878	-389.626	0	-360.987
3879	-389.626	0	-360.987
3880	-389.626	0	-360.987
3881	-389.626	0	-360.987
3882	-389.626	0	-360.987
3883	-389.626	0	-360.987
3884	-389.626	0	-360.987
3885	-389.626	0	-360.987
3886	-389.626	0	-360.987
3887	-389.626	0	-360.987
3888	-389.626	0	-360.987
3889	-389.626	0	-360.987
3890	-389.626	0	-360.987
3891	-389.626	0	-360.987
3892	-389.626	0	-360.987
3893	-389.626	0	-360.987
3894	-389.626	0	-360.987
3895	-389.626	0	-360.987
3896	-389.626	0	-360.987
3897	-389.626	0	-360.987
3898	-389.626	0	-360.987
3899	-389.626	0	-360.987
3900	-389.626	0	-360.987
3901	-389.626	0	-360.987
3902	-389.626	0	-360.987
3903	-389.626	0	-360.987
3904	-389.626	0	-360.987
3905	-389.626	0	-360.987
3906	-389.626	0	-360.987
3907	-389.626	0	-360.987
3908	-389.626	0	-360.987
3909	-389.626	0	-360.987
3910	-389.626	0	-360.987
3911	-389.626	0	-360.987
3912	-389.626	0	-360.987
3913	-389.626	0	-360.987
3914	-389.626	0	-360.987
3915	-389.626	0	-360.987
3916	-389.626	0	-360.987
3917	-389.626	0	-360.987
3918	-389.626	0	-360.987
3919	-389.626	0	-360.987
3920	-389.626	0	-360.987
3921	-389.626	0	-360.987
3922	-389.626	0	-360.987
3923	-389.626	0	-360.987
3924	-389.626	0	-360.987
3925	-389.626	0	-360.987
3926	-389.626	0	-360.987
3927	-389.626	0	-360.987
3928	-389.626	0	-360.987
3929	-389.626	0	-360.987
3930	-389.626	0	-360.987
3931	-389.626	0	-360.987
3932	-389.626	0	-360.987
3933	-389.626	0	-360.987
3934	-389.626	0	-360.987
3935	-389.626	0	-360.987
3936	-389.626	0	-360.987
3937	-389.626	0	-360.987
3938	-389.626	0	-360.987
3939	-389.626	0	-360.987
3940	-389.626	0	-360.987
3941	-389.626	0	-360.987
3942	-389.626	0	-360.987
3943	-389.626	0	-360.987
3944	-389.626	0	-360.987
3945	-389.626	0	-360.987
3946	-389.626	0	-360.987
3947	-389.626	0	-360.987
3948	-389.626	0	-360.987
3949	-389.626	0	-360.987
3950	-389.626	0	-360.987
3951	-389.626	0	-360.987
3952	-389.626	0	-360.987
3953	-389.626	0	-360.987
3954	-389.626	0	-360.987
3955	-389.626	0	-360.987
3956	-389.626	0	-360.987
3957	-389.626	0	-360.987
3958	-389.626	0	-360.987
3959	-389.626	0	-360.987
3960	-389.626	0	-360.987
3961	-389.626	0	-360.987
3962	-389.626	0	-360.987
3963	-389.626	0	-360.987
3964	-389.626	0	-360.987
3965	-389.626	0	-360.987
3966	-389.626	0	-360.987
3967	-389.626	0	-360.987
3968	-389.626	0	-360.987
3969	-389.626	0	-360.987
3970	-389.626	0	-360.987
3971	-389.626	0	-360.987
3972	-389.626	0	-360.987
3973	-389.626	0	-360.987
3974	-389.626	0	-360.987
3975	-389.626	0	-360.987
3976	-389.626	0	-360.987
3977	-389.626	0	-360.987
3978	-389.626	0	-360.987
3979	-389.626	0	-360.987
3980	-389.626	0	-360.987
3981	-389.626	0	-360.987
3982	-389.626	0	-360.987
3983	-389.626	0	-360.987
3984	-389.626	0	-360.987
3985	-389.626	0	-360.987
3986	-389.626	0	-360.987
3987	-389.626	0	-360.987
3988	-389.626	0	-360.987
3989	-389.626	0	-360.987
3990	-389.626	0	-360.987
3991	-389.626	0	-360.987
3992	-389.626	0	-360.987
3993	-389.626	0	-360.987
3994	-389.626	0	-360.987
3995	-389.626	0	-360.987
3996	-389.626	0	-360.987
3997	-389.626	0	-360.987
3998	-389.626	0	-360.987
3999	-389.626	0	-360.987
4000	-389.626	0	-360.987
4001	-389.626	0	-360.987
4002	-389.626	0	-360.987
4003	-389.626	0	-360.987
4004	-389.626	0	-360.987
4005	-389.626	0	-360.987
4006	-389.626	0	-360.987
4007	-389.626	0	-360.987
4008	-389.626	0	-360.987
4009	-389.626	0	-360.987
4010	-389.626	0	-360.987
4011	-389.626	0	-360.987
4012	-389.626	0	-360.987
4013	-389.626	0	-360.987
4014	-389.626	0	-360.987
4015	-389.626	0	-360.987
4016	-389.626	0	-360.987
4017	-389.626	0	-360.987
4018	-389.626	0	-360.987
4019	-389.626	0	-360.987
4020	-389.626	0	-360.987
4021	-389.626	0	-360.987
4022	-389.626	0	-360.987
4023	-389.626	0	-360.987
4024	-389.626	0	-360.987
4025	-389.626	0	-360.987
4026	-389.626	0	-360.987
4027	-389.626	0	-360.987
4028	-389.626	0	-360.987
4029	-389.626	0	-360.987
4030	-389.626	0	-360.987
4031	-389.626	0	-360.987
4032	-389.626	0	-360.987
4033	-389.626	0	-360.987
4034	-389.626	0	-360.987
4035	-389.626	0	-360.987
4036	-389.626	0	-360.987
4037	-389.626	0	-360.987
4038	-389.626	0	-360.987
4039	-389.626	0	-360.987
4040	-389.626	0	-360.987
4041	-389.626	0	-360.987
4042	-389.626	0	-360.987
4043	-389.626	0	-360.987
4044	-389.626	0	-360.987
4045	-389.626	0	-360.987
4046	-389.626	0	-360.987
4047	-389.626	0	-360.987
4048	-389.626	0	-360.987
4049	-389.626	0	-360.987
4050	-389.626	0	-360.987
4051	-389.626	0	-360.987
4052	-389.626	0	-360.987
4053	-389.626	0	-360.987
4054	-389.626	0	-360.987
4055	-389.626	0	-360.987
4056	-389.626	0	-360.987
4057	-389.626	0	-360.987
4058	-389.626	0	-360.987
4059	-389.626	0	-360.987
4060	-389.626	0	-360.987
4061	-389.626	0	-360.987
4062	-389.626	0	-360.987
4063	-389.626	0	-360.987
4064	-389.626	0	-360.987
4065	-389.626	0	-360.987
4066	-389.626	0	-360.987
4067	-389.626	0	-360.987
4068	-389.626	0	-360.987
4069	-389.626	0	-360.987
4070	-389.626	0	-360.987
4071	-389.626	0	-360.987
4072	-389.626	0	-360.987
4073	-389.626	0	-360.987
4074	-389.626	0	-360.987
4075	-389.626	0	-360.987
4076	-389.626	0	-360.987
4077	-389.626	0	-360.987
4078	-389.626	0	-360.987
4079	-389.626	0	-360.987
4080	-389.626	0	-360.987
4081	-389.626	0	-360.987
4082	-389.626	0	-360.987
4083	-389.626	0	-360.987
4084	-389.626	0	-360.987
4085	-389.626	0	-360.987
4086	-389.626	0	-360.987
4087	-389.626	0	-360.987
4088	-389.626	0	-360.987
4089	-389.626	0	-360.987
4090	-389.626	0	-360.987
4091	-389.626	0	-360.987
4092	-389.626	0	-360.987
4093	-389.626	0	-360.987
4094	-389.626	0	-360.987
4095	-389.626	0	-360.987
4096	-389.626	0	-360.987
4097	-389.626	0	-360.987
4098	-389.626	0	-360.987
4099	-389.626	0	-360.987
4100	-389.626	0	-360.987
4101	-389.626	0	-360.987
4102	-389.626	0	-360.987
4103	-389.626	0	-360.987
4104	-389.626	0	-360.987
4105	-389.626	0	-360.987
4106	-389.626	0	-360.987
4107	-389.626	0	-360.987
4108	-389.626	0	-360.987
4109	-389.626	0	-360.987
4110	-389.626	0	-360.987
4111	-389.626	0	-360.987
4112	-389.626	0	-360.987
4113	-389.626	0	-360.987
4114	-389.626	0	-360.987
4115	-389.626	0	-360.987
4116	-389.626	0	-360.987
4117	-389.626	0	-360.987
4118	-389.626	0	-360.987
4119	-389.626	0	-360.987
4120	-389.626	0	-360.987
4121	-389.626	0	-360.987
4122	-389.626	0	-360.987
4123	-389.626	0	-360.987
4124	-389.626	0	-360.987
4125	-389.626	0	-360.987
4126	-389.626	0	-360.987
4127	-389.626	0	-360.987
4128	-389.626	0	-360.987
4129	-389.626	0	-360.987
4130	-389.626	0	-360.987
4131	-389.626	0	-360.987
4132	-389.626	0	-360.987
4133	-389.626	0	-360.987
4134	-389.626	0	-360.987
4135	-389.626	0	-360.987
4136	-389.626	0	-360.987
4137	-389.626	0	-360.987
4138	-389.626	0	-360.987
4139	-389.626	0	-360.987
4140	-389.626	0	-360.987
4141	-389.626	0	-360.987
4142	-389.626	0	-360.987
4143	-389.626	0	-360.987
4144	-389.626	0	-360.987
4145	-389.626	0	-360.987
4146	-389.626	0	-360.987
4147	-389.626	0	-360.987
4148	-389.626	0	-360.987
4149	-389.626	0	-360.987
4150	-389.626	0	-360.987
4151	-389.626	0	-360.987
4152	-389.626	0	-360.987
4153	-389.626	0	-360.987
4154	-389.626	0	-360.987
4155	-389.626	0	-360.987
4156	-389.626	0	-360.987
4157	-389.626	0	-360.987
4158	-389.626	0	-360.987
4159	-389.626	0	-360.987
4160	-389.626	0	-360.987
4161	-389.626	0	-360.987
4162	-389.626	0	-360.987
4163	-389.626	0	-360.987
4164	-389.626	0	-360.987
4165	-389.626	0	-360.987
4166	-389.626	0	-360.987
4167	-389.626	0	-360.987
4168	-389.626	0	-360.987
4169	-389.626	0	-360.987
4170	-389.626	0	-360.987
4171	-389.626	0	-360.987
4172	-389.626	0	-360.987
4173	-389.626	0	-360.987
4174	-389.626	0	-360.987
4175	-389.626	0	-360.987
4176	-389.626	0	-360.987
4177	-389.626	0	-360.987
4178	-389.626	0	-360.987
4179	-389.626	0	-360.987
4180	-389.626	0	-360.987
4181	-389.626	0	-360.987
4182	-389.626	0	-360.987
4183	-389.626	0	-360.987
4184	-389.626	0	-360.987
4185	-389.626	0	-360.987
4186	-389.626	0	-360.987
4187	-389.626	0	-360.987
4188	-389.626	0	-360.987
4189	-389.626	0	-360.987
4190	-389.626	0	-360.987
4191	-389.626	0	-360.987
4192	-389.626	0	-360.987
4193	-389.626	0	-360.987
4194	-389.626	0	-360.987
4195	-389.626	0	-360.987
4196	-389.626	0	-360.987
4197	-389.626	0	-360.987
4198	-389.626	0	-360.987
4199	-389.626	0	-360.987
4200	-389.626	0	-360.987
4201	-389.626	0	-360.987
4202	-389.626	0	-360.987
4203	-389.626	0	-360.987
4204	-389.626	0	-360.987
4205	-389.626	0	-360.987
4206	-389.626	0	-360.987
4207	-389.626	0	-360.987
4208	-389.626	0	-360.987
4209	-389.626	0	-360.987
4210	-389.626	0	-360.987
4211	-389.626	0	-360.987
4212	-389.626	0	-360.987
4213	-389.626	0	-360.987
4214	-389.626	0	-360.987
4215	-389.626	0	-360.987
4216	-389.626	0	-360.987
4217	-389.626	0	-360.987
4218	-389.626	0	-360.987
4219	-389.626	0	-360.987
4220	-389.626	0	-360.987
4221	-389.626	0	-360.987
4222	-389.626	0	-360.987
4223	-389.626	0	-360.987
4224	-389.626	0	-360.987
4225	-389.626	0	-360.987
4226	-389.626	0	-360.987
4227	-389.626	0	-360.987
4228	-389.626	0	-360.987
4229	-389.626	0	-360.987
4230	-389.626	0	-360.987
4231	-389.626	0	-360.987
4232	-389.626	0	-360.987
4233	-389.626	0	-360.987
4234	-389.626	0	-360.987
4235	-389.626	0	-360.987
4236	-389.626	0	-360.987
4237	-389.626	0	-360.987
4238	-389.626	0	-360.987
4239	-389.626	0	-360.987
4240	-389.626	0	-360.987
4241	-389.626	0	-360.987
4242	-389.626	0	-360.987
4243	-389.626	0	-360.987
4244	-389.626	0	-360.987
4245	-389.626	0	-360.987
4246	-389.626	0	-360.987
4247	-389.626	0	-360.987
4248	-389.626	0	-360.987
4249	-389.626	0	-360.987
4250	-389.626	0	-360.987
4251	-389.626	0	-360.987
4252	-389.626	0	-360.987
4253	-389.626	0	-360.987
4254	-389.626	0	-360.987
4255	-389.626	0	-360.987
4256	-389.626	0	-360.987
4257	-389.626	0	-360.987
4258	-389.626	0	-360.987
4259	-389.626	0	-360.987
4260	-389.626	0	-360.987
4261	-389.626	0	-360.987
4262	-389.626	0	-360.987
4263	-389.626	0	-360.987
4264	-389.626	0	-360.987
4265	-389.626	0	-360.987
4266	-389.626	0	-360.987
4267	-389.626	0	-360.987
4268	-389.626	0	-360.987
4269	-389.626	0	-360.987
4270	-389.626	0	-360.987
4271	-389.626	0	-360.987
4272	-389.626	0	-360.987
4273	-389.626	0	-360.987
4274	-389.626	0	-360.987
4275	-389.626	0	-360.987
4276	-389.626	0	-360.987
4277	-389.626	0	-360.987
4278	-389.626	0	-360.987
4279	-389.626	0	-360.987
4280	-389.626	0	-360.987
4281	-389.626	0	-360.987
4282	-389.626	0	-360.987
4283	-389.626	0	-360.987
4284	-389.626	0	-360.987
4285	-389.626	0	-360.987
4286	-389.626	0	-360.987
4287	-389.626	0	-360.987
4288	-389.626	0	-360.987
4289	-389.626	0	-360.987
4290	-389.626	0	-360.987
4291	-389.626	0	-360.987
4292	-389.626	0	-360.987
4293	-389.626	0	-360.987
4294	-389.626	0	-360.987
4295	-389.626	0	-360.987
4296	-389.626	0	-360.987
4297	-389.626	0	-360.987
4298	-389.626	0	-360.987
4299	-389.626	0	-360.987
4300	-389.626	0	-360.987
4301	-389.626	0	-360.987
4302	-389.626	0	-360.987
4303	-389.626	0	-360.987
4304	-389.626	0	-360.987
4305	-389.626	0	-360.987
4306	-389.626	0	-360.987
4307	-389.626	0	-360.987
4308	-389.626	0	-360.987
4309	-389.626	0	-360.987
4310	-389.626	0	-360.987
4311	-389.626	0	-360.987
4312	-389.626	0	-360.987
4313	-389.626	0	-360.987
4314	-389.626	0	-360.987
4315	-389.626	0	-360.987
4316	-389.626	0	-360.987
4317	-389.626	0	-360.987
4318	-389.626	0	-360.987
4319	-389.626	0	-360.987
4320	-389.626	0	-360.987
4321	-389.626	0	-360.987
4322	-389.626	0	-360.987
4323	-389.626	0	-360.987
4324	-389.626	0	-360.987
4325	-389.626	0	-360.987
4326	-389.626	0	-360.987
4327	-389.626	0	-360.987
4328	-389.626	0	-360.987
4329	-389.626	0	-360.987
4330	-389.626	0	-360.987
4331	-389.626	0	-360.987
4332	-389.626	0	-360.987
4333	-389.626	0	-360.987
4334	-389.626	0	-360.987
4335	-389.626	0	-360.987
4336	-389.626	0	-360.987
4337	-389.626	0	-360.987
4338	-389.626	0	-360.987
4339	-389.626	0	-360.987
4340	-389.626	0	-360.987
4341	-389.626	0	-360.987
4342	-389.626	0	-360.987
4343	-389.626	0	-360.987
4344	-389.626	0	-360.987
4345	-389.626	0	-360.987
4346	-389.626	0	-360.987
4347	-389.626	0	-360.987
4348	-389.626	0	-360.987
4349	-389.626	0	-360.987
4350	-389.626	0	-360.987
4351	-389.626	0	-360.987
4352	-389.626	0	-360.987
4353	-389.626	0	-360.987
4354	-389.626	0	-360.987
4355	-389.626	0	-360.987
4356	-389.626	0	-360.987
4357	-389.626	0	-360.987
4358	-389.626	0	-360.987
4359	-389.626	0	-360.987
4360	-389.626	0	-360.987
4361	-389.626	0	-360.987
4362	-389.626	0	-360.987
4363	-389.626	0	-360.987
4364	-389.626	0	-360.987
4365	-389.626	0	-360.987
4366	-389.626	0	-360.987
4367	-389.626	0	-360.987
4368	-389.626	0	-360.987
4369	-389.626	0	-360.987
4370	-389.626	0	-360.987
4371	-389.626	0	-360.987
4372	-389.626	0	-360.987
4373	-389.626	0	-360.987
4374	-389.626	0	-360.987
4375	-389.626	0	-360.987
4376	-389.626	0	-360.987
4377	-389.626	0	-360.987
4378	-389.626	0	-360.987
4379	-389.626	0	-360.987
4380	-389.626	0	-360.987
4381	-389.626	0	-360.987
4382	-389.626	0	-360.987
4383	-389.626	0	-360.987
4384	-389.626	0	-360.987
4385	-389.626	0	-360.987
4386	-389.626	0	-360.987
4387	-389.626	0	-360.987
4388	-389.626	0	-360.987
4389	-389.626	0	-360.987
4390	-389.626	0	-360.987
4391	-389.626	0	-360.987
4392	-389.626	0	-360.987
4393	-389.626	0	-360.987
4394	-389.626	0	-360.987
4395	-389.626	0	-360.987
4396	-389.626	0	-360.987
4397	-389.626	0	-360.987
4398	-389.626	0	-360.987
4399	-389.626	0	-360.987
4400	-389.626	0	-360.987
4401	-389.626	0	-360.987
4402	-389.626	0	-360.987
4403	-389.626	0	-360.987
4404	-389.626	0	-360.987
4405	-389.626	0	-360.987
4406	-389.626	0	-360.987
4407	-389.626	0	-360.987
4408	-389.626	0	-360.987
4409	-389.626	0	-360.987
4410	-389.626	0	-360.987
4411	-389.626	0	-360.987
4412	-389.626	0	-360.987
4413	-389.626	0	-360.987
4414	-389.626	0	-360.987
4415	-389.626	0	-360.987
4416	-389.626	0	-360.987
4417	-389.626	0	-360.987
4418	-389.626	0	-360.987
4419	-389.626	0	-360.987
4420	-389.626	0	-360.987
4421	-389.626	0	-360.987
4422	-389.626	0	-360.987
4423	-389.626	0	-360.987
4424	-389.626	0	-360.987
4425	-389.626	0	-360.987
4426	-389.626	0	-360.987
4427	-389.626	0	-360.987
4428	-389.626	0	-360.987
4429	-389.626	0	-360.987
4430	-389.626	0	-360.987
4431	-389.626	0	-360.987
4432	-389.626	0	-360.987
4433	-389.626	0	-360.987
4434	-389.626	0	-360.987
4435	-389.626	0	-360.987
4436	-389.626	0	-360.987
4437	-389.626	0	-360.987
4438	-389.626	0	-360.987
4439	-389.626	0	-360.987
4440	-389.626	0	-360.987
4441	-389.626	0	-360.987
4442	-389.626	0	-360.987
4443	-389.626	0	-360.987
4444	-389.626	0	-360.987
4445	-389.626	0	-360.987
4446	-389.626	0	-360.987
4447	-389.626	0	-360.987
4448	-389.626	0	-360.987
4449	-389.626	0	-360.987
4450	-389.626	0	-360.987
4451	-389.626	0	-360.987
4452	-389.626	0	-360.987
4453	-389.626	0	-360.987
4454	-389.626	0	-360.987
4455	-389.626	0	-360.987
4456	-389.626	0	-360.987
4457	-389.626	0	-360.987
4458	-389.626	0	-360.987
4459	-389.626	0	-360.987
4460	-389.626	0	-360.987
4461	-389.626	0	-360.987
4462	-389.626	0	-360.987
4463	-389.626	0	-360.987
4464	-389.626	0	-360.987
4465	-389.626	0	-360.987
4466	-389.626	0	-360.987
4467	-389.626	0	-360.987
4468	-389.626	0	-360.987
4469	-389.626	0	-360.987
4470	-389.626	0	-360.987
4471	-389.626	0	-360.987
4472	-389.626	0	-360.987
4473	-389.626	0	-360.987
4474	-389.626	0	-360.987
4475	-389.626	0	-360.987
4476	-389.626	0	-360.987
4477	-389.626	0	-360.987
4478	-389.626	0	-360.987
4479	-389.626	0	-360.987
4480	-389.626	0	-360.987
4481	-389.626	0	-360.987
4482	-389.626	0	-360.987
4483	-389.626	0	-360.987
4484	-389.626	0	-360.987
4485	-389.626	0	-360.987
4486	-389.626	0	-360.987
4487	-389.626	0	-360.987
4488	-389.626	0	-360.987
4489	-389.626	0	-360.987
4490	-389.626	0	-360.987
4491	-389.626	0	-360.987
4492	-389.626	0	-360.987
4493	-389.626	0	-360.987
4494	-389.626	0	-360.987
4495	-389.626	0	-360.987
4496	-389.626	0	-360.987
4497	-389.626	0	-360.987
4498	-389.626	0	-360.987
4499	-389.626	0	-360.987
4500	-389.626	0	-360.987
