# version: 0.0.0-1857-ge786f598-dirty
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2602

# WL Factor: 4.33775e-07
# iterations: 4610682500
# working moves: 807920450817
# total moves: 2305341250000
# acceptance rate: 0.350456

# converged state: 3059
# converged temperature: 0.290768

# energy	lndos	ps	lndos_tm
3349	-6238.46	0	-3303.15
3350	-6238.46	0	-3303.15
3351	-6238.46	0	-3303.15
3352	-6238.46	0	-3303.15
3353	-6238.46	0	-3303.15
3354	-6238.46	0	-3303.15
3355	-6238.46	0	-3303.15
3356	-6238.46	0	-3303.15
3357	-6238.46	0	-3303.15
3358	-6238.46	0	-3303.15
3359	-6238.46	0	-3303.15
3360	-6238.46	0	-3303.15
3361	-6238.46	0	-3303.15
3362	-6238.46	0	-3303.15
3363	-6238.46	0	-3303.15
3364	-6238.46	0	-3303.15
3365	-6238.46	0	-3303.15
3366	-6238.46	0	-3303.15
3367	-6238.46	0	-3303.15
3368	-6238.46	0	-3303.15
3369	-6238.46	0	-3303.15
3370	-6238.46	0	-3303.15
3371	-6238.46	0	-3303.15
3372	-6238.46	0	-3303.15
3373	-6238.46	0	-3303.15
3374	-6238.46	0	-3303.15
3375	-6238.46	0	-3303.15
3376	-6238.46	0	-3303.15
3377	-6238.46	0	-3303.15
3378	-6238.46	0	-3303.15
3379	-6238.46	0	-3303.15
3380	-6238.46	0	-3303.15
3381	-6238.46	0	-3303.15
3382	-6238.46	0	-3303.15
3383	-6238.46	0	-3303.15
3384	-6238.46	0	-3303.15
3385	-6238.46	0	-3303.15
3386	-6238.46	0	-3303.15
3387	-6238.46	0	-3303.15
3388	-6238.46	0	-3303.15
3389	-6238.46	0	-3303.15
3390	-6238.46	0	-3303.15
3391	-6238.46	0	-3303.15
3392	-6238.46	0	-3303.15
3393	-6238.46	0	-3303.15
3394	-6238.46	0	-3303.15
3395	-6238.46	0	-3303.15
3396	-6238.46	0	-3303.15
3397	-6238.46	0	-3303.15
3398	-6238.46	0	-3303.15
3399	-6238.46	0	-3303.15
3400	-6238.46	0	-3303.15
3401	-6238.46	0	-3303.15
3402	-6238.46	0	-3303.15
3403	-6238.46	0	-3303.15
3404	-6238.46	0	-3303.15
3405	-6238.46	0	-3303.15
3406	-6238.46	0	-3303.15
3407	-6238.46	0	-3303.15
3408	-6238.46	0	-3303.15
3409	-6238.46	0	-3303.15
3410	-6238.46	0	-3303.15
3411	-6238.46	0	-3303.15
3412	-6238.46	0	-3303.15
3413	-6238.46	0	-3303.15
3414	-6238.46	0	-3303.15
3415	-6238.46	0	-3303.15
3416	-6238.46	0	-3303.15
3417	-6238.46	0	-3303.15
3418	-6238.46	0	-3303.15
3419	-6238.46	0	-3303.15
3420	-6238.46	0	-3303.15
3421	-6238.46	0	-3303.15
3422	-6238.46	0	-3303.15
3423	-6238.46	0	-3303.15
3424	-6238.46	0	-3303.15
3425	-6238.46	0	-3303.15
3426	-6238.46	0	-3303.15
3427	-6238.46	0	-3303.15
3428	-6238.46	0	-3303.15
3429	-6238.46	0	-3303.15
3430	-6238.46	0	-3303.15
3431	-6238.46	0	-3303.15
3432	-6238.46	0	-3303.15
3433	-6238.46	0	-3303.15
3434	-6238.46	0	-3303.15
3435	-6238.46	0	-3303.15
3436	-6238.46	0	-3303.15
3437	-6238.46	0	-3303.15
3438	-6238.46	0	-3303.15
3439	-6238.46	0	-3303.15
3440	-6238.46	0	-3303.15
3441	-6238.46	0	-3303.15
3442	-6238.46	0	-3303.15
3443	-6238.46	0	-3303.15
3444	-6238.46	0	-3303.15
3445	-6238.46	0	-3303.15
3446	-6238.46	0	-3303.15
3447	-6238.46	0	-3303.15
3448	-6238.46	0	-3303.15
3449	-6238.46	0	-3303.15
3450	-6238.46	0	-3303.15
3451	-6238.46	0	-3303.15
3452	-6238.46	0	-3303.15
3453	-6238.46	0	-3303.15
3454	-6238.46	0	-3303.15
3455	-6238.46	0	-3303.15
3456	-6238.46	0	-3303.15
3457	-6238.46	0	-3303.15
3458	-6238.46	0	-3303.15
3459	-6238.46	0	-3303.15
3460	-6238.46	0	-3303.15
3461	-6238.46	0	-3303.15
3462	-6238.46	0	-3303.15
3463	-6238.46	0	-3303.15
3464	-6238.46	0	-3303.15
3465	-6238.46	0	-3303.15
3466	-6238.46	0	-3303.15
3467	-6238.46	0	-3303.15
3468	-6238.46	0	-3303.15
3469	-6238.46	0	-3303.15
3470	-6238.46	0	-3303.15
3471	-6238.46	0	-3303.15
3472	-6238.46	0	-3303.15
3473	-6238.46	0	-3303.15
3474	-6238.46	0	-3303.15
3475	-6238.46	0	-3303.15
3476	-6238.46	0	-3303.15
3477	-6238.46	0	-3303.15
3478	-6238.46	0	-3303.15
3479	-6238.46	0	-3303.15
3480	-6238.46	0	-3303.15
3481	-6238.46	0	-3303.15
3482	-6238.46	0	-3303.15
3483	-6238.46	0	-3303.15
3484	-6238.46	0	-3303.15
3485	-6238.46	0	-3303.15
3486	-6238.46	0	-3303.15
3487	-6238.46	0	-3303.15
3488	-6238.46	0	-3303.15
3489	-6238.46	0	-3303.15
3490	-6238.46	0	-3303.15
3491	-6238.46	0	-3303.15
3492	-6238.46	0	-3303.15
3493	-6238.46	0	-3303.15
3494	-6238.46	0	-3303.15
3495	-6238.46	0	-3303.15
3496	-6238.46	0	-3303.15
3497	-6238.46	0	-3303.15
3498	-6238.46	0	-3303.15
3499	-6238.46	0	-3303.15
3500	-6238.46	0	-3303.15
3501	-6238.46	0	-3303.15
3502	-6238.46	0	-3303.15
3503	-6238.46	0	-3303.15
3504	-6238.46	0	-3303.15
3505	-6238.46	0	-3303.15
3506	-6238.46	0	-3303.15
3507	-6238.46	0	-3303.15
3508	-6238.46	0	-3303.15
3509	-6238.46	0	-3303.15
3510	-6238.46	0	-3303.15
3511	-6238.46	0	-3303.15
3512	-6238.46	0	-3303.15
3513	-6238.46	0	-3303.15
3514	-6238.46	0	-3303.15
3515	-6238.46	0	-3303.15
3516	-6238.46	0	-3303.15
3517	-6238.46	0	-3303.15
3518	-6238.46	0	-3303.15
3519	-6238.46	0	-3303.15
3520	-6238.46	0	-3303.15
3521	-6238.46	0	-3303.15
3522	-6238.46	0	-3303.15
3523	-6238.46	0	-3303.15
3524	-6238.46	0	-3303.15
3525	-6238.46	0	-3303.15
3526	-6238.46	0	-3303.15
3527	-6238.46	0	-3303.15
3528	-6238.46	0	-3303.15
3529	-6238.46	0	-3303.15
3530	-6238.46	0	-3303.15
3531	-6238.46	0	-3303.15
3532	-6238.46	0	-3303.15
3533	-6238.46	0	-3303.15
3534	-6238.46	0	-3303.15
3535	-6238.46	0	-3303.15
3536	-6238.46	0	-3303.15
3537	-6238.46	0	-3303.15
3538	-6238.46	0	-3303.15
3539	-6238.46	0	-3303.15
3540	-6238.46	0	-3303.15
3541	-6238.46	0	-3303.15
3542	-6238.46	0	-3303.15
3543	-6238.46	0	-3303.15
3544	-6238.46	0	-3303.15
3545	-6238.46	0	-3303.15
3546	-6238.46	0	-3303.15
3547	-6238.46	0	-3303.15
3548	-6238.46	0	-3303.15
3549	-6238.46	0	-3303.15
3550	-6238.46	0	-3303.15
3551	-6238.46	0	-3303.15
3552	-6238.46	0	-3303.15
3553	-6238.46	0	-3303.15
3554	-6238.46	0	-3303.15
3555	-6238.46	0	-3303.15
3556	-6238.46	0	-3303.15
3557	-6238.46	0	-3303.15
3558	-6238.46	0	-3303.15
3559	-6238.46	0	-3303.15
3560	-6238.46	0	-3303.15
3561	-6238.46	0	-3303.15
3562	-6238.46	0	-3303.15
3563	-6238.46	0	-3303.15
3564	-6238.46	0	-3303.15
3565	-6238.46	0	-3303.15
3566	-6238.46	0	-3303.15
3567	-6238.46	0	-3303.15
3568	-6238.46	0	-3303.15
3569	-6238.46	0	-3303.15
3570	-6238.46	0	-3303.15
3571	-6238.46	0	-3303.15
3572	-6238.46	0	-3303.15
3573	-6238.46	0	-3303.15
3574	-6238.46	0	-3303.15
3575	-6238.46	0	-3303.15
3576	-6238.46	0	-3303.15
3577	-6238.46	0	-3303.15
3578	-6238.46	0	-3303.15
3579	-6238.46	0	-3303.15
3580	-6238.46	0	-3303.15
3581	-6238.46	0	-3303.15
3582	-6238.46	0	-3303.15
3583	-6238.46	0	-3303.15
3584	-6238.46	0	-3303.15
3585	-6238.46	0	-3303.15
3586	-6238.46	0	-3303.15
3587	-6238.46	0	-3303.15
3588	-6238.46	0	-3303.15
3589	-6238.46	0	-3303.15
3590	-6238.46	0	-3303.15
3591	-6238.46	0	-3303.15
3592	-6238.46	0	-3303.15
3593	-6238.46	0	-3303.15
3594	-6238.46	0	-3303.15
3595	-6238.46	0	-3303.15
3596	-6238.46	0	-3303.15
3597	-6238.46	0	-3303.15
3598	-6238.46	0	-3303.15
3599	-6238.46	0	-3303.15
3600	-6238.46	0	-3303.15
3601	-6238.46	0	-3303.15
3602	-6238.46	0	-3303.15
3603	-6238.46	0	-3303.15
3604	-6238.46	0	-3303.15
3605	-6238.46	0	-3303.15
3606	-6238.46	0	-3303.15
3607	-6238.46	0	-3303.15
3608	-6238.46	0	-3303.15
3609	-6238.46	0	-3303.15
3610	-6238.46	0	-3303.15
3611	-6238.46	0	-3303.15
3612	-6238.46	0	-3303.15
3613	-6238.46	0	-3303.15
3614	-6238.46	0	-3303.15
3615	-6238.46	0	-3303.15
3616	-6238.46	0	-3303.15
3617	-6238.46	0	-3303.15
3618	-6238.46	0	-3303.15
3619	-6238.46	0	-3303.15
3620	-6238.46	0	-3303.15
3621	-6238.46	0	-3303.15
3622	-6238.46	0	-3303.15
3623	-6238.46	0	-3303.15
3624	-6238.46	0	-3303.15
3625	-6238.46	0	-3303.15
3626	-6238.46	0	-3303.15
3627	-6238.46	0	-3303.15
3628	-6238.46	0	-3303.15
3629	-6238.46	0	-3303.15
3630	-6238.46	0	-3303.15
3631	-6238.46	0	-3303.15
3632	-6238.46	0	-3303.15
3633	-6238.46	0	-3303.15
3634	-6238.46	0	-3303.15
3635	-6238.46	0	-3303.15
3636	-6238.46	0	-3303.15
3637	-6238.46	0	-3303.15
3638	-6238.46	0	-3303.15
3639	-6238.46	0	-3303.15
3640	-6238.46	0	-3303.15
3641	-6238.46	0	-3303.15
3642	-6238.46	0	-3303.15
3643	-6238.46	0	-3303.15
3644	-6238.46	0	-3303.15
3645	-6238.46	0	-3303.15
3646	-6238.46	0	-3303.15
3647	-6238.46	0	-3303.15
3648	-6238.46	0	-3303.15
3649	-6238.46	0	-3303.15
3650	-6238.46	0	-3303.15
3651	-6238.46	0	-3303.15
3652	-6238.46	0	-3303.15
3653	-6238.46	0	-3303.15
3654	-6238.46	0	-3303.15
3655	-6238.46	0	-3303.15
3656	-6238.46	0	-3303.15
3657	-6238.46	0	-3303.15
3658	-6238.46	0	-3303.15
3659	-6238.46	0	-3303.15
3660	-6238.46	0	-3303.15
3661	-6238.46	0	-3303.15
3662	-6238.46	0	-3303.15
3663	-6238.46	0	-3303.15
3664	-6238.46	0	-3303.15
3665	-6238.46	0	-3303.15
3666	-6238.46	0	-3303.15
3667	-6238.46	0	-3303.15
3668	-6238.46	0	-3303.15
3669	-6238.46	0	-3303.15
3670	-6238.46	0	-3303.15
3671	-6238.46	0	-3303.15
3672	-6238.46	0	-3303.15
3673	-6238.46	0	-3303.15
3674	-6238.46	0	-3303.15
3675	-6238.46	0	-3303.15
3676	-6238.46	0	-3303.15
3677	-6238.46	0	-3303.15
3678	-6238.46	0	-3303.15
3679	-6238.46	0	-3303.15
3680	-6238.46	0	-3303.15
3681	-6238.46	0	-3303.15
3682	-6238.46	0	-3303.15
3683	-6238.46	0	-3303.15
3684	-6238.46	0	-3303.15
3685	-6238.46	0	-3303.15
3686	-6238.46	0	-3303.15
3687	-6238.46	0	-3303.15
3688	-6238.46	0	-3303.15
3689	-6238.46	0	-3303.15
3690	-6238.46	0	-3303.15
3691	-6238.46	0	-3303.15
3692	-6238.46	0	-3303.15
3693	-6238.46	0	-3303.15
3694	-6238.46	0	-3303.15
3695	-6238.46	0	-3303.15
3696	-6238.46	0	-3303.15
3697	-6238.46	0	-3303.15
3698	-6238.46	0	-3303.15
3699	-6238.46	0	-3303.15
3700	-6238.46	0	-3303.15
3701	-6238.46	0	-3303.15
3702	-6238.46	0	-3303.15
3703	-6238.46	0	-3303.15
3704	-6238.46	0	-3303.15
3705	-6238.46	0	-3303.15
3706	-6238.46	0	-3303.15
3707	-6238.46	0	-3303.15
3708	-6238.46	0	-3303.15
3709	-6238.46	0	-3303.15
3710	-6238.46	0	-3303.15
3711	-6238.46	0	-3303.15
3712	-6238.46	0	-3303.15
3713	-6238.46	0	-3303.15
3714	-6238.46	0	-3303.15
3715	-6238.46	0	-3303.15
3716	-6238.46	0	-3303.15
3717	-6238.46	0	-3303.15
3718	-6238.46	0	-3303.15
3719	-6238.46	0	-3303.15
3720	-6238.46	0	-3303.15
3721	-6238.46	0	-3303.15
3722	-6238.46	0	-3303.15
3723	-6238.46	0	-3303.15
3724	-6238.46	0	-3303.15
3725	-6238.46	0	-3303.15
3726	-6238.46	0	-3303.15
3727	-6238.46	0	-3303.15
3728	-6238.46	0	-3303.15
3729	-6238.46	0	-3303.15
3730	-6238.46	0	-3303.15
3731	-6238.46	0	-3303.15
3732	-6238.46	0	-3303.15
3733	-6238.46	0	-3303.15
3734	-6238.46	0	-3303.15
3735	-6238.46	0	-3303.15
3736	-6238.46	0	-3303.15
3737	-6238.46	0	-3303.15
3738	-6238.46	0	-3303.15
3739	-6238.46	0	-3303.15
3740	-6238.46	0	-3303.15
3741	-6238.46	0	-3303.15
3742	-6238.46	0	-3303.15
3743	-6238.46	0	-3303.15
3744	-6238.46	0	-3303.15
3745	-6238.46	0	-3303.15
3746	-6238.46	0	-3303.15
3747	-6238.46	0	-3303.15
3748	-6238.46	0	-3303.15
3749	-6238.46	0	-3303.15
3750	-6238.46	0	-3303.15
3751	-6238.46	0	-3303.15
3752	-6238.46	0	-3303.15
3753	-6238.46	0	-3303.15
3754	-6238.46	0	-3303.15
3755	-6238.46	0	-3303.15
3756	-6238.46	0	-3303.15
3757	-6238.46	0	-3303.15
3758	-6238.46	0	-3303.15
3759	-6238.46	0	-3303.15
3760	-6238.46	0	-3303.15
3761	-6238.46	0	-3303.15
3762	-6238.46	0	-3303.15
3763	-6238.46	0	-3303.15
3764	-6238.46	0	-3303.15
3765	-6238.46	0	-3303.15
3766	-6238.46	0	-3303.15
3767	-6238.46	0	-3303.15
3768	-6238.46	0	-3303.15
3769	-6238.46	0	-3303.15
3770	-6238.46	0	-3303.15
3771	-6238.46	0	-3303.15
3772	-6238.46	0	-3303.15
3773	-6238.46	0	-3303.15
3774	-6238.46	0	-3303.15
3775	-6238.46	0	-3303.15
3776	-6238.46	0	-3303.15
3777	-6238.46	0	-3303.15
3778	-6238.46	0	-3303.15
3779	-6238.46	0	-3303.15
3780	-6238.46	0	-3303.15
3781	-6238.46	0	-3303.15
3782	-6238.46	0	-3303.15
3783	-6238.46	0	-3303.15
3784	-6238.46	0	-3303.15
3785	-6238.46	0	-3303.15
3786	-6238.46	0	-3303.15
3787	-6238.46	0	-3303.15
3788	-6238.46	0	-3303.15
3789	-6238.46	0	-3303.15
3790	-6238.46	0	-3303.15
3791	-6238.46	0	-3303.15
3792	-6238.46	0	-3303.15
3793	-6238.46	0	-3303.15
3794	-6238.46	0	-3303.15
3795	-6238.46	0	-3303.15
3796	-6238.46	0	-3303.15
3797	-6238.46	0	-3303.15
3798	-6238.46	0	-3303.15
3799	-6238.46	0	-3303.15
3800	-6238.46	0	-3303.15
3801	-6238.46	0	-3303.15
3802	-6238.46	0	-3303.15
3803	-6238.46	0	-3303.15
3804	-6238.46	0	-3303.15
3805	-6238.46	0	-3303.15
3806	-6238.46	0	-3303.15
3807	-6238.46	0	-3303.15
3808	-6238.46	0	-3303.15
3809	-6238.46	0	-3303.15
3810	-6238.46	0	-3303.15
3811	-6238.46	0	-3303.15
3812	-6238.46	0	-3303.15
3813	-6238.46	0	-3303.15
3814	-6238.46	0	-3303.15
3815	-6238.46	0	-3303.15
3816	-6238.46	0	-3303.15
3817	-6238.46	0	-3303.15
3818	-6238.46	0	-3303.15
3819	-6238.46	0	-3303.15
3820	-6238.46	0	-3303.15
3821	-6238.46	0	-3303.15
3822	-6238.46	0	-3303.15
3823	-6238.46	0	-3303.15
3824	-6238.46	0	-3303.15
3825	-6238.46	0	-3303.15
3826	-6238.46	0	-3303.15
3827	-6238.46	0	-3303.15
3828	-6238.46	0	-3303.15
3829	-6238.46	0	-3303.15
3830	-6238.46	0	-3303.15
3831	-6238.46	0	-3303.15
3832	-6238.46	0	-3303.15
3833	-6238.46	0	-3303.15
3834	-6238.46	0	-3303.15
3835	-6238.46	0	-3303.15
3836	-6238.46	0	-3303.15
3837	-6238.46	0	-3303.15
3838	-6238.46	0	-3303.15
3839	-6238.46	0	-3303.15
3840	-6238.46	0	-3303.15
3841	-6238.46	0	-3303.15
3842	-6238.46	0	-3303.15
3843	-6238.46	0	-3303.15
3844	-6238.46	0	-3303.15
3845	-6238.46	0	-3303.15
3846	-6238.46	0	-3303.15
3847	-6238.46	0	-3303.15
3848	-6238.46	0	-3303.15
3849	-6238.46	0	-3303.15
3850	-6238.46	0	-3303.15
3851	-6238.46	0	-3303.15
3852	-6238.46	0	-3303.15
3853	-6238.46	0	-3303.15
3854	-6238.46	0	-3303.15
3855	-6238.46	0	-3303.15
3856	-6238.46	0	-3303.15
3857	-6238.46	0	-3303.15
3858	-6238.46	0	-3303.15
3859	-6238.46	0	-3303.15
3860	-6238.46	0	-3303.15
3861	-6238.46	0	-3303.15
3862	-6238.46	0	-3303.15
3863	-6238.46	0	-3303.15
3864	-6238.46	0	-3303.15
3865	-6238.46	0	-3303.15
3866	-6238.46	0	-3303.15
3867	-6238.46	0	-3303.15
3868	-6238.46	0	-3303.15
3869	-6238.46	0	-3303.15
3870	-6238.46	0	-3303.15
3871	-6238.46	0	-3303.15
3872	-6238.46	0	-3303.15
3873	-6238.46	0	-3303.15
3874	-6238.46	0	-3303.15
3875	-6238.46	0	-3303.15
3876	-6238.46	0	-3303.15
3877	-6238.46	0	-3303.15
3878	-6238.46	0	-3303.15
3879	-6238.46	0	-3303.15
3880	-6238.46	0	-3303.15
3881	-6238.46	0	-3303.15
3882	-6238.46	0	-3303.15
3883	-6238.46	0	-3303.15
3884	-6238.46	0	-3303.15
3885	-6238.46	0	-3303.15
3886	-6238.46	0	-3303.15
3887	-6238.46	0	-3303.15
3888	-6238.46	0	-3303.15
3889	-6238.46	0	-3303.15
3890	-6238.46	0	-3303.15
3891	-6238.46	0	-3303.15
3892	-6238.46	0	-3303.15
3893	-6238.46	0	-3303.15
3894	-6238.46	0	-3303.15
3895	-6238.46	0	-3303.15
3896	-6238.46	0	-3303.15
3897	-6238.46	0	-3303.15
3898	-6238.46	0	-3303.15
3899	-6238.46	0	-3303.15
3900	-6238.46	0	-3303.15
3901	-6238.46	0	-3303.15
3902	-6238.46	0	-3303.15
3903	-6238.46	0	-3303.15
3904	-6238.46	0	-3303.15
3905	-6238.46	0	-3303.15
3906	-6238.46	0	-3303.15
3907	-6238.46	0	-3303.15
3908	-6238.46	0	-3303.15
3909	-6238.46	0	-3303.15
3910	-6238.46	0	-3303.15
3911	-6238.46	0	-3303.15
3912	-6238.46	0	-3303.15
3913	-6238.46	0	-3303.15
3914	-6238.46	0	-3303.15
3915	-6238.46	0	-3303.15
3916	-6238.46	0	-3303.15
3917	-6238.46	0	-3303.15
3918	-6238.46	0	-3303.15
3919	-6238.46	0	-3303.15
3920	-6238.46	0	-3303.15
3921	-6238.46	0	-3303.15
3922	-6238.46	0	-3303.15
3923	-6238.46	0	-3303.15
3924	-6238.46	0	-3303.15
3925	-6238.46	0	-3303.15
3926	-6238.46	0	-3303.15
3927	-6238.46	0	-3303.15
3928	-6238.46	0	-3303.15
3929	-6238.46	0	-3303.15
3930	-6238.46	0	-3303.15
3931	-6238.46	0	-3303.15
3932	-6238.46	0	-3303.15
3933	-6238.46	0	-3303.15
3934	-6238.46	0	-3303.15
3935	-6238.46	0	-3303.15
3936	-6238.46	0	-3303.15
3937	-6238.46	0	-3303.15
3938	-6238.46	0	-3303.15
3939	-6238.46	0	-3303.15
3940	-6238.46	0	-3303.15
3941	-6238.46	0	-3303.15
3942	-6238.46	0	-3303.15
3943	-6238.46	0	-3303.15
3944	-6238.46	0	-3303.15
3945	-6238.46	0	-3303.15
3946	-6238.46	0	-3303.15
3947	-6238.46	0	-3303.15
3948	-6238.46	0	-3303.15
3949	-6238.46	0	-3303.15
3950	-6238.46	0	-3303.15
3951	-6238.46	0	-3303.15
3952	-6238.46	0	-3303.15
3953	-6238.46	0	-3303.15
3954	-6238.46	0	-3303.15
3955	-6238.46	0	-3303.15
3956	-6238.46	0	-3303.15
3957	-6238.46	0	-3303.15
3958	-6238.46	0	-3303.15
3959	-6238.46	0	-3303.15
3960	-6238.46	0	-3303.15
3961	-6238.46	0	-3303.15
3962	-6238.46	0	-3303.15
3963	-6238.46	0	-3303.15
3964	-6238.46	0	-3303.15
3965	-6238.46	0	-3303.15
3966	-6238.46	0	-3303.15
3967	-6238.46	0	-3303.15
3968	-6238.46	0	-3303.15
3969	-6238.46	0	-3303.15
3970	-6238.46	0	-3303.15
3971	-6238.46	0	-3303.15
3972	-6238.46	0	-3303.15
3973	-6238.46	0	-3303.15
3974	-6238.46	0	-3303.15
3975	-6238.46	0	-3303.15
3976	-6238.46	0	-3303.15
3977	-6238.46	0	-3303.15
3978	-6238.46	0	-3303.15
3979	-6238.46	0	-3303.15
3980	-6238.46	0	-3303.15
3981	-6238.46	0	-3303.15
3982	-6238.46	0	-3303.15
3983	-6238.46	0	-3303.15
3984	-6238.46	0	-3303.15
3985	-6238.46	0	-3303.15
3986	-6238.46	0	-3303.15
3987	-6238.46	0	-3303.15
3988	-6238.46	0	-3303.15
3989	-6238.46	0	-3303.15
3990	-6238.46	0	-3303.15
3991	-6238.46	0	-3303.15
3992	-6238.46	0	-3303.15
3993	-6238.46	0	-3303.15
3994	-6238.46	0	-3303.15
3995	-6238.46	0	-3303.15
3996	-6238.46	0	-3303.15
3997	-6238.46	0	-3303.15
3998	-6238.46	0	-3303.15
3999	-6238.46	0	-3303.15
4000	-6238.46	0	-3303.15
4001	-6238.46	0	-3303.15
4002	-6238.46	0	-3303.15
4003	-6238.46	0	-3303.15
4004	-6238.46	0	-3303.15
4005	-6238.46	0	-3303.15
4006	-6238.46	0	-3303.15
4007	-6238.46	0	-3303.15
4008	-6238.46	0	-3303.15
4009	-6238.46	0	-3303.15
4010	-6238.46	0	-3303.15
4011	-6238.46	0	-3303.15
4012	-6238.46	0	-3303.15
4013	-6238.46	0	-3303.15
4014	-6238.46	0	-3303.15
4015	-6238.46	0	-3303.15
4016	-6238.46	0	-3303.15
4017	-6238.46	0	-3303.15
4018	-6238.46	0	-3303.15
4019	-6238.46	0	-3303.15
4020	-6238.46	0	-3303.15
4021	-6238.46	0	-3303.15
4022	-6238.46	0	-3303.15
4023	-6238.46	0	-3303.15
4024	-6238.46	0	-3303.15
4025	-6238.46	0	-3303.15
4026	-6238.46	0	-3303.15
4027	-6238.46	0	-3303.15
4028	-6238.46	0	-3303.15
4029	-6238.46	0	-3303.15
4030	-6238.46	0	-3303.15
4031	-6238.46	0	-3303.15
4032	-6238.46	0	-3303.15
4033	-6238.46	0	-3303.15
4034	-6238.46	0	-3303.15
4035	-6238.46	0	-3303.15
4036	-6238.46	0	-3303.15
4037	-6238.46	0	-3303.15
4038	-6238.46	0	-3303.15
4039	-6238.46	0	-3303.15
4040	-6238.46	0	-3303.15
4041	-6238.46	0	-3303.15
4042	-6238.46	0	-3303.15
4043	-6238.46	0	-3303.15
4044	-6238.46	0	-3303.15
4045	-6238.46	0	-3303.15
4046	-6238.46	0	-3303.15
4047	-6238.46	0	-3303.15
4048	-6238.46	0	-3303.15
4049	-6238.46	0	-3303.15
4050	-6238.46	0	-3303.15
4051	-6238.46	0	-3303.15
4052	-6238.46	0	-3303.15
4053	-6238.46	0	-3303.15
4054	-6238.46	0	-3303.15
4055	-6238.46	0	-3303.15
4056	-6238.46	0	-3303.15
4057	-6238.46	0	-3303.15
4058	-6238.46	0	-3303.15
4059	-6238.46	0	-3303.15
4060	-6238.46	0	-3303.15
4061	-6238.46	0	-3303.15
4062	-6238.46	0	-3303.15
4063	-6238.46	0	-3303.15
4064	-6238.46	0	-3303.15
4065	-6238.46	0	-3303.15
4066	-6238.46	0	-3303.15
4067	-6238.46	0	-3303.15
4068	-6238.46	0	-3303.15
4069	-6238.46	0	-3303.15
4070	-6238.46	0	-3303.15
4071	-6238.46	0	-3303.15
4072	-6238.46	0	-3303.15
4073	-6238.46	0	-3303.15
4074	-6238.46	0	-3303.15
4075	-6238.46	0	-3303.15
4076	-6238.46	0	-3303.15
4077	-6238.46	0	-3303.15
4078	-6238.46	0	-3303.15
4079	-6238.46	0	-3303.15
4080	-6238.46	0	-3303.15
4081	-6238.46	0	-3303.15
4082	-6238.46	0	-3303.15
4083	-6238.46	0	-3303.15
4084	-6238.46	0	-3303.15
4085	-6238.46	0	-3303.15
4086	-6238.46	0	-3303.15
4087	-6238.46	0	-3303.15
4088	-6238.46	0	-3303.15
4089	-6238.46	0	-3303.15
4090	-6238.46	0	-3303.15
4091	-6238.46	0	-3303.15
4092	-6238.46	0	-3303.15
4093	-6238.46	0	-3303.15
4094	-6238.46	0	-3303.15
4095	-6238.46	0	-3303.15
4096	-6238.46	0	-3303.15
4097	-6238.46	0	-3303.15
4098	-6238.46	0	-3303.15
4099	-6238.46	0	-3303.15
4100	-6238.46	0	-3303.15
4101	-6238.46	0	-3303.15
4102	-6238.46	0	-3303.15
4103	-6238.46	0	-3303.15
4104	-6238.46	0	-3303.15
4105	-6238.46	0	-3303.15
4106	-6238.46	0	-3303.15
4107	-6238.46	0	-3303.15
4108	-6238.46	0	-3303.15
4109	-6238.46	0	-3303.15
4110	-6238.46	0	-3303.15
4111	-6238.46	0	-3303.15
4112	-6238.46	0	-3303.15
4113	-6238.46	0	-3303.15
4114	-6238.46	0	-3303.15
4115	-6238.46	0	-3303.15
4116	-6238.46	0	-3303.15
4117	-6238.46	0	-3303.15
4118	-6238.46	0	-3303.15
4119	-6238.46	0	-3303.15
4120	-6238.46	0	-3303.15
4121	-6238.46	0	-3303.15
4122	-6238.46	0	-3303.15
4123	-6238.46	0	-3303.15
4124	-6238.46	0	-3303.15
4125	-6238.46	0	-3303.15
4126	-6238.46	0	-3303.15
4127	-6238.46	0	-3303.15
4128	-6238.46	0	-3303.15
4129	-6238.46	0	-3303.15
4130	-6238.46	0	-3303.15
4131	-6238.46	0	-3303.15
4132	-6238.46	0	-3303.15
4133	-6238.46	0	-3303.15
4134	-6238.46	0	-3303.15
4135	-6238.46	0	-3303.15
4136	-6238.46	0	-3303.15
4137	-6238.46	0	-3303.15
4138	-6238.46	0	-3303.15
4139	-6238.46	0	-3303.15
4140	-6238.46	0	-3303.15
4141	-6238.46	0	-3303.15
4142	-6238.46	0	-3303.15
4143	-6238.46	0	-3303.15
4144	-6238.46	0	-3303.15
4145	-6238.46	0	-3303.15
4146	-6238.46	0	-3303.15
4147	-6238.46	0	-3303.15
4148	-6238.46	0	-3303.15
4149	-6238.46	0	-3303.15
4150	-6238.46	0	-3303.15
4151	-6238.46	0	-3303.15
4152	-6238.46	0	-3303.15
4153	-6238.46	0	-3303.15
4154	-6238.46	0	-3303.15
4155	-6238.46	0	-3303.15
4156	-6238.46	0	-3303.15
