# version: 0.0.0-2186-gc55cf995-dirty
# seed: -8904152069639554855
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2618
# too_high_energy: -1
# too_low_energy: -1

# WL Factor: 1.26211e-07
# iterations: 15846465500
# working moves: 1357952094177
# total moves: 7923232750000
# acceptance rate: 0.171389

# converged state: 2644
# converged temperature: 0.472403

# energy	lndos	ps	lndos_tm
2328	-1298.230242	1341	-1297.97
2329	-1299.988962	1337	-1299.72
2330	-1301.748505	1336	-1301.48
2331	-1303.505116	1332	-1303.24
2332	-1305.266075	1331	-1305
2333	-1307.03005	1330	-1306.76
2334	-1308.796218	1329	-1308.52
2335	-1310.558823	1326	-1310.28
2336	-1312.324968	1322	-1312.05
2337	-1314.087375	1318	-1313.81
2338	-1315.85239	1316	-1315.58
2339	-1317.625238	1313	-1317.34
2340	-1319.392865	1308	-1319.11
2341	-1321.163077	1307	-1320.88
2342	-1322.937818	1306	-1322.65
2343	-1324.709582	1304	-1324.42
2344	-1326.481266	1298	-1326.19
2345	-1328.259447	1294	-1327.96
2346	-1330.037948	1291	-1329.73
2347	-1331.814055	1289	-1331.5
2348	-1333.591443	1284	-1333.28
2349	-1335.372143	1282	-1335.05
2350	-1337.152545	1281	-1336.83
2351	-1338.931744	1279	-1338.6
2352	-1340.718429	1276	-1340.38
2353	-1342.501191	1275	-1342.15
2354	-1344.286657	1274	-1343.93
2355	-1346.075361	1269	-1345.71
2356	-1347.863153	1266	-1347.49
2357	-1349.649671	1266	-1349.27
2358	-1351.441985	1264	-1351.05
2359	-1353.232587	1262	-1352.84
2360	-1355.023142	1261	-1354.62
2361	-1356.818943	1258	-1356.4
2362	-1358.612103	1256	-1358.19
2363	-1360.40662	1254	-1359.97
2364	-1362.201479	1246	-1361.76
2365	-1363.998807	1245	-1363.54
2366	-1365.796614	1241	-1365.33
2367	-1367.595954	1237	-1367.12
2368	-1369.401067	1228	-1368.91
2369	-1371.207287	1224	-1370.7
2370	-1373.009434	1221	-1372.49
2371	-1374.814776	1217	-1374.28
2372	-1376.621986	1212	-1376.07
2373	-1378.429214	1209	-1377.86
2374	-1380.240453	1203	-1379.65
2375	-1382.053769	1202	-1381.45
2376	-1383.866252	1198	-1383.24
2377	-1385.676523	1189	-1385.03
2378	-1387.493829	1185	-1386.83
2379	-1389.309352	1177	-1388.63
2380	-1391.127234	1168	-1390.42
2381	-1392.943253	1164	-1392.22
2382	-1394.763207	1160	-1394.02
2383	-1396.585816	1156	-1395.81
2384	-1398.405042	1149	-1397.61
2385	-1400.228139	1140	-1399.41
2386	-1402.054105	1136	-1401.21
2387	-1403.879894	1131	-1403.01
2388	-1405.704158	1125	-1404.81
2389	-1407.532873	1120	-1406.61
2390	-1409.361209	1117	-1408.41
2391	-1411.199015	1109	-1410.21
2392	-1413.031645	1108	-1412.01
2393	-1414.864003	1101	-1413.81
2394	-1416.699957	1097	-1415.61
2395	-1418.533193	1093	-1417.42
2396	-1420.366445	1090	-1419.22
2397	-1422.204052	1082	-1421.02
2398	-1424.042658	1074	-1422.82
2399	-1425.885402	1067	-1424.62
2400	-1427.725495	1060	-1426.42
2401	-1429.56419	1054	-1428.22
2402	-1431.409738	1044	-1430.02
2403	-1433.254682	1037	-1431.82
2404	-1435.103555	1031	-1433.62
2405	-1436.950169	1028	-1435.42
2406	-1438.798906	1023	-1437.22
2407	-1440.646528	1016	-1439.02
2408	-1442.493447	1008	-1440.82
2409	-1444.345066	1001	-1442.62
2410	-1446.195937	998	-1444.42
2411	-1448.05113	993	-1446.22
2412	-1449.900763	989	-1448.02
2413	-1451.758753	975	-1449.82
2414	-1453.614272	966	-1451.62
2415	-1455.471432	951	-1453.42
2416	-1457.326959	947	-1455.21
2417	-1459.18641	941	-1457.01
2418	-1461.046968	933	-1458.81
2419	-1462.908923	923	-1460.61
2420	-1464.771045	914	-1462.41
2421	-1466.634981	905	-1464.2
2422	-1468.496912	891	-1466
2423	-1470.360457	884	-1467.8
2424	-1472.22314	874	-1469.59
2425	-1474.08961	867	-1471.39
2426	-1475.959899	860	-1473.18
2427	-1477.833733	855	-1474.98
2428	-1479.704031	850	-1476.77
2429	-1481.575016	840	-1478.56
2430	-1483.450771	833	-1480.36
2431	-1485.323402	821	-1482.15
2432	-1487.203487	809	-1483.94
2433	-1489.082994	802	-1485.73
2434	-1490.965156	794	-1487.52
2435	-1492.846243	790	-1489.31
2436	-1494.727561	782	-1491.1
2437	-1496.607976	776	-1492.89
2438	-1498.493064	766	-1494.68
2439	-1500.383545	760	-1496.47
2440	-1502.276991	746	-1498.25
2441	-1504.164517	741	-1500.04
2442	-1506.055971	732	-1501.83
2443	-1507.952831	724	-1503.61
2444	-1509.846436	715	-1505.4
2445	-1511.743085	700	-1507.18
2446	-1513.641738	690	-1508.97
2447	-1515.540763	683	-1510.75
2448	-1517.442397	679	-1512.53
2449	-1519.346405	671	-1514.32
2450	-1521.25035	664	-1516.1
2451	-1523.156518	659	-1517.88
2452	-1525.063777	649	-1519.66
2453	-1526.97204	642	-1521.44
2454	-1528.877984	633	-1523.22
2455	-1530.792183	620	-1525
2456	-1532.698492	612	-1526.78
2457	-1534.611899	602	-1528.56
2458	-1536.525729	593	-1530.34
2459	-1538.441083	581	-1532.12
2460	-1540.353108	575	-1533.9
2461	-1542.270688	566	-1535.68
2462	-1544.185949	558	-1537.45
2463	-1546.105881	550	-1539.23
2464	-1548.022585	546	-1541.01
2465	-1549.934797	535	-1542.78
2466	-1551.843091	527	-1544.56
2467	-1553.751023	519	-1546.33
2468	-1555.65355	512	-1548.11
2469	-1557.550063	505	-1549.88
2470	-1559.427452	491	-1551.66
2471	-1561.294036	483	-1553.43
2472	-1563.136537	476	-1555.2
2473	-1564.961578	461	-1556.98
2474	-1566.754885	453	-1558.75
2475	-1568.522525	448	-1560.52
2476	-1570.264766	444	-1562.3
2477	-1571.980882	435	-1564.07
2478	-1573.67766	429	-1565.84
2479	-1575.349713	421	-1567.61
2480	-1577.007296	411	-1569.39
2481	-1578.654642	408	-1571.16
2482	-1580.291739	399	-1572.93
2483	-1581.920417	390	-1574.71
2484	-1583.547877	384	-1576.48
2485	-1585.168062	374	-1578.25
2486	-1586.791244	362	-1580.02
2487	-1588.412089	355	-1581.8
2488	-1590.03321	347	-1583.57
2489	-1591.652887	341	-1585.35
2490	-1593.277893	336	-1587.12
2491	-1594.900395	333	-1588.89
2492	-1596.525295	326	-1590.67
2493	-1598.149766	318	-1592.44
2494	-1599.77809	315	-1594.22
2495	-1601.403951	307	-1595.99
2496	-1603.035052	304	-1597.77
2497	-1604.666358	297	-1599.55
2498	-1606.30267	292	-1601.32
2499	-1607.938595	284	-1603.1
2500	-1609.574971	280	-1604.88
2501	-1611.210365	271	-1606.65
2502	-1612.850159	264	-1608.43
2503	-1614.487888	260	-1610.21
2504	-1616.128296	251	-1611.99
2505	-1617.776854	247	-1613.77
2506	-1619.425557	244	-1615.55
2507	-1621.075289	241	-1617.33
2508	-1622.727679	237	-1619.11
2509	-1624.379905	229	-1620.89
2510	-1626.033837	223	-1622.67
2511	-1627.688892	219	-1624.45
2512	-1629.346121	215	-1626.23
2513	-1631.004421	210	-1628.02
2514	-1632.664589	207	-1629.8
2515	-1634.327503	202	-1631.59
2516	-1635.990788	200	-1633.37
2517	-1637.654923	196	-1635.16
2518	-1639.324572	194	-1636.94
2519	-1640.994109	190	-1638.73
2520	-1642.663705	186	-1640.52
2521	-1644.337114	181	-1642.31
2522	-1646.01145	180	-1644.1
2523	-1647.689086	174	-1645.89
2524	-1649.370942	170	-1647.68
2525	-1651.05168	163	-1649.47
2526	-1652.737348	159	-1651.26
2527	-1654.423875	154	-1653.06
2528	-1656.110706	150	-1654.85
2529	-1657.797004	144	-1656.65
2530	-1659.48946	142	-1658.44
2531	-1661.179792	139	-1660.24
2532	-1662.876988	137	-1662.04
2533	-1664.57638	136	-1663.83
2534	-1666.272368	136	-1665.63
2535	-1667.974347	134	-1667.43
2536	-1669.677539	134	-1669.23
2537	-1671.38417	131	-1671.03
2538	-1673.09173	129	-1672.84
2539	-1674.799015	124	-1674.64
2540	-1676.51113	119	-1676.45
2541	-1678.226279	113	-1678.25
2542	-1679.940356	111	-1680.06
2543	-1681.661709	108	-1681.87
2544	-1683.381783	103	-1683.67
2545	-1685.104485	100	-1685.48
2546	-1686.829731	98	-1687.29
2547	-1688.558339	97	-1689.11
2548	-1690.290631	93	-1690.92
2549	-1692.026386	90	-1692.73
2550	-1693.764412	86	-1694.55
2551	-1695.504169	84	-1696.37
2552	-1697.243192	82	-1698.18
2553	-1698.985508	80	-1700
2554	-1700.732668	80	-1701.82
2555	-1702.482243	78	-1703.64
2556	-1704.237992	78	-1705.47
2557	-1705.993639	76	-1707.29
2558	-1707.749049	74	-1709.12
2559	-1709.512017	74	-1710.94
2560	-1711.27229	74	-1712.77
2561	-1713.043157	73	-1714.6
2562	-1714.813455	73	-1716.44
2563	-1716.586601	73	-1718.27
2564	-1718.362811	73	-1720.1
2565	-1720.142363	71	-1721.94
2566	-1721.922935	69	-1723.78
2567	-1723.710865	68	-1725.62
2568	-1725.497725	66	-1727.46
2569	-1727.28772	64	-1729.3
2570	-1729.078772	63	-1731.15
2571	-1730.873356	62	-1732.99
2572	-1732.677228	61	-1734.84
2573	-1734.481568	60	-1736.69
2574	-1736.286259	59	-1738.54
2575	-1738.096141	57	-1740.4
2576	-1739.907911	57	-1742.25
2577	-1741.728491	56	-1744.11
2578	-1743.550811	54	-1745.97
2579	-1745.378604	53	-1747.83
2580	-1747.208588	52	-1749.69
2581	-1749.04256	50	-1751.56
2582	-1750.877054	49	-1753.43
2583	-1752.715367	48	-1755.3
2584	-1754.560614	47	-1757.17
2585	-1756.40946	45	-1759.05
2586	-1758.258881	45	-1760.92
2587	-1760.114072	44	-1762.8
2588	-1761.972585	44	-1764.68
2589	-1763.835045	44	-1766.57
2590	-1765.703217	44	-1768.45
2591	-1767.571761	43	-1770.34
2592	-1769.444514	43	-1772.23
2593	-1771.321412	41	-1774.13
2594	-1773.203281	40	-1776.03
2595	-1775.086256	38	-1777.93
2596	-1776.974468	38	-1779.83
2597	-1778.869764	37	-1781.74
2598	-1780.771861	37	-1783.64
2599	-1782.67549	37	-1785.56
2600	-1784.585381	36	-1787.47
2601	-1786.498628	34	-1789.39
2602	-1788.418501	33	-1791.31
2603	-1790.340253	32	-1793.24
2604	-1792.268171	30	-1795.17
2605	-1794.201604	29	-1797.1
2606	-1796.138659	29	-1799.03
2607	-1798.080915	28	-1800.97
2608	-1800.02766	26	-1802.91
2609	-1801.979713	24	-1804.86
2610	-1803.939148	23	-1806.81
2611	-1805.897524	22	-1808.77
2612	-1807.863979	22	-1810.72
2613	-1809.833045	22	-1812.69
2614	-1811.807459	22	-1814.65
2615	-1813.788274	22	-1816.62
2616	-1815.771778	21	-1818.6
2617	-1817.765553	21	-1820.57
2618	-1819.76211	20	-1822.56
2619	-1821.76273	19	-1824.55
2620	-1823.768501	18	-1826.54
2621	-1825.7756	18	-1828.53
2622	-1827.791816	18	-1830.53
2623	-1829.817308	18	-1832.54
2624	-1831.847316	18	-1834.55
2625	-1833.879822	17	-1836.56
2626	-1835.918157	16	-1838.58
2627	-1837.966136	16	-1840.61
2628	-1840.020059	16	-1842.64
2629	-1842.075903	15	-1844.67
2630	-1844.145087	15	-1846.71
2631	-1846.221839	15	-1848.76
2632	-1848.297789	15	-1850.81
2633	-1850.382509	15	-1852.86
2634	-1852.478754	15	-1854.92
2635	-1854.578872	15	-1856.99
2636	-1856.689496	15	-1859.06
2637	-1858.80705	15	-1861.14
2638	-1860.929438	13	-1863.22
2639	-1863.061862	12	-1865.31
2640	-1865.198845	12	-1867.4
2641	-1867.348756	12	-1869.5
2642	-1869.503163	11	-1871.6
2643	-1871.666502	10	-1873.71
2644	-1873.840645	10	-1875.83
2645	-1876.01976	9	-1877.95
2646	-1878.21214	8	-1880.08
2647	-1880.418656	8	-1882.21
2648	-1882.626402	8	-1884.35
2649	-1884.845465	8	-1886.5
2650	-1887.073464	8	-1888.65
2651	-1889.307253	8	-1890.81
2652	-1891.555731	7	-1892.97
2653	-1893.811721	7	-1895.14
2654	-1896.079812	7	-1897.31
2655	-1898.359422	7	-1899.5
2656	-1900.649395	7	-1901.68
2657	-1902.955068	7	-1903.88
2658	-1905.266142	7	-1906.08
2659	-1907.587173	6	-1908.28
2660	-1909.923208	6	-1910.49
2661	-1912.269501	6	-1912.71
2662	-1914.62783	6	-1914.93
2663	-1916.999429	6	-1917.16
2664	-1919.384283	6	-1919.4
2665	-1921.784543	6	-1921.64
2666	-1924.194819	6	-1923.88
2667	-1926.614078	6	-1926.14
2668	-1929.05324	6	-1928.39
2669	-1931.50207	6	-1930.65
2670	-1933.968221	6	-1932.92
2671	-1936.445642	6	-1935.2
2672	-1938.939375	6	-1937.47
2673	-1941.453287	6	-1939.76
2674	-1943.972725	6	-1942.04
2675	-1946.506729	6	-1944.34
2676	-1949.064043	6	-1946.63
2677	-1951.631717	6	-1948.93
2678	-1954.218741	6	-1951.24
2679	-1956.819687	6	-1953.55
2680	-1959.436122	6	-1955.87
2681	-1962.073999	6	-1958.18
2682	-1964.725117	6	-1960.51
2683	-1967.394445	6	-1962.83
2684	-1970.084517	6	-1965.16
2685	-1972.791811	6	-1967.49
2686	-1975.513598	6	-1969.83
2687	-1978.254485	6	-1972.16
2688	-1981.018804	6	-1974.5
2689	-1983.806263	6	-1976.85
2690	-1986.609505	6	-1979.19
2691	-1989.42846	6	-1981.53
2692	-1992.266097	6	-1983.88
2693	-1995.132143	6	-1986.23
2694	-1998.017348	6	-1988.57
2695	-2000.923232	6	-1990.92
2696	-2003.846052	6	-1993.27
2697	-2006.802663	6	-1995.62
2698	-2009.768418	6	-1997.96
2699	-2012.757151	6	-2000.3
2700	-2015.75688	6	-2002.65
2701	-2018.779058	6	-2004.99
2702	-2021.818487	6	-2007.33
2703	-2024.88557	6	-2009.67
2704	-2027.964719	6	-2012.01
2705	-2031.061344	5	-2014.34
2706	-2034.173114	5	-2016.67
2707	-2037.296319	5	-2019
2708	-2040.420195	4	-2021.33
2709	-2043.548881	4	-2023.65
2710	-2046.66409	4	-2025.96
2711	-2049.782351	4	-2028.27
2712	-2052.885639	4	-2030.58
2713	-2055.970849	4	-2032.88
2714	-2059.042425	4	-2035.17
2715	-2062.089897	4	-2037.46
2716	-2065.100304	4	-2039.75
2717	-2068.089295	4	-2042.03
2718	-2071.059892	4	-2044.3
2719	-2074.006376	4	-2046.57
2720	-2076.931625	4	-2048.84
2721	-2079.842795	4	-2051.1
2722	-2082.741971	4	-2053.36
2723	-2085.637181	4	-2055.62
2724	-2088.50809	4	-2057.87
2725	-2091.377575	4	-2060.12
2726	-2094.226897	4	-2062.37
2727	-2097.05696	4	-2064.61
2728	-2099.870062	4	-2066.86
2729	-2102.632221	4	-2069.09
2730	-2105.324169	4	-2071.33
2731	-2107.893068	4	-2073.56
2732	-2110.316643	4	-2075.79
2733	-2112.590878	4	-2078.02
2734	-2114.757672	4	-2080.25
2735	-2116.854444	4	-2082.47
2736	-2118.904773	4	-2084.69
2737	-2120.947857	4	-2086.91
2738	-2122.982221	4	-2089.13
2739	-2125.012254	4	-2091.36
2740	-2127.040887	4	-2093.58
2741	-2129.073229	4	-2095.79
2742	-2131.104093	4	-2098.01
2743	-2133.134393	4	-2100.22
2744	-2135.170422	4	-2102.44
2745	-2137.206988	4	-2104.65
2746	-2139.244902	4	-2106.86
2747	-2141.28756	4	-2109.07
2748	-2143.3334	4	-2111.28
2749	-2145.376325	4	-2113.49
2750	-2147.417731	4	-2115.7
2751	-2149.468064	4	-2117.91
2752	-2151.519711	4	-2120.11
2753	-2153.567152	4	-2122.32
2754	-2155.619551	4	-2124.52
2755	-2157.672882	4	-2126.72
2756	-2159.724894	4	-2128.92
2757	-2161.781585	4	-2131.12
2758	-2163.839846	4	-2133.32
2759	-2165.899532	4	-2135.52
2760	-2167.956159	4	-2137.72
2761	-2170.018307	4	-2139.91
2762	-2172.078851	4	-2142.11
2763	-2174.143901	4	-2144.3
2764	-2176.21084	4	-2146.49
2765	-2178.276947	4	-2148.68
2766	-2180.345929	4	-2150.87
2767	-2182.414568	4	-2153.06
2768	-2184.488464	4	-2155.24
2769	-2186.563153	4	-2157.43
2770	-2188.639022	4	-2159.62
2771	-2190.719951	4	-2161.8
2772	-2192.796539	4	-2163.98
2773	-2194.881316	4	-2166.17
2774	-2196.970807	4	-2168.35
2775	-2199.055852	4	-2170.53
2776	-2201.142205	4	-2172.71
2777	-2203.229485	4	-2174.89
2778	-2205.321569	4	-2177.08
2779	-2207.411514	4	-2179.26
2780	-2209.50501	4	-2181.44
2781	-2211.602725	4	-2183.61
2782	-2213.703827	4	-2185.79
2783	-2215.803032	4	-2187.97
2784	-2217.906694	4	-2190.15
2785	-2220.014132	4	-2192.33
2786	-2222.121019	4	-2194.51
2787	-2224.227338	4	-2196.69
2788	-2226.336319	4	-2198.87
2789	-2228.451474	4	-2201.05
2790	-2230.566	4	-2203.24
2791	-2232.683216	4	-2205.42
2792	-2234.799105	4	-2207.6
2793	-2236.921719	4	-2209.78
2794	-2239.044266	4	-2211.97
2795	-2241.169617	4	-2214.15
2796	-2243.293809	4	-2216.34
2797	-2245.419711	4	-2218.52
2798	-2247.55146	4	-2220.71
2799	-2249.685541	4	-2222.9
2800	-2251.816706	4	-2225.09
2801	-2253.951738	4	-2227.28
2802	-2256.085975	4	-2229.47
2803	-2258.227896	4	-2231.67
2804	-2260.368883	4	-2233.86
2805	-2262.508417	4	-2236.06
2806	-2264.651841	4	-2238.26
2807	-2266.795102	4	-2240.46
2808	-2268.943416	4	-2242.67
2809	-2271.095469	4	-2244.87
2810	-2273.248451	4	-2247.08
2811	-2275.409045	3	-2249.29
2812	-2277.563857	3	-2251.5
2813	-2279.723325	3	-2253.71
2814	-2281.880962	3	-2255.92
2815	-2284.047179	3	-2258.14
2816	-2286.212164	3	-2260.36
2817	-2288.377411	3	-2262.58
2818	-2290.5429	3	-2264.8
2819	-2292.712487	3	-2267.02
2820	-2294.887152	3	-2269.25
2821	-2297.060638	3	-2271.47
2822	-2299.238016	3	-2273.7
2823	-2301.419607	3	-2275.93
2824	-2303.603879	3	-2278.16
2825	-2305.785542	3	-2280.39
2826	-2307.972447	3	-2282.63
2827	-2310.162283	3	-2284.87
2828	-2312.352065	3	-2287.1
2829	-2314.543831	3	-2289.35
2830	-2316.736322	3	-2291.59
2831	-2318.929161	3	-2293.83
2832	-2321.127315	3	-2296.08
2833	-2323.327655	3	-2298.32
2834	-2325.526826	3	-2300.57
2835	-2327.736914	3	-2302.82
2836	-2329.941229	3	-2305.08
2837	-2332.156903	3	-2307.33
2838	-2334.366971	3	-2309.59
2839	-2336.587123	3	-2311.85
2840	-2338.807081	3	-2314.11
2841	-2341.022758	3	-2316.37
2842	-2343.242733	3	-2318.63
2843	-2345.470389	3	-2320.9
2844	-2347.697445	3	-2323.17
2845	-2349.923476	3	-2325.43
2846	-2352.156226	3	-2327.7
2847	-2354.396453	3	-2329.98
2848	-2356.629897	3	-2332.25
2849	-2358.873676	3	-2334.53
2850	-2361.114133	3	-2336.81
2851	-2363.357327	3	-2339.08
2852	-2365.602669	3	-2341.37
2853	-2367.855811	3	-2343.65
2854	-2370.10612	3	-2345.93
2855	-2372.361315	3	-2348.22
2856	-2374.61207	3	-2350.51
2857	-2376.872447	3	-2352.8
2858	-2379.139297	3	-2355.09
2859	-2381.404824	3	-2357.38
2860	-2383.673209	3	-2359.68
2861	-2385.947469	3	-2361.97
2862	-2388.223647	3	-2364.27
2863	-2390.501255	3	-2366.57
2864	-2392.778615	3	-2368.87
2865	-2395.060401	3	-2371.18
2866	-2397.343665	3	-2373.48
2867	-2399.632088	3	-2375.79
2868	-2401.922003	3	-2378.1
2869	-2404.215911	3	-2380.41
2870	-2406.512406	3	-2382.72
2871	-2408.812092	3	-2385.03
2872	-2411.113538	3	-2387.35
2873	-2413.422316	3	-2389.66
2874	-2415.728972	3	-2391.98
2875	-2418.034863	3	-2394.3
2876	-2420.349113	3	-2396.62
2877	-2422.663592	3	-2398.95
2878	-2424.984514	3	-2401.27
2879	-2427.308323	3	-2403.6
2880	-2429.631414	3	-2405.92
2881	-2431.960817	3	-2408.25
2882	-2434.290626	3	-2410.59
2883	-2436.622637	3	-2412.92
2884	-2438.956131	3	-2415.25
2885	-2441.298712	3	-2417.59
2886	-2443.644126	3	-2419.93
2887	-2445.993019	3	-2422.27
2888	-2448.343876	3	-2424.61
2889	-2450.699272	3	-2426.95
2890	-2453.054305	3	-2429.3
2891	-2455.412319	3	-2431.65
2892	-2457.778803	3	-2433.99
2893	-2460.150916	3	-2436.34
2894	-2462.519667	3	-2438.69
2895	-2464.888513	3	-2441.05
2896	-2467.260097	3	-2443.4
2897	-2469.639962	3	-2445.76
2898	-2472.022388	3	-2448.12
2899	-2474.409933	3	-2450.48
2900	-2476.805702	3	-2452.84
2901	-2479.197974	3	-2455.2
2902	-2481.597925	3	-2457.56
2903	-2483.999782	3	-2459.93
2904	-2486.407043	3	-2462.3
2905	-2488.814565	3	-2464.66
2906	-2491.227101	3	-2467.03
2907	-2493.64407	3	-2469.41
2908	-2496.063139	3	-2471.78
2909	-2498.484565	3	-2474.15
2910	-2500.912503	3	-2476.53
2911	-2503.344144	3	-2478.91
2912	-2505.7787	3	-2481.29
2913	-2508.211683	3	-2483.67
2914	-2510.655092	3	-2486.06
2915	-2513.100286	3	-2488.45
2916	-2515.547913	3	-2490.84
2917	-2518.000455	3	-2493.23
2918	-2520.458233	3	-2495.62
2919	-2522.919408	3	-2498.01
2920	-2525.386263	3	-2500.41
2921	-2527.853563	3	-2502.81
2922	-2530.326956	3	-2505.22
2923	-2532.809015	3	-2507.62
2924	-2535.293146	3	-2510.03
2925	-2537.779262	3	-2512.44
2926	-2540.265838	3	-2514.85
2927	-2542.754966	3	-2517.27
2928	-2545.254284	3	-2519.68
2929	-2547.751733	3	-2522.1
2930	-2550.257205	3	-2524.52
2931	-2552.766682	3	-2526.95
2932	-2555.276486	3	-2529.37
2933	-2557.797917	3	-2531.8
2934	-2560.322016	3	-2534.23
2935	-2562.85617	3	-2536.67
2936	-2565.383957	3	-2539.1
2937	-2567.922492	3	-2541.54
2938	-2570.4642	3	-2543.98
2939	-2573.006235	3	-2546.42
2940	-2575.560495	3	-2548.86
2941	-2578.112223	3	-2551.31
2942	-2580.67626	3	-2553.75
2943	-2583.236798	3	-2556.2
2944	-2585.809487	3	-2558.66
2945	-2588.390469	3	-2561.11
2946	-2590.967867	3	-2563.57
2947	-2593.554708	3	-2566.03
2948	-2596.138868	3	-2568.49
2949	-2598.73339	3	-2570.95
2950	-2601.33011	3	-2573.42
2951	-2603.931541	3	-2575.89
2952	-2606.537569	3	-2578.36
2953	-2609.146502	3	-2580.83
2954	-2611.762041	3	-2583.31
2955	-2614.386976	3	-2585.79
2956	-2617.009135	3	-2588.27
2957	-2619.638613	3	-2590.75
2958	-2622.275822	3	-2593.24
2959	-2624.910462	3	-2595.73
2960	-2627.556571	3	-2598.22
2961	-2630.204091	3	-2600.71
2962	-2632.864997	3	-2603.21
2963	-2635.525421	3	-2605.71
2964	-2638.18716	3	-2608.21
2965	-2640.866313	3	-2610.72
2966	-2643.545959	3	-2613.22
2967	-2646.231422	3	-2615.73
2968	-2648.919531	3	-2618.25
2969	-2651.611637	3	-2620.76
2970	-2654.30634	3	-2623.28
2971	-2657.014936	3	-2625.8
2972	-2659.727064	3	-2628.33
2973	-2662.449186	3	-2630.85
2974	-2665.16694	3	-2633.38
2975	-2667.900804	3	-2635.92
2976	-2670.643025	3	-2638.45
2977	-2673.379303	3	-2640.99
2978	-2676.131387	3	-2643.53
2979	-2678.887751	3	-2646.08
2980	-2681.65169	3	-2648.62
2981	-2684.418626	3	-2651.17
2982	-2687.194136	3	-2653.73
2983	-2689.976655	3	-2656.28
2984	-2692.761268	3	-2658.84
2985	-2695.550407	3	-2661.4
2986	-2698.354685	3	-2663.96
2987	-2701.162336	3	-2666.53
2988	-2703.973751	3	-2669.1
2989	-2706.787349	3	-2671.67
2990	-2709.608437	3	-2674.25
2991	-2712.439862	3	-2676.83
2992	-2715.280526	3	-2679.41
2993	-2718.125962	3	-2682
2994	-2720.977319	3	-2684.58
2995	-2723.832369	3	-2687.18
2996	-2726.68764	3	-2689.77
2997	-2729.558187	3	-2692.37
2998	-2732.438918	3	-2694.97
2999	-2735.323512	3	-2697.58
3000	-2738.20825	3	-2700.18
3001	-2741.10294	3	-2702.79
3002	-2744.011372	3	-2705.41
3003	-2746.926417	3	-2708.03
3004	-2749.846992	3	-2710.65
3005	-2752.78169	3	-2713.28
3006	-2755.714587	3	-2715.91
3007	-2758.662318	3	-2718.54
3008	-2761.610999	3	-2721.17
3009	-2764.569209	3	-2723.81
3010	-2767.536081	3	-2726.46
3011	-2770.513705	3	-2729.1
3012	-2773.497548	3	-2731.75
3013	-2776.48356	3	-2734.41
3014	-2779.478676	3	-2737.07
3015	-2782.481447	3	-2739.73
3016	-2785.500213	3	-2742.39
3017	-2788.512455	3	-2745.07
3018	-2791.540286	3	-2747.74
3019	-2794.587372	3	-2750.42
3020	-2797.630413	3	-2753.11
3021	-2800.695584	3	-2755.8
3022	-2803.758713	3	-2758.49
3023	-2806.835987	3	-2761.19
3024	-2809.926098	3	-2763.89
3025	-2813.021665	3	-2766.6
3026	-2816.125807	3	-2769.31
3027	-2819.238167	3	-2772.03
3028	-2822.366869	3	-2774.75
3029	-2825.499421	3	-2777.47
3030	-2828.648896	3	-2780.2
3031	-2831.806406	3	-2782.94
3032	-2834.976496	3	-2785.68
3033	-2838.150303	3	-2788.43
3034	-2841.331139	3	-2791.18
3035	-2844.525299	3	-2793.94
3036	-2847.725717	3	-2796.7
3037	-2850.944905	3	-2799.47
3038	-2854.164861	3	-2802.24
3039	-2857.399684	3	-2805.02
3040	-2860.651825	3	-2807.8
3041	-2863.911021	3	-2810.6
3042	-2867.175575	3	-2813.39
3043	-2870.458	3	-2816.2
3044	-2873.755503	3	-2819
3045	-2877.062157	3	-2821.81
3046	-2880.38159	3	-2824.64
3047	-2883.706681	3	-2827.46
3048	-2887.05481	3	-2830.3
3049	-2890.411745	3	-2833.14
3050	-2893.772534	3	-2835.99
3051	-2897.150846	3	-2838.85
3052	-2900.538478	3	-2841.7
3053	-2903.941446	3	-2844.57
3054	-2907.362988	3	-2847.45
3055	-2910.799423	3	-2850.33
3056	-2914.242992	3	-2853.22
3057	-2917.722178	3	-2856.12
3058	-2921.206188	3	-2859.02
3059	-2924.697532	3	-2861.94
3060	-2928.205468	3	-2864.85
3061	-2931.7344	3	-2867.78
3062	-2935.27946	3	-2870.71
3063	-2938.840376	3	-2873.65
3064	-2942.414127	3	-2876.6
3065	-2946.006796	3	-2879.55
3066	-2949.615963	3	-2882.51
3067	-2953.243182	3	-2885.48
3068	-2956.885148	3	-2888.46
3069	-2960.559502	3	-2891.45
3070	-2964.244711	3	-2894.44
3071	-2967.939854	3	-2897.44
3072	-2971.6627	3	-2900.45
3073	-2975.389342	3	-2903.47
3074	-2979.147356	2	-2906.5
3075	-2982.92448	2	-2909.53
3076	-2986.715506	2	-2912.58
3077	-2990.529142	2	-2915.64
3078	-2994.376742	2	-2918.7
3079	-2998.237212	2	-2921.78
3080	-3002.118265	2	-2924.87
3081	-3006.024908	2	-2927.97
3082	-3009.953502	2	-2931.08
3083	-3013.898886	2	-2934.2
3084	-3017.883702	2	-2937.33
3085	-3021.893616	2	-2940.47
