2.35074	2.34209	2.34381	2.33975	2.35095	2.32943	2.33432	2.35432	2.33976	2.33271	2.33451	2.34089	2.35314	2.33505	2.33212	2.34792	2.34126	2.34429	2.3395	2.35263	2.33512	2.35184	2.35064	2.35664	2.36169	2.36828	2.35579	2.35988	2.36371	2.37788	2.37128	2.36595	2.36141	2.39228	2.38527	2.36233	2.36458	2.377	2.36673	2.38014	2.3846	2.36937	2.36651	2.38028	2.3835	2.38557	2.39056	2.38092	2.37655	2.37901	2.37417	2.36238	2.36616	2.37209	2.37757	2.36893	2.37089	2.36606	2.36371	2.37282	2.36491	2.35832	2.34322	2.36148	2.35954	2.3551	2.34748	2.35853	2.36318	2.35409	2.36618	2.35489	2.34766	2.36071	2.35766	2.35973	2.36165	2.36732	2.35021	2.36725	2.36084	2.36371	2.36814	2.36519	2.37181	2.37868	2.36455	2.35523	2.36906	2.35534	2.36672	2.37396	2.35482	2.36371	2.36899	2.36623	2.35484	2.35347	2.36992	2.35978	2.35588	2.37329	2.36092	2.36106	2.35601	2.36987	2.36368	2.36736	2.36791	2.37252	2.36713	2.35548	2.36829	2.35544	2.35053	2.36841	2.3684	2.36155	2.36222	2.36332	2.3471	2.36854	2.36663	2.35582	2.3553	2.35626	2.36933	2.36748	2.36788	2.37006	2.36739	2.37499	2.36436	2.36765	2.36306	2.3714	2.36011	2.3347	0.307916	0	0	0	0	0	0	0	0	0	0	0	
2.36387	2.35521	2.36177	2.36902	2.36459	2.34837	2.35052	2.34953	2.36346	2.35708	2.35685	2.36459	2.35083	2.34796	2.34968	2.36348	2.36967	2.36051	2.35898	2.36031	2.37316	2.36762	2.36321	2.37013	2.36943	2.38563	2.37044	2.38692	2.35922	2.35697	2.3792	2.38747	2.39209	2.38808	2.39318	2.38316	2.38353	2.37516	2.38948	2.36266	2.36498	2.38403	2.37686	2.36552	2.38842	2.36892	2.3755	2.3689	2.38067	2.37165	2.39061	2.36273	2.3667	2.36258	2.36372	2.36791	2.3747	2.37008	2.36788	2.35487	2.35383	2.34953	2.36107	2.36312	2.35841	2.35841	2.34975	2.34974	2.3532	2.34525	2.36619	2.35681	2.36909	2.36844	2.36614	2.35714	2.365	2.37726	2.37644	2.36353	2.35211	2.38184	2.3735	2.36333	2.37383	2.36595	2.37228	2.36452	2.36735	2.37008	2.3594	2.36943	2.35622	2.37079	2.37047	2.36396	2.37137	2.3562	2.34406	2.36322	2.3556	2.36186	2.37086	2.36614	2.36056	2.38667	2.36315	2.36152	2.35575	2.36263	2.36786	2.35388	2.37255	2.35927	2.3569	2.37313	2.35763	2.36073	2.35393	2.355	2.36229	2.3703	2.36547	2.3762	2.36771	2.3709	2.35676	2.3652	2.36379	2.36416	2.35584	2.35575	2.3784	2.37059	2.36696	2.35383	2.36513	1.64989	0	0	0	0	0	0	0	0	0	0	0	0	
2.37529	2.37665	2.37608	2.37009	2.37423	2.36971	2.37828	2.37267	2.37705	2.38463	2.39018	2.37605	2.37016	2.38034	2.3679	2.37571	2.37214	2.37459	2.37499	2.37982	2.36125	2.36679	2.37215	2.37631	2.37108	2.38212	2.37833	2.38277	2.37397	2.37947	2.38775	2.38715	2.38002	2.37714	2.38369	2.37314	2.3768	2.38161	2.38299	2.38307	2.37605	2.37799	2.3849	2.38632	2.3828	2.36401	2.37672	2.36894	2.38042	2.38128	2.37911	2.36743	2.36545	2.36335	2.38181	2.37433	2.37058	2.35463	2.3606	2.3576	2.36161	2.35899	2.3545	2.34876	2.34402	2.35725	2.35616	2.36729	2.36349	2.37274	2.35785	2.36431	2.37321	2.36293	2.36815	2.37687	2.35986	2.35648	2.37474	2.36731	2.3626	2.36288	2.36702	2.37578	2.37029	2.37336	2.36917	2.36783	2.36758	2.3572	2.36079	2.34385	2.3572	2.35104	2.36084	2.35346	2.38067	2.37152	2.34594	2.36463	2.36838	2.3634	2.36421	2.36739	2.36546	2.35951	2.36894	2.37371	2.36189	2.36359	2.36769	2.36788	2.36161	2.35777	2.35592	2.35996	2.36852	2.36828	2.34967	2.37967	2.35946	2.35765	2.3611	2.36602	2.37605	2.36944	2.36733	2.36567	2.36067	2.36077	2.35648	2.36231	2.35156	2.36756	2.36759	2.3597	2.35705	0.607179	0	0	0	0	0	0	0	0	0	0	0	0	
2.39705	2.39327	2.39135	2.38667	2.3866	2.38657	2.38583	2.38789	2.38631	2.37656	2.37727	2.38919	2.39027	2.37944	2.39132	2.38456	2.38781	2.39104	2.38931	2.39907	2.38855	2.39292	2.38127	2.37751	2.39281	2.37418	2.40515	2.39018	2.39408	2.38893	2.38982	2.40277	2.38893	2.37812	2.38923	2.38799	2.38612	2.38111	2.38165	2.38966	2.38504	2.36971	2.37758	2.37807	2.37883	2.37322	2.38655	2.36286	2.3759	2.35401	2.37601	2.36894	2.3691	2.36437	2.37144	2.37436	2.3695	2.36336	2.36618	2.35434	2.34879	2.36044	2.34831	2.36856	2.35772	2.35625	2.36036	2.36671	2.36117	2.35057	2.36305	2.35886	2.36496	2.36387	2.35803	2.37068	2.35851	2.37469	2.37685	2.36831	2.36308	2.36592	2.38096	2.35866	2.36582	2.35161	2.35919	2.35744	2.35869	2.34643	2.35717	2.35787	2.36098	2.37103	2.36405	2.36004	2.35478	2.36557	2.34406	2.35079	2.35232	2.36427	2.36437	2.35871	2.36174	2.37026	2.35356	2.36214	2.37316	2.37322	2.3575	2.34879	2.36253	2.36687	2.3596	2.38111	2.37073	2.35877	2.35572	2.35514	2.36562	2.35816	2.36194	2.37392	2.34897	2.35912	2.3528	2.36517	2.36697	2.37214	2.36138	2.35648	2.35876	2.38294	2.37215	2.35988	1.90946	0.00361274	0	0	0	0	0	0	0	0	0	0	0	0	
2.39824	2.39423	2.37923	2.40015	2.38801	2.3983	2.40189	2.4053	2.40322	2.38962	2.39139	2.40112	2.40595	2.39817	2.40041	2.389	2.39934	2.38109	2.39369	2.39567	2.40163	2.38447	2.3972	2.40086	2.39869	2.39202	2.38424	2.39072	2.39931	2.38268	2.39781	2.3896	2.3972	2.38406	2.39405	2.38801	2.38181	2.38629	2.38481	2.37384	2.38194	2.37781	2.36921	2.37017	2.37234	2.36991	2.38116	2.36369	2.36894	2.36567	2.37764	2.35903	2.34853	2.354	2.36103	2.36523	2.35877	2.35941	2.3504	2.35116	2.34309	2.35799	2.34356	2.37119	2.36116	2.36278	2.35356	2.35673	2.35356	2.34736	2.35189	2.3642	2.36437	2.36769	2.36493	2.37135	2.37426	2.36683	2.37283	2.36342	2.35631	2.37764	2.34551	2.35812	2.35822	2.36098	2.36684	2.36347	2.35959	2.37494	2.36311	2.35728	2.35965	2.36033	2.36168	2.36455	2.3458	2.36225	2.36032	2.36247	2.35387	2.35842	2.36782	2.35825	2.3691	2.37009	2.3647	2.36447	2.37296	2.35535	2.35063	2.36212	2.35606	2.36864	2.35592	2.36908	2.36205	2.35364	2.36635	2.36877	2.35595	2.36462	2.36272	2.36708	2.37228	2.36475	2.36483	2.36088	2.3477	2.35155	2.37145	2.36561	2.35881	2.35285	2.35752	2.35928	0.847991	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.39664	2.38723	2.39725	2.40977	2.41314	2.40651	2.41051	2.41006	2.41909	2.39808	2.39535	2.41642	2.41142	2.40969	2.40685	2.41332	2.41036	2.39555	2.38843	2.39386	2.40078	2.38185	2.39777	2.389	2.38498	2.39306	2.38883	2.38026	2.39624	2.39648	2.38192	2.38926	2.38597	2.38071	2.38236	2.38808	2.37453	2.38301	2.3747	2.35991	2.37128	2.36274	2.3693	2.3714	2.37152	2.36437	2.3639	2.36168	2.36084	2.37068	2.37622	2.36448	2.3691	2.38001	2.35211	2.36251	2.36032	2.36884	2.35218	2.34139	2.35587	2.34056	2.36729	2.34403	2.362	2.35381	2.36109	2.35825	2.37644	2.36146	2.36112	2.36636	2.36932	2.3651	2.38625	2.36285	2.35507	2.36518	2.37838	2.37384	2.36477	2.37194	2.36771	2.36221	2.37408	2.35353	2.36266	2.36106	2.37317	2.34714	2.3542	2.36114	2.36584	2.36873	2.37349	2.35721	2.35893	2.36243	2.36143	2.34999	2.36409	2.35689	2.36858	2.35769	2.369	2.37891	2.36302	2.3747	2.36683	2.36894	2.34719	2.36039	2.3648	2.36285	2.37887	2.34855	2.36838	2.35023	2.34863	2.36561	2.37095	2.36967	2.37207	2.36846	2.36373	2.35667	2.3709	2.36906	2.36334	2.36098	2.36493	2.35718	2.35147	2.359	2.35091	2.06467	0.0427064	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.39802	2.39121	2.38674	2.40374	2.3981	2.41526	2.40118	2.39574	2.39643	2.4017	2.40079	2.3972	2.39492	2.40151	2.41235	2.40113	2.40264	2.38701	2.3897	2.39635	2.3868	2.39185	2.38842	2.39225	2.38588	2.39519	2.39382	2.38358	2.38246	2.39119	2.37993	2.38979	2.38139	2.37317	2.37861	2.38007	2.37993	2.37323	2.37509	2.3678	2.35135	2.36205	2.36925	2.37134	2.36952	2.3731	2.36702	2.3667	2.35865	2.35909	2.35947	2.36252	2.37439	2.35586	2.3478	2.34831	2.3464	2.34971	2.35193	2.34572	2.34533	2.34831	2.35752	2.36028	2.36787	2.35486	2.36823	2.34105	2.36381	2.36349	2.36093	2.36914	2.35706	2.36049	2.3578	2.36021	2.36179	2.37457	2.36148	2.37929	2.36743	2.36258	2.36326	2.36352	2.35819	2.35294	2.35654	2.35322	2.36286	2.36614	2.36592	2.34951	2.35522	2.34781	2.37683	2.3629	2.36445	2.35914	2.36678	2.36098	2.35977	2.36807	2.35439	2.35852	2.36717	2.35695	2.35849	2.3656	2.35972	2.35388	2.35859	2.36304	2.36279	2.35923	2.36486	2.35028	2.35052	2.36518	2.35868	2.35615	2.36153	2.36173	2.37076	2.35885	2.37386	2.36842	2.35752	2.36172	2.37114	2.35649	2.37387	2.35678	2.35476	2.34748	2.36947	1.00563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.38046	2.39829	2.39105	2.39242	2.40472	2.404	2.39403	2.39934	2.3972	2.39527	2.39426	2.39719	2.39881	2.39545	2.40455	2.40207	2.39446	2.39432	2.3971	2.378	2.39232	2.38982	2.39119	2.38364	2.39116	2.39316	2.38213	2.39211	2.38213	2.38782	2.37609	2.39245	2.38052	2.37595	2.37617	2.36827	2.37084	2.37	2.37313	2.36816	2.36887	2.3686	2.36215	2.36046	2.36472	2.36909	2.36417	2.35645	2.34344	2.36097	2.36274	2.37335	2.35145	2.3563	2.35278	2.34844	2.36294	2.35865	2.35346	2.35763	2.35633	2.35527	2.35286	2.35769	2.36037	2.36053	2.3619	2.35823	2.36317	2.37044	2.3582	2.35707	2.35614	2.36728	2.36886	2.3589	2.36296	2.3685	2.3655	2.36303	2.36138	2.35716	2.36401	2.3595	2.36207	2.35991	2.35484	2.36434	2.36102	2.3597	2.36605	2.35225	2.36616	2.36624	2.37103	2.3624	2.37219	2.36915	2.36568	2.3732	2.3617	2.36894	2.36049	2.3529	2.36751	2.3705	2.35589	2.38422	2.36531	2.3586	2.3618	2.36035	2.3646	2.35712	2.37247	2.34651	2.35407	2.34911	2.35036	2.36666	2.35893	2.36387	2.3661	2.35546	2.36042	2.38051	2.36788	2.35771	2.35122	2.35641	2.37041	2.35904	2.3543	2.35706	2.14885	0.08471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.38787	2.38705	2.38106	2.39711	2.39777	2.39153	2.38679	2.38215	2.39213	2.38158	2.37943	2.39454	2.38128	2.38762	2.38933	2.40102	2.39757	2.381	2.3837	2.39043	2.37643	2.38866	2.37626	2.38192	2.39119	2.37615	2.37476	2.37039	2.3728	2.38752	2.37151	2.38744	2.37852	2.37884	2.36559	2.37646	2.37464	2.37939	2.37052	2.35775	2.37597	2.37435	2.36991	2.35577	2.35354	2.35971	2.3493	2.35548	2.34756	2.35305	2.36619	2.35803	2.35908	2.36704	2.35942	2.34128	2.35911	2.35034	2.34584	2.35496	2.35969	2.35411	2.36256	2.35014	2.35696	2.36375	2.36001	2.35731	2.36135	2.36047	2.36425	2.37231	2.36079	2.3742	2.36898	2.37049	2.37141	2.36891	2.35611	2.36865	2.36617	2.36231	2.36123	2.36602	2.36454	2.36016	2.3681	2.35218	2.35612	2.35726	2.35734	2.35903	2.3724	2.35687	2.35298	2.35884	2.34845	2.34788	2.36192	2.37203	2.3679	2.35611	2.36207	2.36296	2.36329	2.36013	2.3684	2.36788	2.37159	2.37156	2.36483	2.35136	2.36233	2.35017	2.36718	2.35772	2.35743	2.35562	2.35707	2.35209	2.36575	2.35626	2.35514	2.36091	2.36894	2.37431	2.37193	2.35598	2.35722	2.37156	2.34726	2.36386	2.3666	2.36621	1.07288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.37319	2.37797	2.38933	2.38526	2.38975	2.3921	2.38373	2.37753	2.38203	2.38702	2.39013	2.3809	2.37923	2.38272	2.39356	2.38572	2.38736	2.38727	2.38134	2.37424	2.37151	2.37463	2.38466	2.37499	2.37128	2.37782	2.38609	2.37071	2.37851	2.37898	2.3732	2.37472	2.36437	2.37773	2.37032	2.36629	2.35222	2.36843	2.3552	2.35625	2.36958	2.3566	2.35467	2.36145	2.36118	2.36617	2.36225	2.36112	2.35658	2.3458	2.34104	2.35493	2.37163	2.36979	2.34411	2.35745	2.36501	2.34626	2.36626	2.35279	2.35981	2.35034	2.35831	2.35696	2.35639	2.35963	2.35989	2.35452	2.36234	2.35646	2.35663	2.36151	2.36637	2.37323	2.35814	2.37002	2.34774	2.37363	2.35634	2.37094	2.35831	2.35726	2.35993	2.36752	2.36697	2.35509	2.37402	2.36079	2.36679	2.36041	2.36809	2.35748	2.34889	2.35545	2.36447	2.36252	2.36903	2.36945	2.35258	2.35055	2.35808	2.35222	2.36241	2.36249	2.36912	2.36118	2.36593	2.37062	2.36096	2.37979	2.36094	2.35718	2.35394	2.35485	2.35876	2.36085	2.3674	2.36404	2.35418	2.35503	2.36542	2.34714	2.35536	2.36656	2.36931	2.37528	2.3768	2.35159	2.35535	2.36408	2.37311	2.36677	2.35583	2.14302	0.0998905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.36297	2.37177	2.36125	2.38003	2.37191	2.36568	2.3835	2.37338	2.37916	2.37815	2.3791	2.37612	2.37493	2.3815	2.36894	2.37359	2.37839	2.36383	2.36828	2.36131	2.37033	2.36913	2.37049	2.37209	2.3776	2.37188	2.36461	2.36052	2.3586	2.35741	2.36414	2.3643	2.34715	2.3707	2.35269	2.35444	2.36356	2.37194	2.36817	2.3699	2.35085	2.36306	2.35299	2.36246	2.35131	2.35441	2.3646	2.35327	2.34577	2.34813	2.34745	2.35353	2.36433	2.36673	2.3559	2.34805	2.37037	2.36249	2.34657	2.3644	2.36052	2.35027	2.35728	2.35341	2.36032	2.36243	2.35906	2.37172	2.36055	2.35454	2.36242	2.37202	2.35435	2.36731	2.37502	2.38585	2.36036	2.34921	2.35815	2.35564	2.3487	2.34282	2.35531	2.35054	2.34936	2.36783	2.3684	2.35407	2.36041	2.36556	2.35338	2.35233	2.35774	2.35341	2.36648	2.36803	2.34903	2.36454	2.35789	2.38009	2.35829	2.35618	2.36852	2.36064	2.37027	2.36771	2.36186	2.36646	2.35952	2.36246	2.37043	2.36594	2.3635	2.36072	2.36049	2.35301	2.37178	2.36608	2.35835	2.37206	2.37144	2.35553	2.35507	2.35281	2.34987	2.37307	2.36532	2.34842	2.34567	2.36648	2.36732	2.3635	2.37153	1.04946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.35876	2.36536	2.36375	2.36653	2.36774	2.37231	2.36333	2.37066	2.363	2.36907	2.36387	2.36618	2.37165	2.36259	2.37015	2.36822	2.36856	2.36529	2.3638	2.36029	2.34787	2.36364	2.37355	2.36351	2.35885	2.35663	2.36371	2.36733	2.34413	2.36348	2.36403	2.35011	2.34904	2.35082	2.3618	2.34647	2.3486	2.36162	2.35675	2.35292	2.34793	2.35726	2.35399	2.3591	2.3564	2.3654	2.35881	2.37146	2.3611	2.35735	2.35485	2.35713	2.3714	2.36032	2.34735	2.36554	2.35053	2.35679	2.36975	2.35686	2.36574	2.36184	2.36653	2.36559	2.3561	2.38061	2.37234	2.3639	2.35637	2.36894	2.37667	2.36946	2.37513	2.36267	2.36102	2.36002	2.36537	2.35962	2.35802	2.35746	2.35924	2.3564	2.35911	2.35714	2.34666	2.36317	2.36756	2.36254	2.35628	2.36286	2.34809	2.35265	2.35936	2.36316	2.37029	2.34884	2.3586	2.36368	2.351	2.36597	2.35374	2.36648	2.3753	2.3741	2.35351	2.37193	2.3691	2.35523	2.3621	2.36504	2.3711	2.36549	2.36356	2.38167	2.36498	2.37187	2.36152	2.36227	2.35835	2.36463	2.3677	2.35994	2.36466	2.35812	2.3577	2.35428	2.33565	2.36257	2.36206	2.37156	2.36003	2.36073	2.10911	0.0796594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.37521	2.35551	2.36967	2.35542	2.35676	2.36981	2.37698	2.36466	2.35334	2.35881	2.36147	2.35089	2.36486	2.37623	2.36675	2.35868	2.36	2.36768	2.35364	2.37514	2.36656	2.34552	2.35558	2.35676	2.35896	2.36099	2.35902	2.34899	2.34172	2.36509	2.35016	2.3604	2.35266	2.34165	2.34331	2.35702	2.35705	2.36281	2.36364	2.36371	2.35069	2.34152	2.3615	2.35377	2.37131	2.35732	2.35364	2.36239	2.3547	2.35597	2.34965	2.35558	2.36305	2.36069	2.35168	2.3438	2.37071	2.36066	2.35955	2.35453	2.37157	2.35492	2.36335	2.36568	2.37433	2.36669	2.37144	2.36909	2.36816	2.37428	2.37502	2.3714	2.35878	2.38353	2.36839	2.3597	2.3684	2.36448	2.36473	2.36209	2.34916	2.36743	2.36386	2.35976	2.36848	2.35491	2.36612	2.37789	2.34754	2.36954	2.36607	2.36561	2.37489	2.35414	2.38176	2.35834	2.34844	2.34844	2.36648	2.34636	2.35371	2.36091	2.36599	2.36222	2.3672	2.35557	2.35528	2.37203	2.3496	2.35904	2.35993	2.36625	2.35724	2.35468	2.37671	2.36974	2.37143	2.3521	2.36997	2.3625	2.36137	2.37569	2.36137	2.3548	2.36432	2.3704	2.35575	2.35695	2.37164	2.36751	2.35147	2.37069	0.943347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.34193	2.35994	2.362	2.36562	2.36153	2.35475	2.35453	2.36772	2.35984	2.3473	2.34591	2.36215	2.36574	2.35462	2.35313	2.36469	2.36017	2.36525	2.35811	2.34469	2.33358	2.34752	2.36039	2.35503	2.35296	2.34596	2.34621	2.34997	2.34496	2.33708	2.34083	2.34594	2.34066	2.35238	2.34362	2.36011	2.34342	2.35817	2.35726	2.34974	2.3655	2.35065	2.35898	2.35208	2.35929	2.35896	2.35759	2.36542	2.36137	2.36698	2.35984	2.36577	2.35961	2.35652	2.36621	2.3636	2.36671	2.35313	2.35326	2.35957	2.3601	2.37697	2.36401	2.36357	2.36343	2.36442	2.36809	2.36679	2.37131	2.37545	2.366	2.35006	2.3579	2.37153	2.35632	2.35947	2.35248	2.35956	2.35588	2.36806	2.34808	2.34968	2.36881	2.3638	2.35865	2.36326	2.36132	2.36325	2.34762	2.37563	2.36444	2.36085	2.34832	2.35761	2.349	2.34443	2.35329	2.35492	2.36569	2.37166	2.36386	2.36173	2.36031	2.35514	2.36441	2.36389	2.37402	2.35957	2.36851	2.35541	2.35747	2.35862	2.36823	2.35428	2.36811	2.37271	2.36729	2.36337	2.35669	2.36056	2.37045	2.3679	2.34821	2.36108	2.3556	2.35689	2.37742	2.35124	2.36159	2.35113	2.36038	2.00316	0.0390774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.35212	2.35398	2.37238	2.36373	2.36593	2.35957	2.35869	2.35494	2.35585	2.34155	2.34054	2.35762	2.35389	2.36149	2.35795	2.36429	2.36482	2.37132	2.35522	2.35212	2.34375	2.36349	2.34537	2.36745	2.36068	2.35282	2.34625	2.34323	2.35392	2.35434	2.35517	2.34991	2.35163	2.35882	2.35587	2.35247	2.36432	2.34483	2.34567	2.34052	2.34804	2.33686	2.34921	2.35262	2.36597	2.35385	2.35876	2.35396	2.36275	2.36454	2.35458	2.36169	2.36381	2.35815	2.36765	2.36446	2.3638	2.3675	2.35885	2.36764	2.3624	2.36544	2.37176	2.37905	2.35259	2.37396	2.37523	2.37341	2.3554	2.35701	2.36892	2.36223	2.37551	2.35637	2.36645	2.36286	2.36264	2.35573	2.36191	2.36341	2.37123	2.36894	2.36362	2.37193	2.35091	2.36289	2.36766	2.35367	2.37076	2.36531	2.35756	2.3691	2.3632	2.35934	2.36201	2.36463	2.35423	2.35847	2.35885	2.35704	2.3647	2.3681	2.35846	2.36481	2.36194	2.35427	2.36927	2.36267	2.36285	2.3654	2.35626	2.3604	2.36731	2.3633	2.37456	2.36355	2.36519	2.3595	2.3659	2.36109	2.36207	2.36812	2.35321	2.35038	2.35983	2.36552	2.35462	2.35818	2.37162	2.35549	2.36538	0.746573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.35422	2.3576	2.34819	2.34242	2.34939	2.34859	2.34934	2.3553	2.3486	2.35421	2.35448	2.34983	2.35556	2.35039	2.34675	2.35119	2.34212	2.34675	2.35669	2.35454	2.34605	2.34929	2.3475	2.34658	2.34351	2.3528	2.34613	2.3561	2.34092	2.34851	2.35741	2.34624	2.34038	2.35497	2.35584	2.34039	2.36013	2.34844	2.35414	2.35633	2.33876	2.34704	2.37058	2.36943	2.35192	2.3537	2.35646	2.36365	2.3614	2.36005	2.36234	2.35446	2.36794	2.36891	2.36769	2.35999	2.36996	2.37077	2.36873	2.35835	2.37015	2.36765	2.36511	2.37319	2.36499	2.34786	2.36183	2.36099	2.36811	2.37195	2.36492	2.36687	2.36509	2.36625	2.36838	2.36242	2.36569	2.36718	2.35994	2.37059	2.37088	2.36227	2.35595	2.35464	2.35446	2.35312	2.34681	2.36132	2.37121	2.36226	2.36514	2.35495	2.3741	2.35025	2.35402	2.36553	2.36837	2.36021	2.36481	2.36261	2.36707	2.36579	2.35535	2.3654	2.36177	2.36128	2.35707	2.35161	2.36524	2.36435	2.35882	2.35444	2.3667	2.36553	2.35334	2.34761	2.36528	2.35843	2.3527	2.36357	2.35905	2.36277	2.34352	2.36925	2.36217	2.35542	2.36786	2.36422	2.36474	2.35745	1.78049	0.00277445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.33435	2.34212	2.33281	2.34594	2.36499	2.34414	2.35033	2.34328	2.34241	2.34733	2.34912	2.34418	2.34298	2.34707	2.34825	2.36239	2.34769	2.33274	2.34102	2.33467	2.35571	2.34911	2.35769	2.34531	2.33945	2.3418	2.35136	2.35183	2.33988	2.34813	2.35453	2.35885	2.35194	2.36567	2.36327	2.35611	2.35328	2.36263	2.35883	2.35328	2.35548	2.34498	2.359	2.3505	2.36926	2.34892	2.35701	2.3703	2.37027	2.36262	2.37129	2.36329	2.36437	2.35544	2.35438	2.35423	2.36222	2.36082	2.37177	2.36758	2.36529	2.37892	2.36766	2.36127	2.3572	2.35638	2.3723	2.36755	2.35533	2.36583	2.34959	2.3566	2.36521	2.3594	2.36033	2.35115	2.34756	2.35276	2.35736	2.3609	2.37374	2.356	2.36214	2.36632	2.37193	2.37783	2.35397	2.37087	2.36541	2.35108	2.35397	2.3677	2.35013	2.36822	2.36299	2.35797	2.37576	2.35902	2.37038	2.35687	2.35992	2.36522	2.3609	2.36647	2.3665	2.35514	2.37075	2.37621	2.36255	2.3755	2.35853	2.36737	2.34813	2.3559	2.36807	2.36448	2.36792	2.37302	2.35893	2.37043	2.36553	2.36427	2.35099	2.35837	2.36156	2.36432	2.37556	2.35618	2.35129	2.34219	0.469833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.35284	2.35352	2.36215	2.34843	2.34914	2.35414	2.34593	2.34474	2.34252	2.3446	2.34369	2.34456	2.34324	2.34194	2.35535	2.35092	2.34991	2.35934	2.35436	2.35068	2.36223	2.35675	2.34741	2.35467	2.3489	2.34941	2.35328	2.34428	2.34353	2.34839	2.35973	2.35085	2.34771	2.34796	2.36132	2.34797	2.35312	2.35837	2.36086	2.35433	2.35961	2.34943	2.35964	2.3521	2.35836	2.35519	2.36206	2.35605	2.37568	2.36294	2.36669	2.3687	2.35803	2.36257	2.34799	2.35613	2.35316	2.36396	2.36763	2.36798	2.36714	2.37351	2.37934	2.36371	2.36288	2.36229	2.36487	2.36689	2.3502	2.36186	2.36759	2.36067	2.35116	2.36101	2.36648	2.35879	2.35291	2.35653	2.3729	2.37297	2.35606	2.34999	2.36001	2.36574	2.37204	2.35854	2.36325	2.36563	2.36464	2.36402	2.3724	2.36574	2.3641	2.3689	2.36456	2.36249	2.36874	2.3677	2.35324	2.36067	2.36138	2.36018	2.36601	2.37725	2.36031	2.36081	2.35586	2.36461	2.36281	2.37312	2.35675	2.36761	2.37097	2.35966	2.35569	2.34521	2.36624	2.37082	2.37141	2.36731	2.36001	2.35668	2.37075	2.3536	2.36245	2.36018	2.3566	2.36161	2.34772	1.44321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.34194	2.34522	2.33521	2.35501	2.34674	2.34793	2.36354	2.34558	2.35536	2.34709	2.34748	2.35461	2.34553	2.36134	2.34867	2.34748	2.35289	2.3392	2.34599	2.34139	2.34761	2.34878	2.35208	2.3511	2.3607	2.34837	2.35647	2.35851	2.33862	2.35614	2.34668	2.36487	2.36213	2.35619	2.34824	2.35981	2.36981	2.35898	2.35989	2.35507	2.35971	2.35988	2.36461	2.36277	2.35827	2.36296	2.35813	2.37139	2.36973	2.35544	2.35581	2.37071	2.35644	2.35391	2.36373	2.36208	2.37021	2.36443	2.38303	2.36075	2.36764	2.37154	2.37257	2.36614	2.36427	2.35404	2.35625	2.36534	2.3616	2.36524	2.3679	2.35569	2.36928	2.34887	2.35229	2.34948	2.35678	2.36338	2.36911	2.36826	2.36634	2.35969	2.35899	2.36073	2.35607	2.36804	2.37498	2.36103	2.37266	2.36166	2.3605	2.36979	2.35151	2.35814	2.36033	2.37727	2.36514	2.36876	2.36502	2.35692	2.36508	2.36509	2.35501	2.34999	2.34948	2.37638	2.37651	2.3741	2.36432	2.35587	2.36387	2.36638	2.36556	2.35578	2.36102	2.36408	2.35999	2.36565	2.35703	2.37514	2.36452	2.36559	2.36427	2.35736	2.36342	2.36957	2.37346	2.35603	2.218	0.207721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
