# version: 0.0.0-1795-g25330be2
# seed: 0
# well_width: 1.3
# ff: 0.3
# N: 500
# walls: 0
# cell dimensions: (19.1123, 19.1123, 19.1123)
# translation_scale: 0.1
# energy_levels: 4501
# min_T: 0.5
# max_entropy_state: 1206
# min_important_energy: 2504

# WL Factor: 3.07032e-08
# iterations: 6513980000
# working moves: 1509132587599
# total moves: 3256990000000
# acceptance rate: 0.463352

# converged state: 2531
# converged temperature: 0.497224

# energy	lndos	ps	lndos_tm
2528	-1671.72	64	-1674.98
2529	-1671.75	48	-1677.03
2530	-1671.76	30	-1679.09
2531	-1671.76	20	-1681.1
2532	-1671.76	9	-1683.3
2533	-1671.76	2	-1686.36
2534	-1671.76	0	-1686.36
2535	-1671.76	0	-1686.36
2536	-1671.76	0	-1686.36
2537	-1671.76	0	-1686.36
2538	-1671.76	0	-1686.36
2539	-1671.76	0	-1686.36
2540	-1671.76	0	-1686.36
2541	-1671.76	0	-1686.36
2542	-1671.76	0	-1686.36
2543	-1671.76	0	-1686.36
2544	-1671.76	0	-1686.36
2545	-1671.76	0	-1686.36
2546	-1671.76	0	-1686.36
2547	-1671.76	0	-1686.36
2548	-1671.76	0	-1686.36
2549	-1671.76	0	-1686.36
2550	-1671.76	0	-1686.36
2551	-1671.76	0	-1686.36
2552	-1671.76	0	-1686.36
2553	-1671.76	0	-1686.36
2554	-1671.76	0	-1686.36
2555	-1671.76	0	-1686.36
2556	-1671.76	0	-1686.36
2557	-1671.76	0	-1686.36
2558	-1671.76	0	-1686.36
2559	-1671.76	0	-1686.36
2560	-1671.76	0	-1686.36
2561	-1671.76	0	-1686.36
2562	-1671.76	0	-1686.36
2563	-1671.76	0	-1686.36
2564	-1671.76	0	-1686.36
2565	-1671.76	0	-1686.36
2566	-1671.76	0	-1686.36
2567	-1671.76	0	-1686.36
2568	-1671.76	0	-1686.36
2569	-1671.76	0	-1686.36
2570	-1671.76	0	-1686.36
2571	-1671.76	0	-1686.36
2572	-1671.76	0	-1686.36
2573	-1671.76	0	-1686.36
2574	-1671.76	0	-1686.36
2575	-1671.76	0	-1686.36
2576	-1671.76	0	-1686.36
2577	-1671.76	0	-1686.36
2578	-1671.76	0	-1686.36
2579	-1671.76	0	-1686.36
2580	-1671.76	0	-1686.36
2581	-1671.76	0	-1686.36
2582	-1671.76	0	-1686.36
2583	-1671.76	0	-1686.36
2584	-1671.76	0	-1686.36
2585	-1671.76	0	-1686.36
2586	-1671.76	0	-1686.36
2587	-1671.76	0	-1686.36
2588	-1671.76	0	-1686.36
2589	-1671.76	0	-1686.36
2590	-1671.76	0	-1686.36
2591	-1671.76	0	-1686.36
2592	-1671.76	0	-1686.36
2593	-1671.76	0	-1686.36
2594	-1671.76	0	-1686.36
2595	-1671.76	0	-1686.36
2596	-1671.76	0	-1686.36
2597	-1671.76	0	-1686.36
2598	-1671.76	0	-1686.36
2599	-1671.76	0	-1686.36
2600	-1671.76	0	-1686.36
2601	-1671.76	0	-1686.36
2602	-1671.76	0	-1686.36
2603	-1671.76	0	-1686.36
2604	-1671.76	0	-1686.36
2605	-1671.76	0	-1686.36
2606	-1671.76	0	-1686.36
2607	-1671.76	0	-1686.36
2608	-1671.76	0	-1686.36
2609	-1671.76	0	-1686.36
2610	-1671.76	0	-1686.36
2611	-1671.76	0	-1686.36
2612	-1671.76	0	-1686.36
2613	-1671.76	0	-1686.36
2614	-1671.76	0	-1686.36
2615	-1671.76	0	-1686.36
2616	-1671.76	0	-1686.36
2617	-1671.76	0	-1686.36
2618	-1671.76	0	-1686.36
2619	-1671.76	0	-1686.36
2620	-1671.76	0	-1686.36
2621	-1671.76	0	-1686.36
2622	-1671.76	0	-1686.36
2623	-1671.76	0	-1686.36
2624	-1671.76	0	-1686.36
2625	-1671.76	0	-1686.36
2626	-1671.76	0	-1686.36
2627	-1671.76	0	-1686.36
2628	-1671.76	0	-1686.36
2629	-1671.76	0	-1686.36
2630	-1671.76	0	-1686.36
2631	-1671.76	0	-1686.36
2632	-1671.76	0	-1686.36
2633	-1671.76	0	-1686.36
2634	-1671.76	0	-1686.36
2635	-1671.76	0	-1686.36
2636	-1671.76	0	-1686.36
2637	-1671.76	0	-1686.36
2638	-1671.76	0	-1686.36
2639	-1671.76	0	-1686.36
2640	-1671.76	0	-1686.36
2641	-1671.76	0	-1686.36
2642	-1671.76	0	-1686.36
2643	-1671.76	0	-1686.36
2644	-1671.76	0	-1686.36
2645	-1671.76	0	-1686.36
2646	-1671.76	0	-1686.36
2647	-1671.76	0	-1686.36
2648	-1671.76	0	-1686.36
2649	-1671.76	0	-1686.36
2650	-1671.76	0	-1686.36
2651	-1671.76	0	-1686.36
2652	-1671.76	0	-1686.36
2653	-1671.76	0	-1686.36
2654	-1671.76	0	-1686.36
2655	-1671.76	0	-1686.36
2656	-1671.76	0	-1686.36
2657	-1671.76	0	-1686.36
2658	-1671.76	0	-1686.36
2659	-1671.76	0	-1686.36
2660	-1671.76	0	-1686.36
2661	-1671.76	0	-1686.36
2662	-1671.76	0	-1686.36
2663	-1671.76	0	-1686.36
2664	-1671.76	0	-1686.36
2665	-1671.76	0	-1686.36
2666	-1671.76	0	-1686.36
2667	-1671.76	0	-1686.36
2668	-1671.76	0	-1686.36
2669	-1671.76	0	-1686.36
2670	-1671.76	0	-1686.36
2671	-1671.76	0	-1686.36
2672	-1671.76	0	-1686.36
2673	-1671.76	0	-1686.36
2674	-1671.76	0	-1686.36
2675	-1671.76	0	-1686.36
2676	-1671.76	0	-1686.36
2677	-1671.76	0	-1686.36
2678	-1671.76	0	-1686.36
2679	-1671.76	0	-1686.36
2680	-1671.76	0	-1686.36
2681	-1671.76	0	-1686.36
2682	-1671.76	0	-1686.36
2683	-1671.76	0	-1686.36
2684	-1671.76	0	-1686.36
2685	-1671.76	0	-1686.36
2686	-1671.76	0	-1686.36
2687	-1671.76	0	-1686.36
2688	-1671.76	0	-1686.36
2689	-1671.76	0	-1686.36
2690	-1671.76	0	-1686.36
2691	-1671.76	0	-1686.36
2692	-1671.76	0	-1686.36
2693	-1671.76	0	-1686.36
2694	-1671.76	0	-1686.36
2695	-1671.76	0	-1686.36
2696	-1671.76	0	-1686.36
2697	-1671.76	0	-1686.36
2698	-1671.76	0	-1686.36
2699	-1671.76	0	-1686.36
2700	-1671.76	0	-1686.36
2701	-1671.76	0	-1686.36
2702	-1671.76	0	-1686.36
2703	-1671.76	0	-1686.36
2704	-1671.76	0	-1686.36
2705	-1671.76	0	-1686.36
2706	-1671.76	0	-1686.36
2707	-1671.76	0	-1686.36
2708	-1671.76	0	-1686.36
2709	-1671.76	0	-1686.36
2710	-1671.76	0	-1686.36
2711	-1671.76	0	-1686.36
2712	-1671.76	0	-1686.36
2713	-1671.76	0	-1686.36
2714	-1671.76	0	-1686.36
2715	-1671.76	0	-1686.36
2716	-1671.76	0	-1686.36
2717	-1671.76	0	-1686.36
2718	-1671.76	0	-1686.36
2719	-1671.76	0	-1686.36
2720	-1671.76	0	-1686.36
2721	-1671.76	0	-1686.36
2722	-1671.76	0	-1686.36
2723	-1671.76	0	-1686.36
2724	-1671.76	0	-1686.36
2725	-1671.76	0	-1686.36
2726	-1671.76	0	-1686.36
2727	-1671.76	0	-1686.36
2728	-1671.76	0	-1686.36
2729	-1671.76	0	-1686.36
2730	-1671.76	0	-1686.36
2731	-1671.76	0	-1686.36
2732	-1671.76	0	-1686.36
2733	-1671.76	0	-1686.36
2734	-1671.76	0	-1686.36
2735	-1671.76	0	-1686.36
2736	-1671.76	0	-1686.36
2737	-1671.76	0	-1686.36
2738	-1671.76	0	-1686.36
2739	-1671.76	0	-1686.36
2740	-1671.76	0	-1686.36
2741	-1671.76	0	-1686.36
2742	-1671.76	0	-1686.36
2743	-1671.76	0	-1686.36
2744	-1671.76	0	-1686.36
2745	-1671.76	0	-1686.36
2746	-1671.76	0	-1686.36
2747	-1671.76	0	-1686.36
2748	-1671.76	0	-1686.36
2749	-1671.76	0	-1686.36
2750	-1671.76	0	-1686.36
2751	-1671.76	0	-1686.36
2752	-1671.76	0	-1686.36
2753	-1671.76	0	-1686.36
2754	-1671.76	0	-1686.36
2755	-1671.76	0	-1686.36
2756	-1671.76	0	-1686.36
2757	-1671.76	0	-1686.36
2758	-1671.76	0	-1686.36
2759	-1671.76	0	-1686.36
2760	-1671.76	0	-1686.36
2761	-1671.76	0	-1686.36
2762	-1671.76	0	-1686.36
2763	-1671.76	0	-1686.36
2764	-1671.76	0	-1686.36
2765	-1671.76	0	-1686.36
2766	-1671.76	0	-1686.36
2767	-1671.76	0	-1686.36
2768	-1671.76	0	-1686.36
2769	-1671.76	0	-1686.36
2770	-1671.76	0	-1686.36
2771	-1671.76	0	-1686.36
2772	-1671.76	0	-1686.36
2773	-1671.76	0	-1686.36
2774	-1671.76	0	-1686.36
2775	-1671.76	0	-1686.36
2776	-1671.76	0	-1686.36
2777	-1671.76	0	-1686.36
2778	-1671.76	0	-1686.36
2779	-1671.76	0	-1686.36
2780	-1671.76	0	-1686.36
2781	-1671.76	0	-1686.36
2782	-1671.76	0	-1686.36
2783	-1671.76	0	-1686.36
2784	-1671.76	0	-1686.36
2785	-1671.76	0	-1686.36
2786	-1671.76	0	-1686.36
2787	-1671.76	0	-1686.36
2788	-1671.76	0	-1686.36
2789	-1671.76	0	-1686.36
2790	-1671.76	0	-1686.36
2791	-1671.76	0	-1686.36
2792	-1671.76	0	-1686.36
2793	-1671.76	0	-1686.36
2794	-1671.76	0	-1686.36
2795	-1671.76	0	-1686.36
2796	-1671.76	0	-1686.36
2797	-1671.76	0	-1686.36
2798	-1671.76	0	-1686.36
2799	-1671.76	0	-1686.36
2800	-1671.76	0	-1686.36
2801	-1671.76	0	-1686.36
2802	-1671.76	0	-1686.36
2803	-1671.76	0	-1686.36
2804	-1671.76	0	-1686.36
2805	-1671.76	0	-1686.36
2806	-1671.76	0	-1686.36
2807	-1671.76	0	-1686.36
2808	-1671.76	0	-1686.36
2809	-1671.76	0	-1686.36
2810	-1671.76	0	-1686.36
2811	-1671.76	0	-1686.36
2812	-1671.76	0	-1686.36
2813	-1671.76	0	-1686.36
2814	-1671.76	0	-1686.36
2815	-1671.76	0	-1686.36
2816	-1671.76	0	-1686.36
2817	-1671.76	0	-1686.36
2818	-1671.76	0	-1686.36
2819	-1671.76	0	-1686.36
2820	-1671.76	0	-1686.36
2821	-1671.76	0	-1686.36
2822	-1671.76	0	-1686.36
2823	-1671.76	0	-1686.36
2824	-1671.76	0	-1686.36
2825	-1671.76	0	-1686.36
2826	-1671.76	0	-1686.36
2827	-1671.76	0	-1686.36
2828	-1671.76	0	-1686.36
2829	-1671.76	0	-1686.36
2830	-1671.76	0	-1686.36
2831	-1671.76	0	-1686.36
2832	-1671.76	0	-1686.36
2833	-1671.76	0	-1686.36
2834	-1671.76	0	-1686.36
2835	-1671.76	0	-1686.36
2836	-1671.76	0	-1686.36
2837	-1671.76	0	-1686.36
2838	-1671.76	0	-1686.36
2839	-1671.76	0	-1686.36
2840	-1671.76	0	-1686.36
2841	-1671.76	0	-1686.36
2842	-1671.76	0	-1686.36
2843	-1671.76	0	-1686.36
2844	-1671.76	0	-1686.36
2845	-1671.76	0	-1686.36
2846	-1671.76	0	-1686.36
2847	-1671.76	0	-1686.36
2848	-1671.76	0	-1686.36
2849	-1671.76	0	-1686.36
2850	-1671.76	0	-1686.36
2851	-1671.76	0	-1686.36
2852	-1671.76	0	-1686.36
2853	-1671.76	0	-1686.36
2854	-1671.76	0	-1686.36
2855	-1671.76	0	-1686.36
2856	-1671.76	0	-1686.36
2857	-1671.76	0	-1686.36
2858	-1671.76	0	-1686.36
2859	-1671.76	0	-1686.36
2860	-1671.76	0	-1686.36
2861	-1671.76	0	-1686.36
2862	-1671.76	0	-1686.36
2863	-1671.76	0	-1686.36
2864	-1671.76	0	-1686.36
2865	-1671.76	0	-1686.36
2866	-1671.76	0	-1686.36
2867	-1671.76	0	-1686.36
2868	-1671.76	0	-1686.36
2869	-1671.76	0	-1686.36
2870	-1671.76	0	-1686.36
2871	-1671.76	0	-1686.36
2872	-1671.76	0	-1686.36
2873	-1671.76	0	-1686.36
2874	-1671.76	0	-1686.36
2875	-1671.76	0	-1686.36
2876	-1671.76	0	-1686.36
2877	-1671.76	0	-1686.36
2878	-1671.76	0	-1686.36
2879	-1671.76	0	-1686.36
2880	-1671.76	0	-1686.36
2881	-1671.76	0	-1686.36
2882	-1671.76	0	-1686.36
2883	-1671.76	0	-1686.36
2884	-1671.76	0	-1686.36
2885	-1671.76	0	-1686.36
2886	-1671.76	0	-1686.36
2887	-1671.76	0	-1686.36
2888	-1671.76	0	-1686.36
2889	-1671.76	0	-1686.36
2890	-1671.76	0	-1686.36
2891	-1671.76	0	-1686.36
2892	-1671.76	0	-1686.36
2893	-1671.76	0	-1686.36
2894	-1671.76	0	-1686.36
2895	-1671.76	0	-1686.36
2896	-1671.76	0	-1686.36
2897	-1671.76	0	-1686.36
2898	-1671.76	0	-1686.36
2899	-1671.76	0	-1686.36
2900	-1671.76	0	-1686.36
2901	-1671.76	0	-1686.36
2902	-1671.76	0	-1686.36
2903	-1671.76	0	-1686.36
2904	-1671.76	0	-1686.36
2905	-1671.76	0	-1686.36
2906	-1671.76	0	-1686.36
2907	-1671.76	0	-1686.36
2908	-1671.76	0	-1686.36
2909	-1671.76	0	-1686.36
2910	-1671.76	0	-1686.36
2911	-1671.76	0	-1686.36
2912	-1671.76	0	-1686.36
2913	-1671.76	0	-1686.36
2914	-1671.76	0	-1686.36
2915	-1671.76	0	-1686.36
2916	-1671.76	0	-1686.36
2917	-1671.76	0	-1686.36
2918	-1671.76	0	-1686.36
2919	-1671.76	0	-1686.36
2920	-1671.76	0	-1686.36
2921	-1671.76	0	-1686.36
2922	-1671.76	0	-1686.36
2923	-1671.76	0	-1686.36
2924	-1671.76	0	-1686.36
2925	-1671.76	0	-1686.36
2926	-1671.76	0	-1686.36
2927	-1671.76	0	-1686.36
2928	-1671.76	0	-1686.36
2929	-1671.76	0	-1686.36
2930	-1671.76	0	-1686.36
2931	-1671.76	0	-1686.36
2932	-1671.76	0	-1686.36
2933	-1671.76	0	-1686.36
2934	-1671.76	0	-1686.36
2935	-1671.76	0	-1686.36
2936	-1671.76	0	-1686.36
2937	-1671.76	0	-1686.36
2938	-1671.76	0	-1686.36
2939	-1671.76	0	-1686.36
2940	-1671.76	0	-1686.36
2941	-1671.76	0	-1686.36
2942	-1671.76	0	-1686.36
2943	-1671.76	0	-1686.36
2944	-1671.76	0	-1686.36
2945	-1671.76	0	-1686.36
2946	-1671.76	0	-1686.36
2947	-1671.76	0	-1686.36
2948	-1671.76	0	-1686.36
2949	-1671.76	0	-1686.36
2950	-1671.76	0	-1686.36
2951	-1671.76	0	-1686.36
2952	-1671.76	0	-1686.36
2953	-1671.76	0	-1686.36
2954	-1671.76	0	-1686.36
2955	-1671.76	0	-1686.36
2956	-1671.76	0	-1686.36
2957	-1671.76	0	-1686.36
2958	-1671.76	0	-1686.36
2959	-1671.76	0	-1686.36
2960	-1671.76	0	-1686.36
2961	-1671.76	0	-1686.36
2962	-1671.76	0	-1686.36
2963	-1671.76	0	-1686.36
2964	-1671.76	0	-1686.36
2965	-1671.76	0	-1686.36
2966	-1671.76	0	-1686.36
2967	-1671.76	0	-1686.36
2968	-1671.76	0	-1686.36
2969	-1671.76	0	-1686.36
2970	-1671.76	0	-1686.36
2971	-1671.76	0	-1686.36
2972	-1671.76	0	-1686.36
2973	-1671.76	0	-1686.36
2974	-1671.76	0	-1686.36
2975	-1671.76	0	-1686.36
2976	-1671.76	0	-1686.36
2977	-1671.76	0	-1686.36
2978	-1671.76	0	-1686.36
2979	-1671.76	0	-1686.36
2980	-1671.76	0	-1686.36
2981	-1671.76	0	-1686.36
2982	-1671.76	0	-1686.36
2983	-1671.76	0	-1686.36
2984	-1671.76	0	-1686.36
2985	-1671.76	0	-1686.36
2986	-1671.76	0	-1686.36
2987	-1671.76	0	-1686.36
2988	-1671.76	0	-1686.36
2989	-1671.76	0	-1686.36
2990	-1671.76	0	-1686.36
2991	-1671.76	0	-1686.36
2992	-1671.76	0	-1686.36
2993	-1671.76	0	-1686.36
2994	-1671.76	0	-1686.36
2995	-1671.76	0	-1686.36
2996	-1671.76	0	-1686.36
2997	-1671.76	0	-1686.36
2998	-1671.76	0	-1686.36
2999	-1671.76	0	-1686.36
3000	-1671.76	0	-1686.36
3001	-1671.76	0	-1686.36
3002	-1671.76	0	-1686.36
3003	-1671.76	0	-1686.36
3004	-1671.76	0	-1686.36
3005	-1671.76	0	-1686.36
3006	-1671.76	0	-1686.36
3007	-1671.76	0	-1686.36
3008	-1671.76	0	-1686.36
3009	-1671.76	0	-1686.36
3010	-1671.76	0	-1686.36
3011	-1671.76	0	-1686.36
3012	-1671.76	0	-1686.36
3013	-1671.76	0	-1686.36
3014	-1671.76	0	-1686.36
3015	-1671.76	0	-1686.36
3016	-1671.76	0	-1686.36
3017	-1671.76	0	-1686.36
3018	-1671.76	0	-1686.36
3019	-1671.76	0	-1686.36
3020	-1671.76	0	-1686.36
3021	-1671.76	0	-1686.36
3022	-1671.76	0	-1686.36
3023	-1671.76	0	-1686.36
3024	-1671.76	0	-1686.36
3025	-1671.76	0	-1686.36
3026	-1671.76	0	-1686.36
3027	-1671.76	0	-1686.36
3028	-1671.76	0	-1686.36
3029	-1671.76	0	-1686.36
3030	-1671.76	0	-1686.36
3031	-1671.76	0	-1686.36
3032	-1671.76	0	-1686.36
3033	-1671.76	0	-1686.36
3034	-1671.76	0	-1686.36
3035	-1671.76	0	-1686.36
3036	-1671.76	0	-1686.36
3037	-1671.76	0	-1686.36
3038	-1671.76	0	-1686.36
3039	-1671.76	0	-1686.36
3040	-1671.76	0	-1686.36
3041	-1671.76	0	-1686.36
3042	-1671.76	0	-1686.36
3043	-1671.76	0	-1686.36
3044	-1671.76	0	-1686.36
3045	-1671.76	0	-1686.36
3046	-1671.76	0	-1686.36
3047	-1671.76	0	-1686.36
3048	-1671.76	0	-1686.36
3049	-1671.76	0	-1686.36
3050	-1671.76	0	-1686.36
3051	-1671.76	0	-1686.36
3052	-1671.76	0	-1686.36
3053	-1671.76	0	-1686.36
3054	-1671.76	0	-1686.36
3055	-1671.76	0	-1686.36
3056	-1671.76	0	-1686.36
3057	-1671.76	0	-1686.36
3058	-1671.76	0	-1686.36
3059	-1671.76	0	-1686.36
3060	-1671.76	0	-1686.36
3061	-1671.76	0	-1686.36
3062	-1671.76	0	-1686.36
3063	-1671.76	0	-1686.36
3064	-1671.76	0	-1686.36
3065	-1671.76	0	-1686.36
3066	-1671.76	0	-1686.36
3067	-1671.76	0	-1686.36
3068	-1671.76	0	-1686.36
3069	-1671.76	0	-1686.36
3070	-1671.76	0	-1686.36
3071	-1671.76	0	-1686.36
3072	-1671.76	0	-1686.36
3073	-1671.76	0	-1686.36
3074	-1671.76	0	-1686.36
3075	-1671.76	0	-1686.36
3076	-1671.76	0	-1686.36
3077	-1671.76	0	-1686.36
3078	-1671.76	0	-1686.36
3079	-1671.76	0	-1686.36
3080	-1671.76	0	-1686.36
3081	-1671.76	0	-1686.36
3082	-1671.76	0	-1686.36
3083	-1671.76	0	-1686.36
3084	-1671.76	0	-1686.36
3085	-1671.76	0	-1686.36
3086	-1671.76	0	-1686.36
3087	-1671.76	0	-1686.36
3088	-1671.76	0	-1686.36
3089	-1671.76	0	-1686.36
3090	-1671.76	0	-1686.36
3091	-1671.76	0	-1686.36
3092	-1671.76	0	-1686.36
3093	-1671.76	0	-1686.36
3094	-1671.76	0	-1686.36
3095	-1671.76	0	-1686.36
3096	-1671.76	0	-1686.36
3097	-1671.76	0	-1686.36
3098	-1671.76	0	-1686.36
3099	-1671.76	0	-1686.36
3100	-1671.76	0	-1686.36
3101	-1671.76	0	-1686.36
3102	-1671.76	0	-1686.36
3103	-1671.76	0	-1686.36
3104	-1671.76	0	-1686.36
3105	-1671.76	0	-1686.36
3106	-1671.76	0	-1686.36
3107	-1671.76	0	-1686.36
3108	-1671.76	0	-1686.36
3109	-1671.76	0	-1686.36
3110	-1671.76	0	-1686.36
3111	-1671.76	0	-1686.36
3112	-1671.76	0	-1686.36
3113	-1671.76	0	-1686.36
3114	-1671.76	0	-1686.36
3115	-1671.76	0	-1686.36
3116	-1671.76	0	-1686.36
3117	-1671.76	0	-1686.36
3118	-1671.76	0	-1686.36
3119	-1671.76	0	-1686.36
3120	-1671.76	0	-1686.36
3121	-1671.76	0	-1686.36
3122	-1671.76	0	-1686.36
3123	-1671.76	0	-1686.36
3124	-1671.76	0	-1686.36
3125	-1671.76	0	-1686.36
3126	-1671.76	0	-1686.36
3127	-1671.76	0	-1686.36
3128	-1671.76	0	-1686.36
3129	-1671.76	0	-1686.36
3130	-1671.76	0	-1686.36
3131	-1671.76	0	-1686.36
3132	-1671.76	0	-1686.36
3133	-1671.76	0	-1686.36
3134	-1671.76	0	-1686.36
3135	-1671.76	0	-1686.36
3136	-1671.76	0	-1686.36
3137	-1671.76	0	-1686.36
3138	-1671.76	0	-1686.36
3139	-1671.76	0	-1686.36
3140	-1671.76	0	-1686.36
3141	-1671.76	0	-1686.36
3142	-1671.76	0	-1686.36
3143	-1671.76	0	-1686.36
3144	-1671.76	0	-1686.36
3145	-1671.76	0	-1686.36
3146	-1671.76	0	-1686.36
3147	-1671.76	0	-1686.36
3148	-1671.76	0	-1686.36
3149	-1671.76	0	-1686.36
3150	-1671.76	0	-1686.36
3151	-1671.76	0	-1686.36
3152	-1671.76	0	-1686.36
3153	-1671.76	0	-1686.36
3154	-1671.76	0	-1686.36
3155	-1671.76	0	-1686.36
3156	-1671.76	0	-1686.36
3157	-1671.76	0	-1686.36
3158	-1671.76	0	-1686.36
3159	-1671.76	0	-1686.36
3160	-1671.76	0	-1686.36
3161	-1671.76	0	-1686.36
3162	-1671.76	0	-1686.36
3163	-1671.76	0	-1686.36
3164	-1671.76	0	-1686.36
3165	-1671.76	0	-1686.36
3166	-1671.76	0	-1686.36
3167	-1671.76	0	-1686.36
3168	-1671.76	0	-1686.36
3169	-1671.76	0	-1686.36
3170	-1671.76	0	-1686.36
3171	-1671.76	0	-1686.36
3172	-1671.76	0	-1686.36
3173	-1671.76	0	-1686.36
3174	-1671.76	0	-1686.36
3175	-1671.76	0	-1686.36
3176	-1671.76	0	-1686.36
3177	-1671.76	0	-1686.36
3178	-1671.76	0	-1686.36
3179	-1671.76	0	-1686.36
3180	-1671.76	0	-1686.36
3181	-1671.76	0	-1686.36
3182	-1671.76	0	-1686.36
3183	-1671.76	0	-1686.36
3184	-1671.76	0	-1686.36
3185	-1671.76	0	-1686.36
3186	-1671.76	0	-1686.36
3187	-1671.76	0	-1686.36
3188	-1671.76	0	-1686.36
3189	-1671.76	0	-1686.36
3190	-1671.76	0	-1686.36
3191	-1671.76	0	-1686.36
3192	-1671.76	0	-1686.36
3193	-1671.76	0	-1686.36
3194	-1671.76	0	-1686.36
3195	-1671.76	0	-1686.36
3196	-1671.76	0	-1686.36
3197	-1671.76	0	-1686.36
3198	-1671.76	0	-1686.36
3199	-1671.76	0	-1686.36
3200	-1671.76	0	-1686.36
3201	-1671.76	0	-1686.36
3202	-1671.76	0	-1686.36
3203	-1671.76	0	-1686.36
3204	-1671.76	0	-1686.36
3205	-1671.76	0	-1686.36
3206	-1671.76	0	-1686.36
3207	-1671.76	0	-1686.36
3208	-1671.76	0	-1686.36
3209	-1671.76	0	-1686.36
3210	-1671.76	0	-1686.36
3211	-1671.76	0	-1686.36
3212	-1671.76	0	-1686.36
3213	-1671.76	0	-1686.36
3214	-1671.76	0	-1686.36
3215	-1671.76	0	-1686.36
3216	-1671.76	0	-1686.36
3217	-1671.76	0	-1686.36
3218	-1671.76	0	-1686.36
3219	-1671.76	0	-1686.36
3220	-1671.76	0	-1686.36
3221	-1671.76	0	-1686.36
3222	-1671.76	0	-1686.36
3223	-1671.76	0	-1686.36
3224	-1671.76	0	-1686.36
3225	-1671.76	0	-1686.36
3226	-1671.76	0	-1686.36
3227	-1671.76	0	-1686.36
3228	-1671.76	0	-1686.36
3229	-1671.76	0	-1686.36
3230	-1671.76	0	-1686.36
3231	-1671.76	0	-1686.36
3232	-1671.76	0	-1686.36
3233	-1671.76	0	-1686.36
3234	-1671.76	0	-1686.36
3235	-1671.76	0	-1686.36
3236	-1671.76	0	-1686.36
3237	-1671.76	0	-1686.36
3238	-1671.76	0	-1686.36
3239	-1671.76	0	-1686.36
3240	-1671.76	0	-1686.36
3241	-1671.76	0	-1686.36
3242	-1671.76	0	-1686.36
3243	-1671.76	0	-1686.36
3244	-1671.76	0	-1686.36
3245	-1671.76	0	-1686.36
3246	-1671.76	0	-1686.36
3247	-1671.76	0	-1686.36
3248	-1671.76	0	-1686.36
3249	-1671.76	0	-1686.36
3250	-1671.76	0	-1686.36
3251	-1671.76	0	-1686.36
3252	-1671.76	0	-1686.36
3253	-1671.76	0	-1686.36
3254	-1671.76	0	-1686.36
3255	-1671.76	0	-1686.36
3256	-1671.76	0	-1686.36
3257	-1671.76	0	-1686.36
3258	-1671.76	0	-1686.36
3259	-1671.76	0	-1686.36
3260	-1671.76	0	-1686.36
3261	-1671.76	0	-1686.36
3262	-1671.76	0	-1686.36
3263	-1671.76	0	-1686.36
3264	-1671.76	0	-1686.36
3265	-1671.76	0	-1686.36
3266	-1671.76	0	-1686.36
3267	-1671.76	0	-1686.36
3268	-1671.76	0	-1686.36
3269	-1671.76	0	-1686.36
3270	-1671.76	0	-1686.36
3271	-1671.76	0	-1686.36
3272	-1671.76	0	-1686.36
3273	-1671.76	0	-1686.36
3274	-1671.76	0	-1686.36
3275	-1671.76	0	-1686.36
3276	-1671.76	0	-1686.36
3277	-1671.76	0	-1686.36
3278	-1671.76	0	-1686.36
3279	-1671.76	0	-1686.36
3280	-1671.76	0	-1686.36
3281	-1671.76	0	-1686.36
3282	-1671.76	0	-1686.36
3283	-1671.76	0	-1686.36
3284	-1671.76	0	-1686.36
3285	-1671.76	0	-1686.36
3286	-1671.76	0	-1686.36
3287	-1671.76	0	-1686.36
3288	-1671.76	0	-1686.36
3289	-1671.76	0	-1686.36
3290	-1671.76	0	-1686.36
3291	-1671.76	0	-1686.36
3292	-1671.76	0	-1686.36
3293	-1671.76	0	-1686.36
3294	-1671.76	0	-1686.36
3295	-1671.76	0	-1686.36
3296	-1671.76	0	-1686.36
3297	-1671.76	0	-1686.36
3298	-1671.76	0	-1686.36
3299	-1671.76	0	-1686.36
3300	-1671.76	0	-1686.36
3301	-1671.76	0	-1686.36
3302	-1671.76	0	-1686.36
3303	-1671.76	0	-1686.36
3304	-1671.76	0	-1686.36
3305	-1671.76	0	-1686.36
3306	-1671.76	0	-1686.36
3307	-1671.76	0	-1686.36
3308	-1671.76	0	-1686.36
3309	-1671.76	0	-1686.36
3310	-1671.76	0	-1686.36
3311	-1671.76	0	-1686.36
3312	-1671.76	0	-1686.36
3313	-1671.76	0	-1686.36
3314	-1671.76	0	-1686.36
3315	-1671.76	0	-1686.36
3316	-1671.76	0	-1686.36
3317	-1671.76	0	-1686.36
3318	-1671.76	0	-1686.36
3319	-1671.76	0	-1686.36
3320	-1671.76	0	-1686.36
3321	-1671.76	0	-1686.36
3322	-1671.76	0	-1686.36
3323	-1671.76	0	-1686.36
3324	-1671.76	0	-1686.36
3325	-1671.76	0	-1686.36
3326	-1671.76	0	-1686.36
3327	-1671.76	0	-1686.36
3328	-1671.76	0	-1686.36
3329	-1671.76	0	-1686.36
3330	-1671.76	0	-1686.36
3331	-1671.76	0	-1686.36
3332	-1671.76	0	-1686.36
3333	-1671.76	0	-1686.36
3334	-1671.76	0	-1686.36
3335	-1671.76	0	-1686.36
