# unused	g3	z	x
0	2.47357	2.41697	1.10942
0	2.49124	2.41145	1.10049
0	2.50905	2.40597	1.09154
0	2.52699	2.40053	1.08255
0	2.54507	2.39514	1.07354
0	2.56328	2.3898	1.0645
0	2.58164	2.3845	1.05544
0	2.60135	2.37924	1.04635
0	2.6213	2.37403	1.03723
0	2.64139	2.36887	1.02809
0	2.66162	2.36375	1.01892
0	2.68198	2.35868	1.00973
0	2.70248	2.35366	1.00051
0	2.72311	2.34868	0.991264
0	2.74384	2.34374	0.981995
0	2.7647	2.33886	0.972702
0	2.78568	2.33402	0.963384
0	2.80678	2.32922	0.954042
0	2.82801	2.32448	0.944676
0	2.84934	2.31978	0.935287
0	2.87164	2.31512	0.925874
0	2.89453	2.31052	0.916438
0	2.91754	2.30596	0.906979
0	2.94067	2.30145	0.897498
0	2.96391	2.29698	0.887994
0	2.98726	2.29257	0.878468
0	3.01079	2.2882	0.86892
0	3.03449	2.28388	0.85935
0	3.05811	2.27961	0.849758
0	3.08182	2.27538	0.840146
0	3.10563	2.27121	0.830512
0	3.12952	2.26708	0.820858
0	3.1535	2.263	0.811183
0	3.17756	2.25897	0.801488
0	3.20159	2.25498	0.791773
0	3.22568	2.25105	0.782038
0	3.25117	2.24716	0.772283
0	3.27672	2.24332	0.76251
0	3.30235	2.23954	0.752717
0	3.32804	2.2358	0.742905
0	3.35378	2.23211	0.733075
0	3.37933	2.22847	0.723226
0	3.40471	2.22488	0.71336
0	3.43012	2.22133	0.703475
0	3.45557	2.21784	0.693573
0	3.48104	2.2144	0.683654
0	3.50654	2.211	0.673717
0	3.5322	2.20766	0.663764
0	3.55738	2.20437	0.653794
0	3.58245	2.20112	0.643807
0	3.60752	2.19793	0.633805
0	3.63259	2.19478	0.623787
0	3.65764	2.19169	0.613753
0	3.68267	2.18865	0.603704
0	3.7075	2.18565	0.59364
0	3.73317	2.18271	0.58356
0	3.75891	2.17982	0.573467
0	3.78461	2.17698	0.563359
0	3.81026	2.17418	0.553237
0	3.83585	2.17144	0.543101
0	3.86138	2.16875	0.532951
0	3.88611	2.16611	0.522788
0	3.91044	2.16353	0.512612
0	3.93468	2.16099	0.502424
0	3.95882	2.1585	0.492222
0	3.98293	2.15607	0.482009
0	4.00699	2.15368	0.471783
0	4.0307	2.15135	0.461546
0	4.05334	2.14907	0.451297
0	4.07585	2.14683	0.441036
0	4.09822	2.14466	0.430765
0	4.12044	2.14253	0.420483
0	4.14251	2.14045	0.41019
0	4.16443	2.13843	0.399888
0	4.1851	2.13645	0.389575
0	4.20523	2.13453	0.379252
0	4.22518	2.13266	0.36892
0	4.24495	2.13084	0.358579
0	4.26452	2.12907	0.348229
0	4.28389	2.12736	0.33787
0	4.30253	2.12569	0.327502
0	4.31994	2.12408	0.317127
0	4.33714	2.12252	0.306743
0	4.35411	2.12102	0.296352
0	4.37085	2.11956	0.285953
0	4.38815	2.11816	0.275548
0	4.40545	2.1168	0.265135
0	4.42071	2.1155	0.254716
0	4.43565	2.11426	0.24429
0	4.4503	2.11306	0.233858
0	4.46465	2.11192	0.223421
0	4.4787	2.11083	0.212978
0	4.49246	2.10979	0.202529
0	4.50474	2.1088	0.192076
0	4.51602	2.10787	0.181617
0	4.52698	2.10699	0.171155
0	4.53762	2.10616	0.160687
0	4.54793	2.10538	0.150216
0	4.55791	2.10465	0.139741
0	4.56694	2.10398	0.129263
0	4.57419	2.10336	0.118781
0	4.58111	2.10279	0.108297
0	4.58768	2.10228	0.0978092
0	4.5939	2.10182	0.0873194
0	4.59978	2.10141	0.0768274
0	4.6053	2.10105	0.0663335
0	4.60847	2.10074	0.055838
0	4.61127	2.10049	0.045341
0	4.6137	2.10029	0.034843
0	4.61578	2.10014	0.024344
0	4.61751	2.10005	0.0138445
0	4.61887	2.1	0.00334457
0	4.61923	2.1	0
0	4.61797	2.1	-0.01
0	4.61622	2.1	-0.02
0	4.61399	2.1	-0.03
0	4.61127	2.1	-0.04
0	4.60807	2.1	-0.05
0	4.60438	2.1	-0.06
0	4.59949	2.1	-0.07
0	4.59291	2.1	-0.08
0	4.58586	2.1	-0.09
0	4.57832	2.1	-0.1
0	4.57032	2.1	-0.11
0	4.56184	2.1	-0.12
0	4.55288	2.1	-0.13
0	4.54197	2.1	-0.14
0	4.53211	2.1	-0.15
0	4.52399	2.1	-0.16
0	4.51567	2.1	-0.17
0	4.50715	2.1	-0.18
0	4.49843	2.1	-0.19
0	4.48928	2.1	-0.2
0	4.47838	2.1	-0.21
0	4.46729	2.1	-0.22
0	4.45602	2.1	-0.23
0	4.44455	2.1	-0.24
0	4.4329	2.1	-0.25
0	4.41754	2.1	-0.26
0	4.40036	2.1	-0.27
0	4.382	2.1	-0.28
0	4.36332	2.1	-0.29
0	4.34433	2.1	-0.3
0	4.32502	2.1	-0.31
0	4.3054	2.1	-0.32
0	4.28928	2.1	-0.33
0	4.27544	2.1	-0.34
0	4.26134	2.1	-0.35
0	4.24715	2.1	-0.36
0	4.23288	2.1	-0.37
0	4.21852	2.1	-0.38
0	4.2003	2.1	-0.39
0	4.17771	2.1	-0.4
0	4.15383	2.1	-0.41
0	4.12971	2.1	-0.42
0	4.10535	2.1	-0.43
0	4.08169	2.1	-0.44
0	4.06006	2.1	-0.45
0	4.03827	2.1	-0.46
0	4.01554	2.1	-0.47
0	3.99224	2.1	-0.48
0	3.96818	2.1	-0.49
0	3.94357	2.1	-0.5
0	3.9188	2.1	-0.51
0	3.89388	2.1	-0.52
0	3.86784	2.1	-0.53
0	3.83881	2.1	-0.54
0	3.8096	2.1	-0.55
0	3.78021	2.1	-0.56
0	3.75247	2.1	-0.57
0	3.72763	2.1	-0.58
0	3.7027	2.1	-0.59
0	3.67734	2.1	-0.6
0	3.65354	2.1	-0.61
0	3.63083	2.1	-0.62
0	3.60804	2.1	-0.63
0	3.58426	2.1	-0.64
0	3.55391	2.1	-0.65
0	3.52345	2.1	-0.66
0	3.49236	2.1	-0.67
0	3.46536	2.1	-0.68
0	3.43962	2.1	-0.69
0	3.41385	2.1	-0.7
0	3.39163	2.1	-0.71
0	3.37224	2.1	-0.72
0	3.35275	2.1	-0.73
0	3.32442	2.1	-0.74
0	3.28669	2.1	-0.75
0	3.24887	2.1	-0.76
0	3.21857	2.1	-0.77
0	3.19587	2.1	-0.78
0	3.17317	2.1	-0.79
0	3.14256	2.1	-0.8
0	3.10711	2.1	-0.81
0	3.07161	2.1	-0.82
0	3.04848	2.1	-0.83
0	3.02772	2.1	-0.84
0	3.00652	2.1	-0.85
0	2.98243	2.1	-0.86
0	2.95816	2.1	-0.87
0	2.92742	2.1	-0.88
0	2.8902	2.1	-0.89
0	2.85296	2.1	-0.9
0	2.8305	2.1	-0.91
0	2.80913	2.1	-0.92
0	2.7864	2.1	-0.93
0	2.7618	2.1	-0.94
0	2.7372	2.1	-0.95
0	2.70665	2.1	-0.96
0	2.67594	2.1	-0.97
0	2.64966	2.1	-0.98
0	2.62672	2.1	-0.99
0	2.60261	2.1	-1
0	2.57415	2.1	-1.01
0	2.54568	2.1	-1.02
0	2.5161	2.1	-1.03
0	2.48647	2.1	-1.04
0	2.46245	2.1	-1.05
0	2.44157	2.1	-1.06
0	2.41971	2.1	-1.07
0	2.39629	2.1	-1.08
0	2.37113	2.1	-1.09
0	2.33981	2.1	-1.1
0	2.30941	2.1	-1.11
0	2.2913	2.1	-1.12
0	2.27331	2.1	-1.13
0	2.25753	2.1	-1.14
0	2.24192	2.1	-1.15
0	2.21881	2.1	-1.16
0	2.19436	2.1	-1.17
0	2.1719	2.1	-1.18
0	2.15004	2.1	-1.19
0	2.12243	2.1	-1.2
0	2.09285	2.1	-1.21
0	2.07027	2.1	-1.22
0	2.05029	2.1	-1.23
0	2.02965	2.1	-1.24
0	2.0088	2.1	-1.25
0	1.99043	2.1	-1.26
0	1.97306	2.1	-1.27
0	1.94516	2.1	-1.28
0	1.91529	2.1	-1.29
0	1.90415	2.1	-1.3
0	1.89445	2.1	-1.31
0	1.87055	2.1	-1.32
0	1.84844	2.1	-1.33
0	1.83608	2.1	-1.34
0	1.82227	2.1	-1.35
0	1.80468	2.1	-1.36
0	1.78164	2.1	-1.37
0	1.75156	2.1	-1.38
0	1.73052	2.1	-1.39
0	1.71559	2.1	-1.4
0	1.70247	2.1	-1.41
0	1.68977	2.1	-1.42
0	1.66995	2.1	-1.43
0	1.65078	2.1	-1.44
0	1.63364	2.1	-1.45
0	1.61597	2.1	-1.46
0	1.59781	2.1	-1.47
0	1.58224	2.1	-1.48
0	1.56771	2.1	-1.49
0	1.5438	2.1	-1.5
0	1.52451	2.1	-1.51
0	1.51846	2.1	-1.52
0	1.50859	2.1	-1.53
0	1.49559	2.1	-1.54
0	1.47477	2.1	-1.55
0	1.45413	2.1	-1.56
0	1.44014	2.1	-1.57
0	1.42722	2.1	-1.58
0	1.41538	2.1	-1.59
0	1.40232	2.1	-1.6
0	1.38949	2.1	-1.61
0	1.37881	2.1	-1.62
0	1.36758	2.1	-1.63
0	1.3559	2.1	-1.64
0	1.33331	2.1	-1.65
0	1.31511	2.1	-1.66
0	1.30888	2.1	-1.67
0	1.3058	2.1	-1.68
0	1.30197	2.1	-1.69
0	1.27701	2.1	-1.7
0	1.25947	2.1	-1.71
0	1.24928	2.1	-1.72
0	1.24556	2.1	-1.73
0	1.23961	2.1	-1.74
0	1.22833	2.1	-1.75
0	1.21222	2.1	-1.76
0	1.19589	2.1	-1.77
0	1.18327	2.1	-1.78
0	1.1718	2.1	-1.79
0	1.16187	2.1	-1.8
0	1.15639	2.1	-1.81
0	1.14721	2.1	-1.82
0	1.13561	2.1	-1.83
0	1.12404	2.1	-1.84
0	1.11363	2.1	-1.85
0	1.10433	2.1	-1.86
0	1.09483	2.1	-1.87
0	1.088	2.1	-1.88
0	1.08333	2.1	-1.89
0	1.07586	2.1	-1.9
0	1.06409	2.1	-1.91
0	1.04957	2.1	-1.92
0	1.04645	2.1	-1.93
0	1.04118	2.1	-1.94
0	1.03387	2.1	-1.95
0	1.02243	2.1	-1.96
0	1.01497	2.1	-1.97
0	1.00927	2.1	-1.98
0	1.00178	2.1	-1.99
0	0.9922	2.1	-2
0	0.983904	2.1	-2.01
0	0.981241	2.1	-2.02
0	0.97577	2.1	-2.03
0	0.967569	2.1	-2.04
0	0.956032	2.1	-2.05
0	0.95578	2.1	-2.06
0	0.952596	2.1	-2.07
0	0.946299	2.1	-2.08
0	0.940092	2.1	-2.09
0	0.929978	2.1	-2.1
0	0.921996	2.1	-2.11
0	0.924388	2.1	-2.12
0	0.915351	2.1	-2.13
0	0.90742	2.1	-2.14
0	0.902902	2.1	-2.15
0	0.89705	2.1	-2.16
0	0.888881	2.1	-2.17
0	0.8817	2.1	-2.18
0	0.880465	2.1	-2.19
0	0.877928	2.1	-2.2
0	0.874941	2.1	-2.21
0	0.871121	2.1	-2.22
0	0.863042	2.1	-2.23
0	0.859014	2.1	-2.24
0	0.855423	2.1	-2.25
0	0.850574	2.1	-2.26
0	0.848897	2.1	-2.27
0	0.845464	2.1	-2.28
0	0.842011	2.1	-2.29
0	0.840868	2.1	-2.3
0	0.832746	2.1	-2.31
0	0.828963	2.1	-2.32
0	0.827849	2.1	-2.33
0	0.823097	2.1	-2.34
0	0.823401	2.1	-2.35
0	0.818438	2.1	-2.36
0	0.81099	2.1	-2.37
0	0.813216	2.1	-2.38
0	0.813363	2.1	-2.39
0	0.810541	2.1	-2.4
0	0.806343	2.1	-2.41
0	0.805848	2.1	-2.42
0	0.804316	2.1	-2.43
0	0.799161	2.1	-2.44
0	0.792074	2.1	-2.45
0	0.787712	2.1	-2.46
0	0.789124	2.1	-2.47
0	0.789359	2.1	-2.48
0	0.788642	2.1	-2.49
0	0.78808	2.1	-2.5
0	0.786009	2.1	-2.51
0	0.784511	2.1	-2.52
0	0.783359	2.1	-2.53
0	0.782144	2.1	-2.54
0	0.781262	2.1	-2.55
0	0.781055	2.1	-2.56
0	0.781546	2.1	-2.57
0	0.781723	2.1	-2.58
0	0.778982	2.1	-2.59
0	0.777168	2.1	-2.6
0	0.778804	2.1	-2.61
0	0.781848	2.1	-2.62
0	0.783432	2.1	-2.63
0	0.77864	2.1	-2.64
0	0.776983	2.1	-2.65
0	0.77793	2.1	-2.66
0	0.779389	2.1	-2.67
0	0.777911	2.1	-2.68
0	0.775822	2.1	-2.69
0	0.775496	2.1	-2.7
0	0.777398	2.1	-2.71
0	0.780713	2.1	-2.72
0	0.781094	2.1	-2.73
0	0.779688	2.1	-2.74
0	0.781863	2.1	-2.75
0	0.78367	2.1	-2.76
0	0.781963	2.1	-2.77
0	0.782538	2.1	-2.78
0	0.783567	2.1	-2.79
0	0.783864	2.1	-2.8
0	0.786072	2.1	-2.81
0	0.791203	2.1	-2.82
0	0.789079	2.1	-2.83
0	0.791318	2.1	-2.84
0	0.79542	2.1	-2.85
0	0.799065	2.1	-2.86
0	0.800672	2.1	-2.87
0	0.802305	2.1	-2.88
0	0.804494	2.1	-2.89
0	0.804488	2.1	-2.9
0	0.806256	2.1	-2.91
0	0.810174	2.1	-2.92
0	0.808491	2.1	-2.93
0	0.814934	2.1	-2.94
0	0.818851	2.1	-2.95
0	0.822217	2.1	-2.96
0	0.825282	2.1	-2.97
0	0.826655	2.1	-2.98
0	0.825146	2.1	-2.99
0	0.827609	2.1	-3
0	0.833422	2.1	-3.01
0	0.838664	2.1	-3.02
0	0.84099	2.1	-3.03
0	0.843977	2.1	-3.04
0	0.846293	2.1	-3.05
0	0.852288	2.1	-3.06
0	0.854859	2.1	-3.07
0	0.856959	2.1	-3.08
0	0.864679	2.1	-3.09
0	0.86657	2.1	-3.1
0	0.868126	2.1	-3.11
0	0.871026	2.1	-3.12
0	0.87704	2.1	-3.13
0	0.882111	2.1	-3.14
0	0.880245	2.1	-3.15
0	0.887873	2.1	-3.16
0	0.892945	2.1	-3.17
0	0.896397	2.1	-3.18
0	0.900827	2.1	-3.19
0	0.905994	2.1	-3.2
0	0.909492	2.1	-3.21
0	0.913613	2.1	-3.22
0	0.919581	2.1	-3.23
0	0.922271	2.1	-3.24
0	0.927865	2.1	-3.25
0	0.93627	2.1	-3.26
0	0.942024	2.1	-3.27
0	0.943965	2.1	-3.28
0	0.947958	2.1	-3.29
0	0.952642	2.1	-3.3
0	0.956831	2.1	-3.31
0	0.960087	2.1	-3.32
0	0.965051	2.1	-3.33
0	0.97797	2.1	-3.34
0	0.979309	2.1	-3.35
0	0.983541	2.1	-3.36
0	0.986811	2.1	-3.37
0	0.991392	2.1	-3.38
0	0.997535	2.1	-3.39
0	1.00284	2.1	-3.4
0	1.00811	2.1	-3.41
0	1.01079	2.1	-3.42
0	1.01833	2.1	-3.43
0	1.02438	2.1	-3.44
0	1.0278	2.1	-3.45
0	1.02987	2.1	-3.46
0	1.03224	2.1	-3.47
0	1.04157	2.1	-3.48
0	1.04508	2.1	-3.49
0	1.04869	2.1	-3.5
0	1.05454	2.1	-3.51
0	1.05839	2.1	-3.52
0	1.05861	2.1	-3.53
0	1.0604	2.1	-3.54
0	1.06755	2.1	-3.55
0	1.07015	2.1	-3.56
0	1.07378	2.1	-3.57
0	1.07583	2.1	-3.58
0	1.07482	2.1	-3.59
0	1.07473	2.1	-3.6
0	1.08069	2.1	-3.61
0	1.08457	2.1	-3.62
0	1.08608	2.1	-3.63
0	1.08744	2.1	-3.64
0	1.09118	2.1	-3.65
0	1.09322	2.1	-3.66
0	1.0929	2.1	-3.67
0	1.09316	2.1	-3.68
0	1.09544	2.1	-3.69
0	1.09966	2.1	-3.7
0	1.09912	2.1	-3.71
0	1.10108	2.1	-3.72
0	1.1039	2.1	-3.73
0	1.10479	2.1	-3.74
0	1.10378	2.1	-3.75
0	1.10372	2.1	-3.76
0	1.10629	2.1	-3.77
0	1.10584	2.1	-3.78
0	1.10682	2.1	-3.79
0	1.10678	2.1	-3.8
0	1.10904	2.1	-3.81
0	1.10933	2.1	-3.82
0	1.10824	2.1	-3.83
0	1.11087	2.1	-3.84
0	1.1073	2.1	-3.85
0	1.10867	2.1	-3.86
0	1.10671	2.1	-3.87
0	1.10641	2.1	-3.88
0	1.10877	2.1	-3.89
0	1.10823	2.1	-3.9
0	1.10596	2.1	-3.91
0	1.10578	2.1	-3.92
0	1.10101	2.1	-3.93
0	1.10464	2.1	-3.94
0	1.10259	2.1	-3.95
0	1.10187	2.1	-3.96
0	1.10001	2.1	-3.97
0	1.10057	2.1	-3.98
0	1.10057	2.1	-3.99
0	1.09782	2.1	-4
0	1.09749	2.1	-4.01
0	1.09844	2.1	-4.02
0	1.09744	2.1	-4.03
0	1.09425	2.1	-4.04
0	1.09242	2.1	-4.05
0	1.0918	2.1	-4.06
0	1.08961	2.1	-4.07
0	1.08757	2.1	-4.08
0	1.08756	2.1	-4.09
0	1.08674	2.1	-4.1
0	1.08672	2.1	-4.11
0	1.0871	2.1	-4.12
0	1.08256	2.1	-4.13
0	1.07927	2.1	-4.14
0	1.07933	2.1	-4.15
0	1.0766	2.1	-4.16
0	1.0746	2.1	-4.17
0	1.07466	2.1	-4.18
0	1.07044	2.1	-4.19
0	1.07343	2.1	-4.2
0	1.06958	2.1	-4.21
0	1.06771	2.1	-4.22
0	1.06374	2.1	-4.23
0	1.06274	2.1	-4.24
0	1.0621	2.1	-4.25
0	1.05822	2.1	-4.26
0	1.05545	2.1	-4.27
0	1.05703	2.1	-4.28
0	1.05392	2.1	-4.29
0	1.05108	2.1	-4.3
0	1.04513	2.1	-4.31
0	1.04581	2.1	-4.32
0	1.04408	2.1	-4.33
0	1.04177	2.1	-4.34
0	1.04052	2.1	-4.35
0	1.04073	2.1	-4.36
0	1.03974	2.1	-4.37
0	1.03564	2.1	-4.38
0	1.0328	2.1	-4.39
0	1.0326	2.1	-4.4
0	1.03282	2.1	-4.41
0	1.03225	2.1	-4.42
0	1.02862	2.1	-4.43
0	1.02809	2.1	-4.44
0	1.0254	2.1	-4.45
0	1.02173	2.1	-4.46
0	1.02043	2.1	-4.47
0	1.0212	2.1	-4.48
0	1.02174	2.1	-4.49
0	1.01868	2.1	-4.5
0	1.01242	2.1	-4.51
0	1.0125	2.1	-4.52
0	1.01158	2.1	-4.53
0	1.01241	2.1	-4.54
0	1.00977	2.1	-4.55
0	1.00723	2.1	-4.56
0	1.0043	2.1	-4.57
0	1.00138	2.1	-4.58
0	1.00068	2.1	-4.59
0	0.99872	2.1	-4.6
0	0.999116	2.1	-4.61
0	0.999599	2.1	-4.62
0	0.998653	2.1	-4.63
0	0.99577	2.1	-4.64
0	0.994791	2.1	-4.65
0	0.993724	2.1	-4.66
0	0.990906	2.1	-4.67
0	0.989156	2.1	-4.68
0	0.989278	2.1	-4.69
0	0.98924	2.1	-4.7
0	0.989471	2.1	-4.71
0	0.989189	2.1	-4.72
0	0.987248	2.1	-4.73
0	0.981706	2.1	-4.74
0	0.984331	2.1	-4.75
0	0.979733	2.1	-4.76
0	0.978647	2.1	-4.77
0	0.981291	2.1	-4.78
0	0.97942	2.1	-4.79
0	0.977821	2.1	-4.8
0	0.979549	2.1	-4.81
0	0.977944	2.1	-4.82
0	0.97664	2.1	-4.83
0	0.976186	2.1	-4.84
0	0.971642	2.1	-4.85
0	0.978761	2.1	-4.86
0	0.974359	2.1	-4.87
0	0.973651	2.1	-4.88
0	0.974882	2.1	-4.89
0	0.974729	2.1	-4.9
0	0.972298	2.1	-4.91
0	0.970802	2.1	-4.92
0	0.971532	2.1	-4.93
0	0.972556	2.1	-4.94
0	0.973204	2.1	-4.95
0	0.970607	2.1	-4.96
0	0.970343	2.1	-4.97
0	0.971662	2.1	-4.98
0	0.97375	2.1	-4.99
0	0.975552	2.1	-5
0	0.973513	2.1	-5.01
0	0.972004	2.1	-5.02
0	0.972061	2.1	-5.03
0	0.971754	2.1	-5.04
0	0.973303	2.1	-5.05
0	0.974329	2.1	-5.06
0	0.971688	2.1	-5.07
0	0.974496	2.1	-5.08
0	0.974924	2.1	-5.09
0	0.974387	2.1	-5.1
0	0.973308	2.1	-5.11
0	0.974065	2.1	-5.12
0	0.97525	2.1	-5.13
0	0.975472	2.1	-5.14
0	0.972223	2.1	-5.15
0	0.97333	2.1	-5.16
0	0.975838	2.1	-5.17
0	0.977461	2.1	-5.18
0	0.97771	2.1	-5.19
0	0.975933	2.1	-5.2
0	0.977147	2.1	-5.21
0	0.981079	2.1	-5.22
0	0.974989	2.1	-5.23
0	0.980005	2.1	-5.24
0	0.981661	2.1	-5.25
0	0.982015	2.1	-5.26
0	0.983626	2.1	-5.27
0	0.981818	2.1	-5.28
0	0.983384	2.1	-5.29
0	0.985242	2.1	-5.3
0	0.986205	2.1	-5.31
0	0.986819	2.1	-5.32
0	0.988121	2.1	-5.33
0	0.990305	2.1	-5.34
0	0.991126	2.1	-5.35
0	0.991635	2.1	-5.36
0	0.992981	2.1	-5.37
0	0.994418	2.1	-5.38
0	0.993296	2.1	-5.39
0	0.997619	2.1	-5.4
0	0.998384	2.1	-5.41
0	1.00119	2.1	-5.42
0	1.00125	2.1	-5.43
0	0.999427	2.1	-5.44
0	1.00194	2.1	-5.45
0	1.00516	2.1	-5.46
0	1.00582	2.1	-5.47
0	1.00626	2.1	-5.48
0	1.00712	2.1	-5.49
0	1.00802	2.1	-5.5
0	1.00864	2.1	-5.51
0	1.00983	2.1	-5.52
0	1.01312	2.1	-5.53
0	1.01332	2.1	-5.54
0	1.01637	2.1	-5.55
0	1.02037	2.1	-5.56
0	1.02012	2.1	-5.57
0	1.01701	2.1	-5.58
0	1.01933	2.1	-5.59
0	1.02153	2.1	-5.6
0	1.02332	2.1	-5.61
0	1.02399	2.1	-5.62
0	1.0236	2.1	-5.63
0	1.02517	2.1	-5.64
0	1.02776	2.1	-5.65
0	1.03169	2.1	-5.66
0	1.03201	2.1	-5.67
0	1.03265	2.1	-5.68
0	1.03386	2.1	-5.69
0	1.03245	2.1	-5.7
0	1.03727	2.1	-5.71
0	1.03696	2.1	-5.72
0	1.03658	2.1	-5.73
0	1.03664	2.1	-5.74
0	1.03742	2.1	-5.75
0	1.04047	2.1	-5.76
0	1.04195	2.1	-5.77
0	1.04274	2.1	-5.78
0	1.04521	2.1	-5.79
0	1.04707	2.1	-5.8
0	1.04758	2.1	-5.81
0	1.04809	2.1	-5.82
0	1.04856	2.1	-5.83
0	1.05176	2.1	-5.84
0	1.052	2.1	-5.85
0	1.05175	2.1	-5.86
0	1.04799	2.1	-5.87
0	1.0542	2.1	-5.88
0	1.05318	2.1	-5.89
0	1.05419	2.1	-5.9
0	1.05498	2.1	-5.91
0	1.0544	2.1	-5.92
0	1.05341	2.1	-5.93
0	1.057	2.1	-5.94
0	1.05774	2.1	-5.95
0	1.05791	2.1	-5.96
0	1.06101	2.1	-5.97
0	1.05806	2.1	-5.98
0	1.05806	2.1	-5.99
0	1.0598	2.1	-6
