# unused	g3	z	x
0	2.14653	-1.46308	1.50645
0	2.14549	-1.45553	1.51374
0	2.14652	-1.44795	1.521
0	2.14582	-1.44032	1.52822
0	2.1413	-1.43266	1.53541
0	2.14034	-1.42497	1.54255
0	2.14434	-1.41724	1.54966
0	2.1469	-1.40947	1.55672
0	2.14853	-1.40167	1.56375
0	2.14655	-1.39384	1.57074
0	2.14465	-1.38596	1.57769
0	2.14475	-1.37806	1.5846
0	2.1426	-1.37012	1.59147
0	2.13702	-1.36214	1.5983
0	2.1371	-1.35414	1.60509
0	2.14028	-1.34609	1.61184
0	2.13876	-1.33802	1.61855
0	2.13725	-1.32991	1.62522
0	2.13905	-1.32177	1.63185
0	2.14025	-1.31359	1.63844
0	2.14079	-1.30538	1.64499
0	2.13864	-1.29714	1.65149
0	2.13598	-1.28887	1.65796
0	2.13443	-1.28056	1.66438
0	2.13441	-1.27222	1.67076
0	2.13508	-1.26385	1.6771
0	2.13542	-1.25545	1.6834
0	2.13492	-1.24702	1.68966
0	2.13267	-1.23855	1.69587
0	2.1309	-1.23006	1.70204
0	2.12971	-1.22153	1.70817
0	2.13218	-1.21298	1.71426
0	2.13211	-1.20439	1.7203
0	2.12981	-1.19578	1.7263
0	2.13072	-1.18713	1.73226
0	2.13118	-1.17845	1.73817
0	2.13059	-1.16975	1.74404
0	2.1259	-1.16101	1.74987
0	2.12533	-1.15225	1.75565
0	2.1346	-1.14346	1.76139
0	2.1291	-1.13463	1.76709
0	2.12368	-1.12579	1.77274
0	2.12721	-1.11691	1.77835
0	2.12876	-1.108	1.78391
0	2.12885	-1.09907	1.78943
0	2.12702	-1.09011	1.7949
0	2.12639	-1.08112	1.80033
0	2.12511	-1.0721	1.80571
0	2.12258	-1.06306	1.81105
0	2.12565	-1.05399	1.81634
0	2.12888	-1.0449	1.82159
0	2.13111	-1.03578	1.82679
0	2.13027	-1.02663	1.83195
0	2.12856	-1.01746	1.83706
0	2.12643	-1.00826	1.84212
0	2.12743	-0.999038	1.84714
0	2.12757	-0.98979	1.85211
0	2.12756	-0.980517	1.85704
0	2.12906	-0.971219	1.86192
0	2.12579	-0.961898	1.86675
0	2.12646	-0.952552	1.87154
0	2.13347	-0.943182	1.87627
0	2.12768	-0.933789	1.88097
0	2.12667	-0.924373	1.88561
0	2.12745	-0.914933	1.89021
0	2.12617	-0.905471	1.89476
0	2.12735	-0.895986	1.89927
0	2.13007	-0.886478	1.90372
0	2.13284	-0.876948	1.90813
0	2.13077	-0.867397	1.91249
0	2.12838	-0.857824	1.9168
0	2.12516	-0.848229	1.92107
0	2.12191	-0.838613	1.92529
0	2.12387	-0.828976	1.92946
0	2.12738	-0.819319	1.93358
0	2.12855	-0.80964	1.93765
0	2.12707	-0.799942	1.94167
0	2.12568	-0.790224	1.94565
0	2.12459	-0.780486	1.94957
0	2.12729	-0.770728	1.95345
0	2.1318	-0.760951	1.95728
0	2.13244	-0.751155	1.96106
0	2.12958	-0.741341	1.96479
0	2.12761	-0.731508	1.96848
0	2.12994	-0.721656	1.97211
0	2.13701	-0.711787	1.97569
0	2.12564	-0.701899	1.97923
0	2.12917	-0.691994	1.98271
0	2.13142	-0.682072	1.98615
0	2.13083	-0.672133	1.98953
0	2.1321	-0.662177	1.99287
0	2.1347	-0.652204	1.99615
0	2.13093	-0.642216	1.99939
0	2.13292	-0.632211	2.00258
0	2.13757	-0.62219	2.00571
0	2.1324	-0.612154	2.0088
0	2.13226	-0.602102	2.01183
0	2.13763	-0.592035	2.01482
0	2.13816	-0.581954	2.01775
0	2.13891	-0.571858	2.02064
0	2.14636	-0.561748	2.02347
0	2.14677	-0.551623	2.02626
0	2.14823	-0.541485	2.02899
0	2.14726	-0.531333	2.03167
0	2.14603	-0.521168	2.0343
0	2.14538	-0.51099	2.03688
0	2.14376	-0.5008	2.03941
0	2.14815	-0.490596	2.04189
0	2.15045	-0.480381	2.04432
0	2.15093	-0.470153	2.04669
0	2.15282	-0.459914	2.04902
0	2.15448	-0.449663	2.05129
0	2.15266	-0.439401	2.05352
0	2.15222	-0.429128	2.05569
0	2.14915	-0.418844	2.05781
0	2.1512	-0.40855	2.05988
0	2.15291	-0.398246	2.06189
0	2.15604	-0.387931	2.06386
0	2.16134	-0.377607	2.06577
0	2.16434	-0.367274	2.06763
0	2.16806	-0.356931	2.06944
0	2.16738	-0.346579	2.0712
0	2.16897	-0.336219	2.07291
0	2.16605	-0.32585	2.07457
0	2.1695	-0.315473	2.07617
0	2.17707	-0.305089	2.07772
0	2.17995	-0.294696	2.07922
0	2.1773	-0.284297	2.08067
0	2.17356	-0.27389	2.08206
0	2.17686	-0.263476	2.08341
0	2.18406	-0.253056	2.0847
0	2.18292	-0.242629	2.08594
0	2.18588	-0.232197	2.08712
0	2.18939	-0.221758	2.08826
0	2.18958	-0.211314	2.08934
0	2.1883	-0.200865	2.09037
0	2.18785	-0.19041	2.09135
0	2.19299	-0.179951	2.09228
0	2.19971	-0.169488	2.09315
0	2.19657	-0.15902	2.09397
0	2.19461	-0.148548	2.09474
0	2.19602	-0.138073	2.09546
0	2.1987	-0.127594	2.09612
0	2.19866	-0.117111	2.09673
0	2.2017	-0.106626	2.09729
0	2.20768	-0.0961387	2.0978
0	2.21238	-0.0856485	2.09825
0	2.2143	-0.0751562	2.09865
0	2.20976	-0.0646621	2.099
0	2.21751	-0.0541663	2.0993
0	2.22131	-0.0436691	2.09955
0	2.2183	-0.0331709	2.09974
0	2.22568	-0.0226718	2.09988
0	2.22797	-0.0121722	2.09996
0	2.23273	-0.00167229	2.1
0	2.22841	0.00882769	2.09998
0	2.23282	0.0193274	2.09991
0	2.23078	0.0298267	2.09979
0	2.23451	0.0403252	2.09961
0	2.23888	0.0508228	2.09938
0	2.23931	0.061319	2.0991
0	2.24509	0.0718137	2.09877
0	2.24894	0.0823066	2.09839
0	2.24704	0.0927975	2.09795
0	2.24691	0.103286	2.09746
0	2.24758	0.113772	2.09692
0	2.24827	0.124255	2.09632
0	2.25332	0.134735	2.09567
0	2.25249	0.145212	2.09497
0	2.25519	0.155685	2.09422
0	2.26098	0.166154	2.09342
0	2.26069	0.176619	2.09256
0	2.26117	0.187079	2.09165
0	2.26017	0.197535	2.09069
0	2.2672	0.207986	2.08968
0	2.26211	0.218432	2.08861
0	2.2647	0.228872	2.08749
0	2.26625	0.239307	2.08632
0	2.26955	0.249735	2.0851
0	2.26556	0.260158	2.08382
0	2.27264	0.270573	2.0825
0	2.27186	0.280982	2.08112
0	2.27791	0.291385	2.07969
0	2.27652	0.301779	2.0782
0	2.27549	0.312166	2.07667
0	2.27772	0.322546	2.07508
0	2.27692	0.332917	2.07344
0	2.28088	0.34328	2.07175
0	2.27875	0.353635	2.07001
0	2.28218	0.36398	2.06822
0	2.28063	0.374317	2.06637
0	2.27926	0.384644	2.06447
0	2.27881	0.394961	2.06252
0	2.27844	0.405269	2.06052
0	2.27503	0.415567	2.05847
0	2.27712	0.425854	2.05637
0	2.2794	0.43613	2.05421
0	2.27938	0.446396	2.05201
0	2.27629	0.45665	2.04975
0	2.27759	0.466893	2.04744
0	2.27306	0.477124	2.04508
0	2.27016	0.487344	2.04267
0	2.27112	0.497551	2.04021
0	2.27369	0.507746	2.03769
0	2.26934	0.517928	2.03513
0	2.26644	0.528097	2.03251
0	2.26668	0.538253	2.02985
0	2.26233	0.548395	2.02713
0	2.25078	0.558524	2.02436
0	2.25736	0.568639	2.02155
0	2.25758	0.57874	2.01868
0	2.25259	0.588826	2.01576
0	2.25071	0.598897	2.01279
0	2.23686	0.608953	2.00977
0	2.23685	0.618995	2.0067
0	2.2397	0.62902	2.00358
0	2.22583	0.63903	2.00041
0	2.22098	0.649024	1.99719
0	2.2157	0.659002	1.99392
0	2.20079	0.668963	1.9906
0	2.20109	0.678908	1.98723
0	2.19795	0.688836	1.98381
0	2.19037	0.698746	1.98034
0	2.17649	0.708639	1.97682
0	2.17348	0.718514	1.97326
0	2.16486	0.728372	1.96964
0	2.15632	0.738211	1.96597
0	2.14684	0.748031	1.96226
0	2.14104	0.757833	1.95849
0	2.13817	0.767616	1.95468
0	2.12549	0.77738	1.95082
0	2.1127	0.787124	1.9469
0	2.10589	0.796849	1.94294
0	2.09879	0.806553	1.93894
0	2.09203	0.816238	1.93488
0	2.08985	0.825902	1.93077
0	2.08089	0.835546	1.92662
0	2.06447	0.845168	1.92242
0	2.06383	0.85477	1.91817
0	2.05325	0.86435	1.91387
0	2.04616	0.873908	1.90952
0	2.03969	0.883445	1.90513
0	2.0322	0.89296	1.90069
0	2.02907	0.902452	1.8962
0	2.01861	0.911922	1.89167
0	2.0076	0.921368	1.88708
0	2.01225	0.930792	1.88245
0	1.99871	0.940193	1.87777
0	1.99495	0.94957	1.87305
0	1.99264	0.958923	1.86828
0	1.98346	0.968253	1.86346
0	1.97767	0.977558	1.8586
0	1.97433	0.986839	1.85369
0	1.96554	0.996095	1.84873
0	1.96252	1.00533	1.84372
0	1.95958	1.01453	1.83867
0	1.94725	1.02371	1.83358
0	1.94208	1.03287	1.82844
0	1.94647	1.042	1.82325
0	1.94582	1.0511	1.81802
0	1.93898	1.06018	1.81274
0	1.93496	1.06923	1.80742
0	1.92042	1.07825	1.80205
0	1.92454	1.08725	1.79663
0	1.91601	1.09622	1.79118
0	1.92074	1.10516	1.78567
0	1.9175	1.11407	1.78012
0	1.91738	1.12296	1.77453
0	1.91176	1.13182	1.76889
0	1.90277	1.14065	1.76321
0	1.90133	1.14945	1.75749
0	1.89849	1.15822	1.75172
0	1.89243	1.16697	1.74591
0	1.89411	1.17568	1.74005
0	1.89332	1.18437	1.73415
0	1.89639	1.19302	1.7282
0	1.89151	1.20165	1.72222
0	1.89424	1.21025	1.71619
0	1.89624	1.21881	1.71012
0	1.88857	1.22735	1.704
0	1.88522	1.23585	1.69784
0	1.8925	1.24433	1.69164
0	1.89874	1.25277	1.6854
0	1.89375	1.26118	1.67911
0	1.8955	1.26956	1.67279
0	1.90616	1.27791	1.66642
0	1.89774	1.28622	1.66001
0	1.89242	1.29451	1.65356
0	1.89875	1.30276	1.64706
0	1.9047	1.31098	1.64053
0	1.90295	1.31916	1.63395
0	1.90124	1.32732	1.62734
0	1.90366	1.33544	1.62068
0	1.90687	1.34352	1.61398
0	1.90955	1.35158	1.60725
0	1.91201	1.3596	1.60047
0	1.91201	1.36758	1.59365
0	1.91027	1.37553	1.58679
0	1.91427	1.38345	1.57989
0	1.92821	1.39133	1.57296
0	1.93655	1.39918	1.56598
0	1.93905	1.40699	1.55897
0	1.9464	1.41477	1.55191
0	1.94938	1.42251	1.54482
0	1.94295	1.43022	1.53769
0	1.95525	1.43789	1.53052
0	1.95822	1.44552	1.52331
0	1.96814	1.45312	1.51606
0	1.96666	1.46068	1.50878
0	1.97875	1.46821	1.50145
0	1.98609	1.4757	1.49409
0	1.99128	1.48315	1.4867
0	1.99532	1.49056	1.47926
0	2.00243	1.49794	1.47179
0	2.00402	1.50528	1.46428
0	2.02065	1.51258	1.45674
0	2.02618	1.51985	1.44916
0	2.02957	1.52708	1.44154
0	2.03119	1.53426	1.43389
0	2.04588	1.54142	1.4262
0	2.05888	1.54853	1.41847
0	2.06535	1.5556	1.41071
0	2.08358	1.56263	1.40292
0	2.08068	1.56963	1.39509
0	2.09373	1.57658	1.38722
0	2.10849	1.5835	1.37932
0	2.12122	1.59038	1.37139
0	2.11853	1.59721	1.36342
0	2.13001	1.60401	1.35541
0	2.14325	1.61077	1.34738
0	2.14794	1.61749	1.33931
0	2.15954	1.62416	1.3312
0	2.17182	1.6308	1.32306
0	2.1831	1.63739	1.31489
0	2.20023	1.64395	1.30669
0	2.21259	1.65046	1.29845
0	2.21692	1.65693	1.29019
0	2.22659	1.66336	1.28189
0	2.24446	1.66975	1.27355
0	2.25677	1.6761	1.26519
0	2.26175	1.6824	1.25679
0	2.27367	1.68866	1.24836
0	2.29088	1.69489	1.2399
0	2.30699	1.70106	1.23142
0	2.326	1.7072	1.22289
0	2.33666	1.71329	1.21434
0	2.3452	1.71934	1.20576
0	2.36306	1.72535	1.19715
0	2.38528	1.73131	1.18851
0	2.404	1.73723	1.17984
0	2.41694	1.74311	1.17114
0	2.42482	1.74895	1.16241
0	2.43725	1.75474	1.15365
0	2.47704	1.76048	1.14486
0	2.47278	1.76618	1.13604
0	2.47638	1.77184	1.1272
0	2.50433	1.77746	1.11832
0	2.52703	1.78303	1.10942
0	2.54041	1.78855	1.10049
0	2.55225	1.79403	1.09154
0	2.56635	1.79947	1.08255
0	2.57673	1.80486	1.07354
0	2.60024	1.8102	1.0645
0	2.62799	1.8155	1.05544
0	2.64523	1.82076	1.04635
0	2.65418	1.82597	1.03723
0	2.66772	1.83113	1.02809
0	2.69586	1.83625	1.01892
0	2.70934	1.84132	1.00973
0	2.73176	1.84634	1.00051
0	2.75161	1.85132	0.991264
0	2.77168	1.85626	0.981995
0	2.78992	1.86114	0.972702
0	2.79736	1.86598	0.963384
0	2.82099	1.87078	0.954042
0	2.85576	1.87552	0.944676
0	2.88501	1.88022	0.935287
0	2.90105	1.88488	0.925874
0	2.90491	1.88948	0.916438
0	2.92973	1.89404	0.906979
0	2.94585	1.89855	0.897498
0	2.96367	1.90302	0.887994
0	2.99948	1.90743	0.878468
0	3.02042	1.9118	0.86892
0	3.03593	1.91612	0.85935
0	3.04923	1.92039	0.849758
0	3.06407	1.92462	0.840146
0	3.10146	1.92879	0.830512
0	3.13033	1.93292	0.820858
0	3.15098	1.937	0.811183
0	3.17847	1.94103	0.801488
0	3.1918	1.94502	0.791773
0	3.20221	1.94895	0.782038
0	3.21886	1.95284	0.772283
0	3.24718	1.95668	0.76251
0	3.27629	1.96046	0.752717
0	3.30264	1.9642	0.742905
0	3.32032	1.96789	0.733075
0	3.33958	1.97153	0.723226
0	3.36602	1.97512	0.71336
0	3.39489	1.97867	0.703475
0	3.42213	1.98216	0.693573
0	3.44066	1.9856	0.683654
0	3.46129	1.989	0.673717
0	3.4832	1.99234	0.663764
0	3.50636	1.99563	0.653794
0	3.52548	1.99888	0.643807
0	3.5333	2.00207	0.633805
0	3.56005	2.00522	0.623787
0	3.60067	2.00831	0.613753
0	3.62559	2.01135	0.603704
0	3.64639	2.01435	0.59364
0	3.65994	2.01729	0.58356
0	3.67638	2.02018	0.573467
0	3.70552	2.02302	0.563359
0	3.73117	2.02582	0.553237
0	3.74911	2.02856	0.543101
0	3.7711	2.03125	0.532951
0	3.8	2.03389	0.522788
0	3.82305	2.03647	0.512612
0	3.83486	2.03901	0.502424
0	3.84911	2.0415	0.492222
0	3.87157	2.04393	0.482009
0	3.89364	2.04632	0.471783
0	3.9135	2.04865	0.461546
0	3.93232	2.05093	0.451297
0	3.9507	2.05317	0.441036
0	3.96876	2.05534	0.430765
0	3.98576	2.05747	0.420483
0	4.0013	2.05955	0.41019
0	4.01783	2.06157	0.399888
0	4.04123	2.06355	0.389575
0	4.06525	2.06547	0.379252
0	4.08811	2.06734	0.36892
0	4.10739	2.06916	0.358579
0	4.12634	2.07093	0.348229
0	4.1435	2.07264	0.33787
0	4.15621	2.07431	0.327502
0	4.16795	2.07592	0.317127
0	4.18113	2.07748	0.306743
0	4.20362	2.07898	0.296352
0	4.2256	2.08044	0.285953
0	4.24705	2.08184	0.275548
0	4.25904	2.0832	0.265135
0	4.26415	2.0845	0.254716
0	4.26927	2.08574	0.24429
0	4.27442	2.08694	0.233858
0	4.28453	2.08808	0.223421
0	4.29794	2.08917	0.212978
0	4.311	2.09021	0.202529
0	4.32251	2.0912	0.192076
0	4.33315	2.09213	0.181617
0	4.34139	2.09301	0.171155
0	4.34818	2.09384	0.160687
0	4.35481	2.09462	0.150216
0	4.36129	2.09535	0.139741
0	4.36701	2.09602	0.129263
0	4.37141	2.09664	0.118781
0	4.37567	2.09721	0.108297
0	4.38128	2.09772	0.0978092
0	4.38834	2.09818	0.0873194
0	4.39491	2.09859	0.0768274
0	4.40096	2.09895	0.0663335
0	4.40473	2.09926	0.055838
0	4.408	2.09951	0.045341
0	4.41079	2.09971	0.034843
0	4.41308	2.09986	0.024344
0	4.41489	2.09995	0.0138445
0	4.41621	2.1	0.00334457
0	4.41652	2.1	0
0	4.41547	2.1	-0.01
0	4.41407	2.1	-0.02
0	4.41231	2.1	-0.03
0	4.4102	2.1	-0.04
0	4.40774	2.1	-0.05
0	4.40492	2.1	-0.06
0	4.40113	2.1	-0.07
0	4.39587	2.1	-0.08
0	4.39027	2.1	-0.09
0	4.38431	2.1	-0.1
0	4.378	2.1	-0.11
0	4.37134	2.1	-0.12
0	4.36432	2.1	-0.13
0	4.35577	2.1	-0.14
0	4.34755	2.1	-0.15
0	4.34027	2.1	-0.16
0	4.33281	2.1	-0.17
0	4.32517	2.1	-0.18
0	4.31734	2.1	-0.19
0	4.30921	2.1	-0.2
0	4.29941	2.1	-0.21
0	4.28942	2.1	-0.22
0	4.27925	2.1	-0.23
0	4.26891	2.1	-0.24
0	4.25838	2.1	-0.25
0	4.24569	2.1	-0.26
0	4.23177	2.1	-0.27
0	4.21671	2.1	-0.28
0	4.20139	2.1	-0.29
0	4.1858	2.1	-0.3
0	4.16996	2.1	-0.31
0	4.15386	2.1	-0.32
0	4.14043	2.1	-0.33
0	4.12872	2.1	-0.34
0	4.11663	2.1	-0.35
0	4.10445	2.1	-0.36
0	4.0922	2.1	-0.37
0	4.07987	2.1	-0.38
0	4.06285	2.1	-0.39
0	4.04081	2.1	-0.4
0	4.01744	2.1	-0.41
0	3.99383	2.1	-0.42
0	3.96997	2.1	-0.43
0	3.94789	2.1	-0.44
0	3.93052	2.1	-0.45
0	3.91299	2.1	-0.46
0	3.89479	2.1	-0.47
0	3.87589	2.1	-0.48
0	3.85495	2.1	-0.49
0	3.83271	2.1	-0.5
0	3.81031	2.1	-0.51
0	3.78774	2.1	-0.52
0	3.76411	2.1	-0.53
0	3.73784	2.1	-0.54
0	3.71123	2.1	-0.55
0	3.68443	2.1	-0.56
0	3.65966	2.1	-0.57
0	3.63842	2.1	-0.58
0	3.61707	2.1	-0.59
0	3.59545	2.1	-0.6
0	3.57262	2.1	-0.61
0	3.54945	2.1	-0.62
0	3.5262	2.1	-0.63
0	3.50272	2.1	-0.64
0	3.47801	2.1	-0.65
0	3.45316	2.1	-0.66
0	3.42783	2.1	-0.67
0	3.40246	2.1	-0.68
0	3.37714	2.1	-0.69
0	3.35177	2.1	-0.7
0	3.32981	2.1	-0.71
0	3.31057	2.1	-0.72
0	3.29131	2.1	-0.73
0	3.26615	2.1	-0.74
0	3.23471	2.1	-0.75
0	3.2031	2.1	-0.76
0	3.17617	2.1	-0.77
0	3.15404	2.1	-0.78
0	3.13189	2.1	-0.79
0	3.10444	2.1	-0.8
0	3.07355	2.1	-0.81
0	3.04252	2.1	-0.82
0	3.02076	2.1	-0.83
0	3.00076	2.1	-0.84
0	2.98028	2.1	-0.85
0	2.95662	2.1	-0.86
0	2.93285	2.1	-0.87
0	2.9033	2.1	-0.88
0	2.86799	2.1	-0.89
0	2.83264	2.1	-0.9
0	2.81361	2.1	-0.91
0	2.79571	2.1	-0.92
0	2.775	2.1	-0.93
0	2.75047	2.1	-0.94
0	2.72596	2.1	-0.95
0	2.6993	2.1	-0.96
0	2.67252	2.1	-0.97
0	2.64837	2.1	-0.98
0	2.62624	2.1	-0.99
0	2.6028	2.1	-1
0	2.57462	2.1	-1.01
0	2.54644	2.1	-1.02
0	2.51903	2.1	-1.03
0	2.49167	2.1	-1.04
0	2.46891	2.1	-1.05
0	2.44871	2.1	-1.06
0	2.42697	2.1	-1.07
0	2.40299	2.1	-1.08
0	2.37791	2.1	-1.09
0	2.34885	2.1	-1.1
0	2.32046	2.1	-1.11
0	2.30188	2.1	-1.12
0	2.28337	2.1	-1.13
0	2.26815	2.1	-1.14
0	2.25313	2.1	-1.15
0	2.23022	2.1	-1.16
0	2.20591	2.1	-1.17
0	2.18419	2.1	-1.18
0	2.1632	2.1	-1.19
0	2.13579	2.1	-1.2
0	2.10635	2.1	-1.21
0	2.08449	2.1	-1.22
0	2.06542	2.1	-1.23
0	2.04619	2.1	-1.24
0	2.02688	2.1	-1.25
0	2.00817	2.1	-1.26
0	1.98994	2.1	-1.27
0	1.96285	2.1	-1.28
0	1.93403	2.1	-1.29
0	1.92149	2.1	-1.3
0	1.91026	2.1	-1.31
0	1.88701	2.1	-1.32
0	1.86534	2.1	-1.33
0	1.85338	2.1	-1.34
0	1.83981	2.1	-1.35
0	1.82211	2.1	-1.36
0	1.79949	2.1	-1.37
0	1.77044	2.1	-1.38
0	1.74908	2.1	-1.39
0	1.73291	2.1	-1.4
0	1.71977	2.1	-1.41
0	1.70729	2.1	-1.42
0	1.68771	2.1	-1.43
0	1.6687	2.1	-1.44
0	1.65155	2.1	-1.45
0	1.63368	2.1	-1.46
0	1.61532	2.1	-1.47
0	1.59972	2.1	-1.48
0	1.58519	2.1	-1.49
0	1.56162	2.1	-1.5
0	1.54232	2.1	-1.51
0	1.53555	2.1	-1.52
0	1.52515	2.1	-1.53
0	1.51208	2.1	-1.54
0	1.49136	2.1	-1.55
0	1.47068	2.1	-1.56
0	1.45624	2.1	-1.57
0	1.44304	2.1	-1.58
0	1.43104	2.1	-1.59
0	1.41761	2.1	-1.6
0	1.40458	2.1	-1.61
0	1.39367	2.1	-1.62
0	1.3822	2.1	-1.63
0	1.37029	2.1	-1.64
0	1.34735	2.1	-1.65
0	1.32861	2.1	-1.66
0	1.32218	2.1	-1.67
0	1.31904	2.1	-1.68
0	1.31519	2.1	-1.69
0	1.28965	2.1	-1.7
0	1.27162	2.1	-1.71
0	1.26105	2.1	-1.72
0	1.25733	2.1	-1.73
0	1.25156	2.1	-1.74
0	1.24006	2.1	-1.75
0	1.22322	2.1	-1.76
0	1.20611	2.1	-1.77
0	1.19341	2.1	-1.78
0	1.18139	2.1	-1.79
0	1.17074	2.1	-1.8
0	1.16555	2.1	-1.81
0	1.15637	2.1	-1.82
0	1.14447	2.1	-1.83
0	1.13238	2.1	-1.84
0	1.12174	2.1	-1.85
0	1.1122	2.1	-1.86
0	1.10206	2.1	-1.87
0	1.09493	2.1	-1.88
0	1.09023	2.1	-1.89
0	1.08295	2.1	-1.9
0	1.07051	2.1	-1.91
0	1.05469	2.1	-1.92
0	1.0518	2.1	-1.93
0	1.04631	2.1	-1.94
0	1.03828	2.1	-1.95
0	1.02629	2.1	-1.96
0	1.01919	2.1	-1.97
0	1.01406	2.1	-1.98
0	1.00572	2.1	-1.99
0	0.995522	2.1	-2
0	0.986942	2.1	-2.01
0	0.984299	2.1	-2.02
0	0.978792	2.1	-2.03
0	0.970344	2.1	-2.04
0	0.958237	2.1	-2.05
0	0.957386	2.1	-2.06
0	0.954126	2.1	-2.07
0	0.947968	2.1	-2.08
0	0.941759	2.1	-2.09
0	0.931131	2.1	-2.1
0	0.922726	2.1	-2.11
0	0.925548	2.1	-2.12
0	0.915912	2.1	-2.13
0	0.907636	2.1	-2.14
0	0.902959	2.1	-2.15
0	0.896964	2.1	-2.16
0	0.888479	2.1	-2.17
0	0.881099	2.1	-2.18
0	0.880073	2.1	-2.19
0	0.87754	2.1	-2.2
0	0.874317	2.1	-2.21
0	0.870102	2.1	-2.22
0	0.862722	2.1	-2.23
0	0.858351	2.1	-2.24
0	0.854312	2.1	-2.25
0	0.849211	2.1	-2.26
0	0.847558	2.1	-2.27
0	0.843987	2.1	-2.28
0	0.84052	2.1	-2.29
0	0.839922	2.1	-2.3
0	0.83128	2.1	-2.31
0	0.82679	2.1	-2.32
0	0.825094	2.1	-2.33
0	0.820827	2.1	-2.34
0	0.821753	2.1	-2.35
0	0.816705	2.1	-2.36
0	0.808648	2.1	-2.37
0	0.810692	2.1	-2.38
0	0.811338	2.1	-2.39
0	0.808496	2.1	-2.4
0	0.803898	2.1	-2.41
0	0.803919	2.1	-2.42
0	0.802693	2.1	-2.43
0	0.797334	2.1	-2.44
0	0.789632	2.1	-2.45
0	0.784333	2.1	-2.46
0	0.786776	2.1	-2.47
0	0.787342	2.1	-2.48
0	0.786496	2.1	-2.49
0	0.785999	2.1	-2.5
0	0.783866	2.1	-2.51
0	0.782323	2.1	-2.52
0	0.781243	2.1	-2.53
0	0.780379	2.1	-2.54
0	0.779572	2.1	-2.55
0	0.778909	2.1	-2.56
0	0.779535	2.1	-2.57
0	0.780381	2.1	-2.58
0	0.777331	2.1	-2.59
0	0.775612	2.1	-2.6
0	0.777835	2.1	-2.61
0	0.781378	2.1	-2.62
0	0.782798	2.1	-2.63
0	0.777747	2.1	-2.64
0	0.775811	2.1	-2.65
0	0.77663	2.1	-2.66
0	0.778467	2.1	-2.67
0	0.777233	2.1	-2.68
0	0.775674	2.1	-2.69
0	0.775202	2.1	-2.7
0	0.777135	2.1	-2.71
0	0.780875	2.1	-2.72
0	0.78122	2.1	-2.73
0	0.779832	2.1	-2.74
0	0.782366	2.1	-2.75
0	0.784408	2.1	-2.76
0	0.782432	2.1	-2.77
0	0.782653	2.1	-2.78
0	0.78437	2.1	-2.79
0	0.784942	2.1	-2.8
0	0.787443	2.1	-2.81
0	0.793475	2.1	-2.82
0	0.790794	2.1	-2.83
0	0.792766	2.1	-2.84
0	0.797199	2.1	-2.85
0	0.800955	2.1	-2.86
0	0.802337	2.1	-2.87
0	0.805101	2.1	-2.88
0	0.80716	2.1	-2.89
0	0.807093	2.1	-2.9
0	0.809295	2.1	-2.91
0	0.81362	2.1	-2.92
0	0.810892	2.1	-2.93
0	0.817875	2.1	-2.94
0	0.822563	2.1	-2.95
0	0.826457	2.1	-2.96
0	0.829678	2.1	-2.97
0	0.830923	2.1	-2.98
0	0.828178	2.1	-2.99
0	0.831709	2.1	-3
0	0.838511	2.1	-3.01
0	0.844035	2.1	-3.02
0	0.846206	2.1	-3.03
0	0.849867	2.1	-3.04
0	0.85161	2.1	-3.05
0	0.857507	2.1	-3.06
0	0.860458	2.1	-3.07
0	0.863092	2.1	-3.08
0	0.87127	2.1	-3.09
0	0.873296	2.1	-3.1
0	0.873861	2.1	-3.11
0	0.87673	2.1	-3.12
0	0.883493	2.1	-3.13
0	0.889116	2.1	-3.14
0	0.886751	2.1	-3.15
0	0.894579	2.1	-3.16
0	0.89948	2.1	-3.17
0	0.903079	2.1	-3.18
0	0.908336	2.1	-3.19
0	0.914275	2.1	-3.2
0	0.91699	2.1	-3.21
0	0.920898	2.1	-3.22
0	0.926654	2.1	-3.23
0	0.929437	2.1	-3.24
0	0.935666	2.1	-3.25
0	0.944929	2.1	-3.26
0	0.951173	2.1	-3.27
0	0.953279	2.1	-3.28
0	0.956999	2.1	-3.29
0	0.962487	2.1	-3.3
0	0.966156	2.1	-3.31
0	0.968258	2.1	-3.32
0	0.973431	2.1	-3.33
0	0.988735	2.1	-3.34
0	0.98995	2.1	-3.35
0	0.994477	2.1	-3.36
0	0.996953	2.1	-3.37
0	1.00087	2.1	-3.38
0	1.00748	2.1	-3.39
0	1.01376	2.1	-3.4
0	1.01846	2.1	-3.41
0	1.02183	2.1	-3.42
0	1.02907	2.1	-3.43
0	1.03552	2.1	-3.44
0	1.03919	2.1	-3.45
0	1.04075	2.1	-3.46
0	1.04314	2.1	-3.47
0	1.05314	2.1	-3.48
0	1.05686	2.1	-3.49
0	1.06064	2.1	-3.5
0	1.06654	2.1	-3.51
0	1.07044	2.1	-3.52
0	1.07046	2.1	-3.53
0	1.07202	2.1	-3.54
0	1.07925	2.1	-3.55
0	1.08203	2.1	-3.56
0	1.08589	2.1	-3.57
0	1.0875	2.1	-3.58
0	1.08586	2.1	-3.59
0	1.08532	2.1	-3.6
0	1.09133	2.1	-3.61
0	1.09566	2.1	-3.62
0	1.09771	2.1	-3.63
0	1.09826	2.1	-3.64
0	1.10263	2.1	-3.65
