# unused	g3	z	x
0	2.57844	1.05	3.58665
0	2.58074	1.05	3.58765
0	2.58304	1.05	3.58865
0	2.58532	1.05	3.58965
0	2.58761	1.05	3.59065
0	2.58989	1.05	3.59165
0	2.59218	1.05	3.59265
0	2.59446	1.05	3.59365
0	2.59674	1.05	3.59465
0	2.59902	1.05	3.59565
0	2.60131	1.05	3.59665
0	2.60359	1.05	3.59765
0	2.60586	1.05	3.59865
0	2.60814	1.05	3.59965
0	2.61042	1.05	3.60065
0	2.6127	1.05	3.60165
0	2.61497	1.05	3.60265
0	2.61725	1.05	3.60365
0	2.61952	1.05	3.60465
0	2.62179	1.05	3.60565
0	2.62407	1.05	3.60665
0	2.62634	1.05	3.60765
0	2.62861	1.05	3.60865
0	2.63088	1.05	3.60965
0	2.63314	1.05	3.61065
0	2.63541	1.05	3.61165
0	2.63768	1.05	3.61265
0	2.63994	1.05	3.61365
0	2.6422	1.05	3.61465
0	2.64447	1.05	3.61565
0	2.64673	1.05	3.61665
0	2.64899	1.05	3.61765
0	2.65125	1.05	3.61865
0	2.65351	1.05	3.61965
0	2.65576	1.05	3.62065
0	2.65802	1.05	3.62165
0	2.66027	1.05	3.62265
0	2.66253	1.05	3.62365
0	2.66478	1.05	3.62465
0	2.66703	1.05	3.62565
0	2.66928	1.05	3.62665
0	2.67153	1.05	3.62765
0	2.67378	1.05	3.62865
0	2.67603	1.05	3.62965
0	2.67827	1.05	3.63065
0	2.68052	1.05	3.63165
0	2.68276	1.05	3.63265
0	2.685	1.05	3.63365
0	2.68724	1.05	3.63465
0	2.68948	1.05	3.63565
0	2.69172	1.05	3.63665
0	2.69395	1.05	3.63765
0	2.69619	1.05	3.63865
0	2.69842	1.05	3.63965
0	2.70065	1.05	3.64065
0	2.70289	1.05	3.64165
0	2.70512	1.05	3.64265
0	2.70734	1.05	3.64365
0	2.70957	1.05	3.64465
0	2.7118	1.05	3.64565
0	2.71402	1.05	3.64665
0	2.71624	1.05	3.64765
0	2.71846	1.05	3.64865
0	2.72068	1.05	3.64965
0	2.7229	1.05	3.65065
0	2.72512	1.05	3.65165
0	2.72733	1.05	3.65265
0	2.72955	1.05	3.65365
0	2.73176	1.05	3.65465
0	2.73397	1.05	3.65565
0	2.73618	1.05	3.65665
0	2.73839	1.05	3.65765
0	2.74059	1.05	3.65865
0	2.7428	1.05	3.65965
0	2.745	1.05	3.66065
0	2.7472	1.05	3.66165
0	2.7494	1.05	3.66265
0	2.7516	1.05	3.66365
0	2.7538	1.05	3.66465
0	2.75599	1.05	3.66565
0	2.75819	1.05	3.66665
0	2.76038	1.05	3.66765
0	2.76257	1.05	3.66865
0	2.76476	1.05	3.66965
0	2.76694	1.05	3.67065
0	2.76913	1.05	3.67165
0	2.77131	1.05	3.67265
0	2.77349	1.05	3.67365
0	2.77567	1.05	3.67465
0	2.77785	1.05	3.67565
0	2.78003	1.05	3.67665
0	2.7822	1.05	3.67765
0	2.78437	1.05	3.67865
0	2.78655	1.05	3.67965
0	2.78871	1.05	3.68065
0	2.79088	1.05	3.68165
0	2.79305	1.05	3.68265
0	2.79521	1.05	3.68365
0	2.79737	1.05	3.68465
0	2.79953	1.05	3.68565
0	2.80169	1.05	3.68665
0	2.80385	1.05	3.68765
0	2.80594	1.05	3.68865
0	2.80802	1.05	3.68965
0	2.8101	1.05	3.69065
0	2.81217	1.05	3.69165
0	2.81425	1.05	3.69265
0	2.81632	1.05	3.69365
0	2.81839	1.05	3.69465
0	2.82046	1.05	3.69565
0	2.82253	1.05	3.69665
0	2.82459	1.05	3.69765
0	2.82666	1.05	3.69865
0	2.82872	1.05	3.69965
0	2.83078	1.05	3.70065
0	2.83283	1.05	3.70165
0	2.83489	1.05	3.70265
0	2.83694	1.05	3.70365
0	2.83899	1.05	3.70465
0	2.84104	1.05	3.70565
0	2.84309	1.05	3.70665
0	2.84513	1.05	3.70765
0	2.84717	1.05	3.70865
0	2.84921	1.05	3.70965
0	2.85125	1.05	3.71065
0	2.85329	1.05	3.71165
0	2.85532	1.05	3.71265
0	2.85735	1.05	3.71365
0	2.85938	1.05	3.71465
0	2.86141	1.05	3.71565
0	2.86343	1.05	3.71665
0	2.86546	1.05	3.71765
0	2.86748	1.05	3.71865
0	2.86949	1.05	3.71965
0	2.87151	1.05	3.72065
0	2.87352	1.05	3.72165
0	2.87554	1.05	3.72265
0	2.87755	1.05	3.72365
0	2.87955	1.05	3.72465
0	2.88156	1.05	3.72565
0	2.88356	1.05	3.72665
0	2.88556	1.05	3.72765
0	2.88756	1.05	3.72865
0	2.88956	1.05	3.72965
0	2.89155	1.05	3.73065
0	2.89354	1.05	3.73165
0	2.89553	1.05	3.73265
0	2.89751	1.05	3.73365
0	2.8995	1.05	3.73465
0	2.90148	1.05	3.73565
0	2.90346	1.05	3.73665
0	2.90544	1.05	3.73765
0	2.90741	1.05	3.73865
0	2.90938	1.05	3.73965
0	2.91135	1.05	3.74065
0	2.91332	1.05	3.74165
0	2.91529	1.05	3.74265
0	2.91725	1.05	3.74365
0	2.91921	1.05	3.74465
0	2.92117	1.05	3.74565
0	2.92312	1.05	3.74665
0	2.92507	1.05	3.74765
0	2.92702	1.05	3.74865
0	2.92897	1.05	3.74965
0	2.93092	1.05	3.75065
0	2.93286	1.05	3.75165
0	2.9348	1.05	3.75265
0	2.93674	1.05	3.75365
0	2.93867	1.05	3.75465
0	2.94061	1.05	3.75565
0	2.94254	1.05	3.75665
0	2.94446	1.05	3.75765
0	2.94639	1.05	3.75865
0	2.94831	1.05	3.75965
0	2.95023	1.05	3.76065
0	2.95215	1.05	3.76165
0	2.95406	1.05	3.76265
0	2.95598	1.05	3.76365
0	2.95788	1.05	3.76465
0	2.95979	1.05	3.76565
0	2.9617	1.05	3.76665
0	2.9636	1.05	3.76765
0	2.9655	1.05	3.76865
0	2.96739	1.05	3.76965
0	2.96929	1.05	3.77065
0	2.97118	1.05	3.77165
0	2.97307	1.05	3.77265
0	2.97495	1.05	3.77365
0	2.97684	1.05	3.77465
0	2.97872	1.05	3.77565
0	2.98059	1.05	3.77665
0	2.98247	1.05	3.77765
0	2.98434	1.05	3.77865
0	2.98621	1.05	3.77965
0	2.98808	1.05	3.78065
0	2.98994	1.05	3.78165
0	2.9918	1.05	3.78265
0	2.99366	1.05	3.78365
0	2.99552	1.05	3.78465
0	2.99737	1.05	3.78565
0	2.99922	1.05	3.78665
0	3.00103	1.05	3.78765
0	3.00275	1.05	3.78865
0	3.00447	1.05	3.78965
0	3.00618	1.05	3.79065
0	3.00789	1.05	3.79165
0	3.0096	1.05	3.79265
0	3.01131	1.05	3.79365
0	3.01301	1.05	3.79465
0	3.01471	1.05	3.79565
0	3.01641	1.05	3.79665
0	3.0181	1.05	3.79765
0	3.01979	1.05	3.79865
0	3.02148	1.05	3.79965
0	3.02317	1.05	3.80065
0	3.02485	1.05	3.80165
0	3.02653	1.05	3.80265
0	3.0282	1.05	3.80365
0	3.02988	1.05	3.80465
0	3.03155	1.05	3.80565
0	3.03321	1.05	3.80665
0	3.03488	1.05	3.80765
0	3.03654	1.05	3.80865
0	3.0382	1.05	3.80965
0	3.03985	1.05	3.81065
0	3.04151	1.05	3.81165
0	3.04315	1.05	3.81265
0	3.0448	1.05	3.81365
0	3.04644	1.05	3.81465
0	3.04808	1.05	3.81565
0	3.04972	1.05	3.81665
0	3.05136	1.05	3.81765
0	3.05299	1.05	3.81865
0	3.05461	1.05	3.81965
0	3.05624	1.05	3.82065
0	3.05786	1.05	3.82165
0	3.05948	1.05	3.82265
0	3.0611	1.05	3.82365
0	3.06271	1.05	3.82465
0	3.06432	1.05	3.82565
0	3.06592	1.05	3.82665
0	3.06753	1.05	3.82765
0	3.06913	1.05	3.82865
0	3.07072	1.05	3.82965
0	3.07232	1.05	3.83065
0	3.07391	1.05	3.83165
0	3.0755	1.05	3.83265
0	3.07708	1.05	3.83365
0	3.07866	1.05	3.83465
0	3.08024	1.05	3.83565
0	3.08182	1.05	3.83665
0	3.08339	1.05	3.83765
0	3.08496	1.05	3.83865
0	3.08652	1.05	3.83965
0	3.08808	1.05	3.84065
0	3.08964	1.05	3.84165
0	3.0912	1.05	3.84265
0	3.09275	1.05	3.84365
0	3.0943	1.05	3.84465
0	3.09585	1.05	3.84565
0	3.09739	1.05	3.84665
0	3.09893	1.05	3.84765
0	3.10047	1.05	3.84865
0	3.102	1.05	3.84965
0	3.10353	1.05	3.85065
0	3.10506	1.05	3.85165
0	3.10658	1.05	3.85265
0	3.1081	1.05	3.85365
0	3.10962	1.05	3.85465
0	3.11114	1.05	3.85565
0	3.11265	1.05	3.85665
0	3.11415	1.05	3.85765
0	3.11566	1.05	3.85865
0	3.11716	1.05	3.85965
0	3.11866	1.05	3.86065
0	3.12015	1.05	3.86165
0	3.12164	1.05	3.86265
0	3.12313	1.05	3.86365
0	3.12462	1.05	3.86465
0	3.1261	1.05	3.86565
0	3.12758	1.05	3.86665
0	3.12905	1.05	3.86765
0	3.13052	1.05	3.86865
0	3.13199	1.05	3.86965
0	3.13346	1.05	3.87065
0	3.13492	1.05	3.87165
0	3.13637	1.05	3.87265
0	3.13783	1.05	3.87365
0	3.13928	1.05	3.87465
0	3.14073	1.05	3.87565
0	3.14217	1.05	3.87665
0	3.14362	1.05	3.87765
0	3.14505	1.05	3.87865
0	3.14649	1.05	3.87965
0	3.14792	1.05	3.88065
0	3.14935	1.05	3.88165
0	3.15077	1.05	3.88265
0	3.15219	1.05	3.88365
0	3.15361	1.05	3.88465
0	3.15503	1.05	3.88565
0	3.15644	1.05	3.88665
0	3.15774	1.05	3.88765
0	3.15898	1.05	3.88865
0	3.16022	1.05	3.88965
0	3.16145	1.05	3.89065
0	3.16268	1.05	3.89165
0	3.1639	1.05	3.89265
0	3.16512	1.05	3.89365
0	3.16634	1.05	3.89465
0	3.16755	1.05	3.89565
0	3.16876	1.05	3.89665
0	3.16997	1.05	3.89765
0	3.17117	1.05	3.89865
0	3.17237	1.05	3.89965
0	3.17357	1.05	3.90065
0	3.17476	1.05	3.90165
0	3.17595	1.05	3.90265
0	3.17714	1.05	3.90365
0	3.17832	1.05	3.90465
0	3.1795	1.05	3.90565
0	3.18068	1.05	3.90665
0	3.18185	1.05	3.90765
0	3.18302	1.05	3.90865
0	3.18418	1.05	3.90965
0	3.18534	1.05	3.91065
0	3.1865	1.05	3.91165
0	3.18765	1.05	3.91265
0	3.18881	1.05	3.91365
0	3.18995	1.05	3.91465
0	3.1911	1.05	3.91565
0	3.19224	1.05	3.91665
0	3.19337	1.05	3.91765
0	3.19451	1.05	3.91865
0	3.19564	1.05	3.91965
0	3.19676	1.05	3.92065
0	3.19789	1.05	3.92165
0	3.199	1.05	3.92265
0	3.20012	1.05	3.92365
0	3.20123	1.05	3.92465
0	3.20234	1.05	3.92565
0	3.20345	1.05	3.92665
0	3.20455	1.05	3.92765
0	3.20565	1.05	3.92865
0	3.20674	1.05	3.92965
0	3.20783	1.05	3.93065
0	3.20892	1.05	3.93165
0	3.21	1.05	3.93265
0	3.21108	1.05	3.93365
0	3.21216	1.05	3.93465
0	3.21323	1.05	3.93565
0	3.2143	1.05	3.93665
0	3.21537	1.05	3.93765
0	3.21643	1.05	3.93865
0	3.21749	1.05	3.93965
0	3.21854	1.05	3.94065
0	3.21959	1.05	3.94165
0	3.22064	1.05	3.94265
0	3.22169	1.05	3.94365
0	3.22273	1.05	3.94465
0	3.22376	1.05	3.94565
0	3.2248	1.05	3.94665
0	3.22583	1.05	3.94765
0	3.22685	1.05	3.94865
0	3.22788	1.05	3.94965
0	3.2289	1.05	3.95065
0	3.22991	1.05	3.95165
0	3.23092	1.05	3.95265
0	3.23193	1.05	3.95365
0	3.23294	1.05	3.95465
0	3.23394	1.05	3.95565
0	3.23494	1.05	3.95665
0	3.23593	1.05	3.95765
0	3.23692	1.05	3.95865
0	3.23791	1.05	3.95965
0	3.23889	1.05	3.96065
0	3.23987	1.05	3.96165
0	3.24085	1.05	3.96265
0	3.24182	1.05	3.96365
0	3.24279	1.05	3.96465
0	3.24376	1.05	3.96565
0	3.24472	1.05	3.96665
0	3.24568	1.05	3.96765
0	3.24663	1.05	3.96865
0	3.24758	1.05	3.96965
0	3.24853	1.05	3.97065
0	3.24948	1.05	3.97165
0	3.25042	1.05	3.97265
0	3.25135	1.05	3.97365
0	3.25229	1.05	3.97465
0	3.25322	1.05	3.97565
0	3.25414	1.05	3.97665
0	3.25506	1.05	3.97765
0	3.25598	1.05	3.97865
0	3.2569	1.05	3.97965
0	3.25781	1.05	3.98065
0	3.25872	1.05	3.98165
0	3.25962	1.05	3.98265
0	3.26052	1.05	3.98365
0	3.26142	1.05	3.98465
0	3.26232	1.05	3.98565
0	3.26321	1.05	3.98665
0	3.26391	1.05	3.98765
0	3.26461	1.05	3.98865
0	3.2653	1.05	3.98965
0	3.26598	1.05	3.99065
0	3.26666	1.05	3.99165
0	3.26734	1.05	3.99265
0	3.26802	1.05	3.99365
0	3.26869	1.05	3.99465
0	3.26935	1.05	3.99565
0	3.27002	1.05	3.99665
0	3.27068	1.05	3.99765
0	3.27133	1.05	3.99865
0	3.27199	1.05	3.99965
0	3.27264	1.05	4.00065
0	3.27328	1.05	4.00165
0	3.27392	1.05	4.00265
0	3.27456	1.05	4.00365
0	3.2752	1.05	4.00465
0	3.27583	1.05	4.00565
0	3.27646	1.05	4.00665
0	3.27708	1.05	4.00765
0	3.2777	1.05	4.00865
0	3.27832	1.05	4.00965
0	3.27893	1.05	4.01065
0	3.27954	1.05	4.01165
0	3.28015	1.05	4.01265
0	3.28075	1.05	4.01365
0	3.28135	1.05	4.01465
0	3.28194	1.05	4.01565
0	3.28253	1.05	4.01665
0	3.28312	1.05	4.01765
0	3.28371	1.05	4.01865
0	3.28429	1.05	4.01965
0	3.28487	1.05	4.02065
0	3.28544	1.05	4.02165
0	3.28601	1.05	4.02265
0	3.28658	1.05	4.02365
0	3.28714	1.05	4.02465
0	3.2877	1.05	4.02565
0	3.28825	1.05	4.02665
0	3.28881	1.05	4.02765
0	3.28935	1.05	4.02865
0	3.2899	1.05	4.02965
0	3.29044	1.05	4.03065
0	3.29098	1.05	4.03165
0	3.29151	1.05	4.03265
0	3.29204	1.05	4.03365
0	3.29257	1.05	4.03465
0	3.2931	1.05	4.03565
0	3.29362	1.05	4.03665
0	3.29413	1.05	4.03765
0	3.29465	1.05	4.03865
0	3.29516	1.05	4.03965
0	3.29566	1.05	4.04065
0	3.29616	1.05	4.04165
0	3.29666	1.05	4.04265
0	3.29716	1.05	4.04365
0	3.29765	1.05	4.04465
0	3.29814	1.05	4.04565
0	3.29862	1.05	4.04665
0	3.2991	1.05	4.04765
0	3.29958	1.05	4.04865
0	3.30006	1.05	4.04965
0	3.30053	1.05	4.05065
0	3.301	1.05	4.05165
0	3.30146	1.05	4.05265
0	3.30192	1.05	4.05365
0	3.30238	1.05	4.05465
0	3.30283	1.05	4.05565
0	3.30328	1.05	4.05665
0	3.30373	1.05	4.05765
0	3.30417	1.05	4.05865
0	3.30461	1.05	4.05965
0	3.30504	1.05	4.06065
0	3.30548	1.05	4.06165
0	3.3059	1.05	4.06265
0	3.30633	1.05	4.06365
0	3.30675	1.05	4.06465
0	3.30717	1.05	4.06565
0	3.30759	1.05	4.06665
0	3.308	1.05	4.06765
0	3.30841	1.05	4.06865
0	3.30881	1.05	4.06965
0	3.30921	1.05	4.07065
0	3.30961	1.05	4.07165
0	3.31	1.05	4.07265
0	3.31039	1.05	4.07365
0	3.31078	1.05	4.07465
0	3.31117	1.05	4.07565
0	3.31155	1.05	4.07665
0	3.31192	1.05	4.07765
0	3.3123	1.05	4.07865
0	3.31267	1.05	4.07965
0	3.31303	1.05	4.08065
0	3.3134	1.05	4.08165
0	3.31376	1.05	4.08265
0	3.31411	1.05	4.08365
0	3.31447	1.05	4.08465
0	3.31482	1.05	4.08565
0	3.31511	1.05	4.08665
0	3.31526	1.05	4.08765
0	3.31541	1.05	4.08865
0	3.31555	1.05	4.08965
0	3.31569	1.05	4.09065
0	3.31583	1.05	4.09165
0	3.31596	1.05	4.09265
0	3.31609	1.05	4.09365
0	3.31621	1.05	4.09465
0	3.31634	1.05	4.09565
0	3.31646	1.05	4.09665
0	3.31657	1.05	4.09765
0	3.31668	1.05	4.09865
0	3.31679	1.05	4.09965
0	3.3169	1.05	4.10065
0	3.317	1.05	4.10165
0	3.3171	1.05	4.10265
0	3.3172	1.05	4.10365
0	3.31729	1.05	4.10465
0	3.31738	1.05	4.10565
0	3.31746	1.05	4.10665
0	3.31755	1.05	4.10765
0	3.31763	1.05	4.10865
0	3.3177	1.05	4.10965
0	3.31778	1.05	4.11065
0	3.31785	1.05	4.11165
0	3.31791	1.05	4.11265
0	3.31798	1.05	4.11365
0	3.31803	1.05	4.11465
0	3.31809	1.05	4.11565
0	3.31814	1.05	4.11665
0	3.31819	1.05	4.11765
0	3.31824	1.05	4.11865
0	3.31829	1.05	4.11965
0	3.31833	1.05	4.12065
0	3.31836	1.05	4.12165
0	3.3184	1.05	4.12265
0	3.31843	1.05	4.12365
0	3.31845	1.05	4.12465
0	3.31848	1.05	4.12565
0	3.3185	1.05	4.12665
0	3.31852	1.05	4.12765
0	3.31853	1.05	4.12865
0	3.31854	1.05	4.12965
0	3.31855	1.05	4.13065
0	3.31856	1.05	4.13165
0	3.31856	1.05	4.13265
0	3.31856	1.05	4.13365
0	3.31855	1.05	4.13465
0	3.31855	1.05	4.13565
0	3.31854	1.05	4.13665
0	3.31852	1.05	4.13765
0	3.31851	1.05	4.13865
0	3.31849	1.05	4.13965
0	3.31846	1.05	4.14065
0	3.31844	1.05	4.14165
0	3.31841	1.05	4.14265
0	3.31837	1.05	4.14365
0	3.31834	1.05	4.14465
0	3.3183	1.05	4.14565
0	3.31826	1.05	4.14665
0	3.31821	1.05	4.14765
0	3.31817	1.05	4.14865
0	3.31811	1.05	4.14965
0	3.31806	1.05	4.15065
0	3.318	1.05	4.15165
0	3.31794	1.05	4.15265
0	3.31788	1.05	4.15365
0	3.31781	1.05	4.15465
0	3.31774	1.05	4.15565
0	3.31767	1.05	4.15665
0	3.3176	1.05	4.15765
0	3.31752	1.05	4.15865
0	3.31744	1.05	4.15965
0	3.31735	1.05	4.16065
0	3.31726	1.05	4.16165
0	3.31717	1.05	4.16265
0	3.31708	1.05	4.16365
0	3.31698	1.05	4.16465
0	3.31689	1.05	4.16565
0	3.31678	1.05	4.16665
0	3.31668	1.05	4.16765
0	3.31657	1.05	4.16865
0	3.31646	1.05	4.16965
0	3.31634	1.05	4.17065
0	3.31623	1.05	4.17165
0	3.31611	1.05	4.17265
0	3.31598	1.05	4.17365
0	3.31586	1.05	4.17465
0	3.31573	1.05	4.17565
0	3.3156	1.05	4.17665
0	3.31546	1.05	4.17765
0	3.31533	1.05	4.17865
0	3.31519	1.05	4.17965
0	3.31504	1.05	4.18065
0	3.3149	1.05	4.18165
0	3.31475	1.05	4.18265
0	3.3146	1.05	4.18365
0	3.31444	1.05	4.18465
0	3.31428	1.05	4.18565
0	3.31402	1.05	4.18665
0	3.31368	1.05	4.18765
0	3.31333	1.05	4.18865
0	3.31299	1.05	4.18965
0	3.31264	1.05	4.19065
0	3.31229	1.05	4.19165
0	3.31193	1.05	4.19265
0	3.31158	1.05	4.19365
0	3.31122	1.05	4.19465
0	3.31086	1.05	4.19565
0	3.31049	1.05	4.19665
0	3.31012	1.05	4.19765
0	3.30975	1.05	4.19865
0	3.30938	1.05	4.19965
0	3.30901	1.05	4.20065
0	3.30863	1.05	4.20165
0	3.30825	1.05	4.20265
0	3.30786	1.05	4.20365
0	3.30748	1.05	4.20465
0	3.30709	1.05	4.20565
0	3.30669	1.05	4.20665
0	3.3063	1.05	4.20765
0	3.3059	1.05	4.20865
0	3.3055	1.05	4.20965
0	3.3051	1.05	4.21065
0	3.3047	1.05	4.21165
0	3.30429	1.05	4.21265
0	3.30388	1.05	4.21365
0	3.30346	1.05	4.21465
0	3.30305	1.05	4.21565
0	3.30263	1.05	4.21665
0	3.30221	1.05	4.21765
0	3.30179	1.05	4.21865
0	3.30136	1.05	4.21965
0	3.30093	1.05	4.22065
0	3.3005	1.05	4.22165
0	3.30007	1.05	4.22265
0	3.29963	1.05	4.22365
0	3.29919	1.05	4.22465
0	3.29875	1.05	4.22565
0	3.29831	1.05	4.22665
0	3.29786	1.05	4.22765
0	3.29741	1.05	4.22865
0	3.29696	1.05	4.22965
0	3.29651	1.05	4.23065
0	3.29605	1.05	4.23165
0	3.29559	1.05	4.23265
0	3.29513	1.05	4.23365
0	3.29467	1.05	4.23465
0	3.2942	1.05	4.23565
0	3.29374	1.05	4.23665
0	3.29326	1.05	4.23765
0	3.29279	1.05	4.23865
0	3.29232	1.05	4.23965
0	3.29184	1.05	4.24065
0	3.29136	1.05	4.24165
0	3.29087	1.05	4.24265
0	3.29039	1.05	4.24365
0	3.2899	1.05	4.24465
0	3.28941	1.05	4.24565
0	3.28892	1.05	4.24665
0	3.28842	1.05	4.24765
0	3.28793	1.05	4.24865
0	3.28743	1.05	4.24965
0	3.28693	1.05	4.25065
0	3.28642	1.05	4.25165
0	3.28592	1.05	4.25265
0	3.28541	1.05	4.25365
0	3.2849	1.05	4.25465
0	3.28438	1.05	4.25565
0	3.28387	1.05	4.25665
0	3.28335	1.05	4.25765
0	3.28283	1.05	4.25865
0	3.28231	1.05	4.25965
0	3.28178	1.05	4.26065
0	3.28125	1.05	4.26165
0	3.28073	1.05	4.26265
0	3.28019	1.05	4.26365
0	3.27966	1.05	4.26465
0	3.27912	1.05	4.26565
0	3.27859	1.05	4.26665
0	3.27805	1.05	4.26765
0	3.2775	1.05	4.26865
0	3.27696	1.05	4.26965
0	3.27641	1.05	4.27065
0	3.27586	1.05	4.27165
0	3.27531	1.05	4.27265
0	3.27476	1.05	4.27365
0	3.2742	1.05	4.27465
0	3.27365	1.05	4.27565
0	3.27309	1.05	4.27665
0	3.27252	1.05	4.27765
0	3.27196	1.05	4.27865
0	3.2714	1.05	4.27965
0	3.27083	1.05	4.28065
0	3.27026	1.05	4.28165
0	3.26968	1.05	4.28265
0	3.26911	1.05	4.28365
0	3.26853	1.05	4.28465
0	3.26796	1.05	4.28565
0	3.26724	1.05	4.28665
0	3.26651	1.05	4.28765
0	3.26578	1.05	4.28865
0	3.26505	1.05	4.28965
0	3.26432	1.05	4.29065
0	3.26358	1.05	4.29165
0	3.26285	1.05	4.29265
0	3.26211	1.05	4.29365
0	3.26137	1.05	4.29465
0	3.26062	1.05	4.29565
0	3.25988	1.05	4.29665
0	3.25913	1.05	4.29765
0	3.25839	1.05	4.29865
0	3.25764	1.05	4.29965
0	3.25688	1.05	4.30065
0	3.25613	1.05	4.30165
0	3.25537	1.05	4.30265
0	3.25462	1.05	4.30365
0	3.25386	1.05	4.30465
0	3.25309	1.05	4.30565
0	3.25233	1.05	4.30665
0	3.25157	1.05	4.30765
0	3.2508	1.05	4.30865
0	3.25003	1.05	4.30965
0	3.24926	1.05	4.31065
0	3.24849	1.05	4.31165
0	3.24771	1.05	4.31265
0	3.24694	1.05	4.31365
0	3.24616	1.05	4.31465
0	3.24538	1.05	4.31565
0	3.2446	1.05	4.31665
0	3.24382	1.05	4.31765
0	3.24303	1.05	4.31865
0	3.24225	1.05	4.31965
0	3.24146	1.05	4.32065
0	3.24067	1.05	4.32165
0	3.23988	1.05	4.32265
0	3.23909	1.05	4.32365
0	3.23829	1.05	4.32465
0	3.23749	1.05	4.32565
0	3.2367	1.05	4.32665
0	3.2359	1.05	4.32765
0	3.2351	1.05	4.32865
0	3.23429	1.05	4.32965
0	3.23349	1.05	4.33065
0	3.23268	1.05	4.33165
0	3.23187	1.05	4.33265
0	3.23106	1.05	4.33365
0	3.23025	1.05	4.33465
0	3.22944	1.05	4.33565
0	3.22863	1.05	4.33665
0	3.22781	1.05	4.33765
0	3.22699	1.05	4.33865
0	3.22618	1.05	4.33965
0	3.22536	1.05	4.34065
0	3.22453	1.05	4.34165
0	3.22371	1.05	4.34265
0	3.22289	1.05	4.34365
0	3.22206	1.05	4.34465
0	3.22123	1.05	4.34565
0	3.2204	1.05	4.34665
0	3.21957	1.05	4.34765
0	3.21874	1.05	4.34865
0	3.21791	1.05	4.34965
0	3.21707	1.05	4.35065
0	3.21623	1.05	4.35165
0	3.2154	1.05	4.35265
0	3.21456	1.05	4.35365
0	3.21372	1.05	4.35465
0	3.21287	1.05	4.35565
0	3.21203	1.05	4.35665
0	3.21118	1.05	4.35765
0	3.21034	1.05	4.35865
0	3.20949	1.05	4.35965
0	3.20864	1.05	4.36065
0	3.20779	1.05	4.36165
0	3.20694	1.05	4.36265
0	3.20609	1.05	4.36365
0	3.20523	1.05	4.36465
0	3.20438	1.05	4.36565
0	3.20352	1.05	4.36665
0	3.20266	1.05	4.36765
0	3.2018	1.05	4.36865
0	3.20094	1.05	4.36965
0	3.20008	1.05	4.37065
0	3.19921	1.05	4.37165
0	3.19835	1.05	4.37265
0	3.19748	1.05	4.37365
0	3.19661	1.05	4.37465
0	3.19575	1.05	4.37565
0	3.19488	1.05	4.37665
0	3.19401	1.05	4.37765
0	3.19313	1.05	4.37865
0	3.19226	1.05	4.37965
0	3.19138	1.05	4.38065
0	3.19051	1.05	4.38165
0	3.18963	1.05	4.38265
0	3.18875	1.05	4.38365
0	3.18787	1.05	4.38465
0	3.18697	1.05	4.38565
0	3.18598	1.05	4.38665
0	3.18499	1.05	4.38765
0	3.18401	1.05	4.38865
0	3.18302	1.05	4.38965
0	3.18203	1.05	4.39065
0	3.18104	1.05	4.39165
0	3.18005	1.05	4.39265
0	3.17905	1.05	4.39365
0	3.17806	1.05	4.39465
0	3.17707	1.05	4.39565
0	3.17607	1.05	4.39665
0	3.17507	1.05	4.39765
0	3.17408	1.05	4.39865
0	3.17308	1.05	4.39965
0	3.17208	1.05	4.40065
0	3.17108	1.05	4.40165
0	3.17007	1.05	4.40265
0	3.16907	1.05	4.40365
0	3.16807	1.05	4.40465
0	3.16706	1.05	4.40565
0	3.16606	1.05	4.40665
0	3.16505	1.05	4.40765
0	3.16405	1.05	4.40865
0	3.16304	1.05	4.40965
0	3.16203	1.05	4.41065
0	3.16102	1.05	4.41165
0	3.16001	1.05	4.41265
0	3.159	1.05	4.41365
0	3.15798	1.05	4.41465
0	3.15697	1.05	4.41565
0	3.15596	1.05	4.41665
0	3.15494	1.05	4.41765
0	3.15393	1.05	4.41865
0	3.15291	1.05	4.41965
0	3.15189	1.05	4.42065
0	3.15087	1.05	4.42165
0	3.14986	1.05	4.42265
0	3.14884	1.05	4.42365
0	3.14782	1.05	4.42465
0	3.14679	1.05	4.42565
0	3.14577	1.05	4.42665
0	3.14475	1.05	4.42765
0	3.14373	1.05	4.42865
0	3.1427	1.05	4.42965
0	3.14168	1.05	4.43065
0	3.14065	1.05	4.43165
0	3.13963	1.05	4.43265
0	3.1386	1.05	4.43365
0	3.13757	1.05	4.43465
0	3.13654	1.05	4.43565
0	3.13551	1.05	4.43665
0	3.13448	1.05	4.43765
0	3.13345	1.05	4.43865
0	3.13242	1.05	4.43965
0	3.13139	1.05	4.44065
0	3.13036	1.05	4.44165
0	3.12933	1.05	4.44265
0	3.12829	1.05	4.44365
0	3.12726	1.05	4.44465
0	3.12622	1.05	4.44565
0	3.12519	1.05	4.44665
0	3.12415	1.05	4.44765
0	3.12312	1.05	4.44865
0	3.12208	1.05	4.44965
0	3.12104	1.05	4.45065
0	3.12001	1.05	4.45165
0	3.11897	1.05	4.45265
0	3.11793	1.05	4.45365
0	3.11689	1.05	4.45465
0	3.11585	1.05	4.45565
0	3.11481	1.05	4.45665
0	3.11377	1.05	4.45765
0	3.11273	1.05	4.45865
0	3.11168	1.05	4.45965
0	3.11064	1.05	4.46065
